Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.79,+ 0.09,+0.84%,"411,137","128,620","282,517"
2,2409 友達,28.75,+ 2.60,+9.94%,"290,198","121,914","168,284"
3,2887 台新新光金,28.30,+ 2.20,+8.43%,"290,876","181,454","109,422"
4,2883 凱基金,25.70,+ 2.30,+9.83%,"195,288","112,879","82,408"
5,3231 緯創,194.00,+ 3.00,+1.57%,"133,354","54,452","78,902"
6,2317 鴻海,309.00,+ 7.50,+2.49%,"71,372","19,933","51,438"
7,2834 臺企銀,16.85,+ 0.55,+3.37%,"76,518","32,770","43,748"
8,2884 玉山金,33.00,+ 0.80,+2.48%,"82,570","39,173","43,397"
9,1605 華新,42.70,+ 2.25,+5.56%,"59,145","15,945","43,199"
10,2892 第一金,29.00,+ 0.85,+3.02%,"81,945","42,595","39,350"
11,1326 台化,56.50,+ 2.10,+3.86%,"47,439","15,144","32,294"
12,2880 華南金,36.40,+ 2.35,+6.90%,"116,753","86,362","30,391"
13,00992A主動群益科技創新,18.52,+ 0.38,+2.09%,"64,575","34,398","30,177"
14,2890 永豐金,33.00,+ 2.00,+6.45%,"85,986","56,179","29,806"
15,00878 國泰永續高股息,33.30,+ 0.81,+2.49%,"89,834","61,083","28,751"
16,00637L元大滬深300正2,22.96,+ 0.40,+1.77%,"40,687","15,975","24,711"
17,2891 中信金,70.50,+ 6.40,+9.98%,"94,809","70,385","24,423"
18,3706 神達,100.00,+ 4.80,+5.04%,"29,946","8,398","21,548"
19,1301 台塑,52.00,+ 1.10,+2.16%,"33,619","12,319","21,300"
20,00940 元大台灣價值高息,12.70,+ 0.21,+1.68%,"49,581","29,645","19,935"
21,2603 長榮,237.00,+ 6.00,+2.60%,"40,534","20,704","19,829"
22,2382 廣達,417.00,+ 16.50,+4.12%,"87,358","67,748","19,610"
23,1402 遠東新,27.30,+ 1.05,+4.00%,"84,212","65,540","18,672"
24,2323 中環,12.75,+ 1.15,+9.91%,"37,341","19,421","17,919"
25,2349 錸德,16.15,+ 1.45,+9.86%,"25,367","7,840","17,526"
26,2886 兆豐金,41.65,-0.05,-0.12%,"62,130","44,923","17,207"
27,1513 中興電,184.50,+ 16.50,+9.82%,"23,743","6,692","17,050"
28,2867 三商壽,8.00,+ 0.21,+2.70%,"41,762","24,948","16,813"
29,00891 中信關鍵半導體,36.75,+ 0.34,+0.93%,"27,979","11,845","16,134"
30,5880 合庫金,23.40,+ 0.35,+1.52%,"28,103","12,370","15,732"
31,00680L元大美債20正2,6.89,-0.05,-0.72%,"35,369","19,809","15,560"
32,0056 元大高股息,53.80,+ 1.00,+1.89%,"39,442","24,924","14,518"
33,009820元大納斯達克精選,10.89,+ 0.05,+0.46%,"62,964","48,548","14,415"
34,2801 彰銀,21.10,+ 0.50,+2.43%,"41,822","28,143","13,679"
35,00713 元大台灣高息低波,59.85,+ 0.95,+1.61%,"23,567","10,595","12,971"
36,2354 鴻準,65.10,+ 1.10,+1.72%,"18,588","5,856","12,732"
37,1101 台泥,24.85,+ 0.20,+0.81%,"30,478","18,274","12,204"
38,00900 富邦特選高股息30,20.24,+ 0.32,+1.61%,"16,843","5,382","11,461"
39,3049 精金,15.80,+ 1.40,+9.72%,"23,335","12,282","11,053"
40,5876 上海商銀,40.80,-0.20,-0.49%,"23,109","12,437","10,671"
41,00997A主動群益美國增長,14.02,+ 0.76,+5.73%,"25,405","14,920","10,485"
42,6505 台塑化,55.90,+ 1.40,+2.57%,"14,609","4,234","10,374"
43,1409 新纖,30.30,+ 2.75,+9.98%,"27,354","17,188","10,166"
44,2352 佳世達,34.65,+ 3.15,+10.00%,"14,846","5,544","9,301"
45,2356 英業達,85.40,+ 4.80,+5.96%,"54,448","45,341","9,106"
46,2610 華航,19.95,+ 0.45,+2.31%,"37,890","28,891","8,998"
47,2618 長榮航,37.70,+ 0.45,+1.21%,"99,818","90,853","8,964"
48,1609 大亞,42.15,+ 3.80,+9.91%,"13,609","4,736","8,873"
49,2406 國碩,38.00,+ 2.20,+6.15%,"13,960","5,890","8,070"
50,00915 凱基優選高股息30,30.50,+ 0.35,+1.16%,"13,467","5,409","8,058"
