Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.82,+ 0.22,+2.29%,"1,362,305","469,795","892,509"
2,00929 復華台灣科技優息,19.65,+ 0.69,+3.64%,"726,668","347,805","378,862"
3,00680L元大美債20正2,7.22,+ 0.13,+1.83%,"708,311","426,168","282,143"
4,00993A主動安聯台灣,11.22,+ 0.53,+4.96%,"570,602","355,919","214,683"
5,2883 凱基金,21.35,+ 0.80,+3.89%,"739,078","540,790","198,288"
6,2409 友達,17.05,+ 0.80,+4.92%,"1,346,623","1,164,923","181,700"
7,00688L國泰20年美債正2,7.22,+ 0.15,+2.12%,"323,876","217,204","106,672"
8,00713 元大台灣高息低波,52.30,+ 0.50,+0.97%,"172,361","78,416","93,944"
9,00900 富邦特選高股息30,14.23,+ 0.41,+2.97%,"215,607","121,856","93,751"
10,00939 統一台灣高息動能,15.88,+ 0.50,+3.25%,"171,129","80,478","90,650"
11,2382 廣達,307.50,+ 18.50,+6.40%,"266,920","176,412","90,508"
12,3481 群創,26.20,+ 2.15,+8.94%,"2,380,529","2,291,184","89,345"
13,00878 國泰永續高股息,22.92,+ 0.62,+2.78%,"605,342","526,186","79,156"
14,00637L元大滬深300正2,19.52,+ 1.03,+5.57%,"389,520","325,654","63,866"
15,00915 凱基優選高股息30,23.79,+ 0.42,+1.80%,"118,184","58,593","59,590"
16,3702 大聯大,91.90,+ 2.80,+3.14%,"231,226","175,753","55,473"
17,2603 長榮,202.00,-1.00,-0.49%,"199,295","147,775","51,519"
18,00936 台新永續高息中小,17.94,+ 0.45,+2.57%,"88,329","40,430","47,899"
19,8112 至上,82.80,+ 4.30,+5.48%,"143,910","96,230","47,679"
20,00990A主動元大AI新經濟,13.29,+ 0.96,+7.79%,"477,190","430,009","47,180"
21,2867 三商壽,7.76,0.00,0.00%,"224,991","178,269","46,721"
22,00882 中信中國高股息,15.70,+ 0.21,+1.36%,"178,654","132,768","45,885"
23,2605 新興,38.75,-2.85,-6.85%,"222,341","184,111","38,229"
24,00881 國泰台灣科技龍頭,39.07,+ 2.29,+6.23%,"210,398","173,123","37,275"
25,4938 和碩,79.60,+ 1.70,+2.18%,"160,236","128,324","31,912"
26,00946 群益科技高息成長,10.38,+ 0.31,+3.08%,"122,061","92,541","29,520"
27,2303 聯電,60.30,+ 2.00,+3.43%,"802,534","774,074","28,460"
28,2347 聯強,81.10,+ 2.30,+2.92%,"116,198","90,125","26,072"
29,2327 國巨*,271.50,+ 15.50,+6.05%,"215,763","190,469","25,293"
30,2515 中工,13.50,+ 0.40,+3.05%,"254,283","229,009","25,273"
31,00982A主動群益台灣強棒,17.33,+ 0.90,+5.48%,"440,163","416,648","23,515"
32,2897 王道銀行,10.10,+ 0.05,+0.50%,"107,662","84,217","23,444"
33,2890 永豐金,32.70,+ 0.40,+1.24%,"366,179","343,258","22,920"
34,00830 國泰費城半導體,58.85,+ 3.25,+5.85%,"166,830","144,186","22,643"
35,6213 聯茂,197.00,+ 10.00,+5.35%,"136,825","114,681","22,144"
36,2355 敬鵬,52.00,+ 1.60,+3.17%,"105,721","83,992","21,729"
37,9933 中鼎,36.00,+ 0.70,+1.98%,"97,334","76,489","20,844"
38,3037 欣興,620.00,+ 56.00,+9.93%,"181,953","162,513","19,440"
39,2353 宏碁,27.45,+ 0.45,+1.67%,"221,907","203,117","18,790"
40,1717 長興,67.10,+ 6.10,+10.00%,"180,688","162,229","18,458"
41,1711 永光,33.35,-0.40,-1.19%,"202,604","184,720","17,884"
42,00945B凱基美國非投等債,14.59,-0.01,-0.07%,"152,006","134,614","17,392"
43,5871 中租-KY,109.50,+ 1.00,+0.92%,"102,837","86,479","16,358"
44,8021 尖點,293.00,+ 26.50,+9.94%,"78,900","63,290","15,610"
45,8150 南茂,60.90,+ 3.90,+6.84%,"141,753","126,242","15,511"
46,2323 中環,11.20,+ 0.45,+4.19%,"185,766","170,338","15,427"
47,1101 台泥,25.40,+ 1.40,+5.83%,"377,508","362,325","15,183"
48,3036 文曄,233.50,+ 6.00,+2.64%,"135,448","120,521","14,927"
49,00902 中信電池及儲能,14.41,+ 0.44,+3.15%,"51,481","36,566","14,915"
50,1409 新纖,15.95,+ 0.45,+2.90%,"81,871","67,122","14,749"
