Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.10,-0.28,-2.46%,"624,722","260,398","364,323"
2,00981A主動統一台股增長,31.60,-0.63,-1.95%,"315,623","99,835","215,787"
3,00919 群益台灣精選高息,30.58,-0.22,-0.71%,"191,459","62,762","128,697"
4,00918 大華優利高填息30,32.00,-0.11,-0.34%,"130,611","35,906","94,705"
5,2337 旺宏,172.00,-13.50,-7.28%,"126,379","56,177","70,202"
6,00992A主動群益科技創新,18.95,-0.47,-2.42%,"97,628","41,945","55,683"
7,2449 京元電子,329.50,-9.50,-2.80%,"94,158","38,548","55,610"
8,2303 聯電,170.00,+ 10.00,+6.25%,"226,964","175,964","51,000"
9,2610 華航,22.30,+ 0.50,+2.29%,"99,229","51,780","47,449"
10,2002 中鋼,19.20,-0.30,-1.54%,"390,802","346,417","44,384"
11,1301 台塑,49.55,-2.85,-5.44%,"170,614","130,822","39,791"
12,1802 台玻,69.90,-6.70,-8.75%,"106,964","70,603","36,360"
13,00999A主動野村臺灣高息,11.20,-0.23,-2.01%,"62,057","26,266","35,790"
14,2890 永豐金,39.80,0.00,0.00%,"165,591","131,237","34,354"
15,6770 力積電,78.60,-3.00,-3.68%,"137,090","103,717","33,373"
16,2618 長榮航,42.95,+ 1.30,+3.12%,"85,274","53,815","31,459"
17,2369 菱生,44.55,+ 4.05,+10.00%,"46,422","15,533","30,889"
18,2426 鼎元,94.70,+ 4.80,+5.34%,"43,536","15,579","27,956"
19,8150 南茂,106.50,-7.50,-6.58%,"59,411","33,043","26,367"
20,2884 玉山金,35.80,0.00,0.00%,"143,202","117,168","26,033"
21,00940 元大台灣價值高息,12.69,-0.14,-1.09%,"53,777","28,914","24,863"
22,00929 復華台灣科技優息,31.65,-0.51,-1.59%,"47,446","23,802","23,643"
23,00680L元大美債20正2,6.97,-0.08,-1.13%,"57,212","34,291","22,920"
24,00402A主動安聯美國科技,9.97,-0.06,-0.60%,"44,953","22,900","22,052"
25,00878 國泰永續高股息,33.98,-0.14,-0.41%,"43,453","21,653","21,799"
26,2892 第一金,32.45,+ 0.15,+0.46%,"101,164","81,443","19,720"
27,2481 強茂,193.50,+ 17.50,+9.94%,"31,803","12,136","19,666"
28,3711 日月光投控,662.00,-12.00,-1.78%,"49,421","30,812","18,608"
29,009820元大納斯達克精選,10.00,-0.18,-1.77%,"38,489","20,822","17,667"
30,1402 遠東新,28.65,-0.15,-0.52%,"53,382","37,539","15,842"
31,00673R期元大S＆P原油反1,15.05,+ 0.29,+1.96%,"41,713","26,036","15,677"
32,6168 宏齊,34.20,+ 3.10,+9.97%,"20,237","4,659","15,577"
33,1314 中石化,7.85,-0.19,-2.36%,"37,641","22,829","14,811"
34,009805新光美國電力基建,17.18,+ 0.27,+1.60%,"28,258","13,878","14,380"
35,2388 威盛,79.60,-4.80,-5.69%,"23,014","8,696","14,317"
36,2801 彰銀,23.20,+ 0.35,+1.53%,"40,387","26,078","14,308"
37,3715 定穎投控,180.00,-14.50,-7.46%,"23,966","9,694","14,272"
38,2330 台積電,"2,490.00",-20.00,-0.80%,"40,180","25,975","14,205"
39,6257 矽格,237.00,-5.50,-2.27%,"23,897","10,093","13,803"
40,6213 聯茂,281.00,-27.00,-8.77%,"30,453","17,329","13,123"
41,0052 富邦科技,64.60,-0.65,-1.00%,"28,201","15,414","12,786"
42,2886 兆豐金,45.20,+ 0.45,+1.01%,"116,012","104,496","11,516"
43,00994A主動第一金台股優,18.07,-0.45,-2.43%,"23,089","11,632","11,457"
44,00900 富邦特選高股息30,19.79,-0.06,-0.30%,"20,373","8,999","11,374"
45,00637L元大滬深300正2,21.86,-0.78,-3.45%,"39,468","28,111","11,356"
46,5880 合庫金,24.55,+ 0.10,+0.41%,"36,461","25,339","11,122"
47,3035 智原,233.00,+ 3.50,+1.53%,"18,549","8,030","10,519"
48,2867 三商壽,8.72,+ 0.03,+0.35%,"25,327","14,862","10,464"
49,0056 元大高股息,53.60,-0.45,-0.83%,"38,844","28,470","10,373"
50,2891 中信金,72.40,+ 1.90,+2.70%,"76,747","66,584","10,162"
