Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.16,+ 0.22,+2.21%,"1,127,146","433,590","693,555"
2,00407A主動凱基台灣,9.68,+ 0.24,+2.54%,"302,263","126,808","175,454"
3,00631L元大台灣50正2,35.71,+ 1.03,+2.97%,"417,653","259,017","158,636"
4,00981A主動統一台股增長,29.44,+ 0.67,+2.33%,"681,249","524,179","157,070"
5,2609 陽明,57.60,-6.00,-9.43%,"267,494","132,709","134,784"
6,00685L群益臺灣加權正2,11.75,+ 0.41,+3.62%,"565,865","454,453","111,411"
7,009821野村稀土關鍵資源,16.09,+ 0.38,+2.42%,"115,332","38,749","76,583"
8,00405A主動富邦台灣龍耀,8.63,+ 0.30,+3.60%,"291,105","218,418","72,687"
9,2615 萬海,115.00,-11.50,-9.09%,"167,884","99,321","68,563"
10,2883 凱基金,32.25,+ 0.55,+1.74%,"241,897","175,090","66,806"
11,2603 長榮,231.00,-15.00,-6.10%,"122,994","56,268","66,725"
12,00992A主動群益科技創新,18.16,+ 0.46,+2.60%,"157,976","93,378","64,598"
13,00991A主動復華未來50,18.02,+ 0.39,+2.21%,"430,027","368,014","62,013"
14,00940 元大台灣價值高息,12.65,+ 0.12,+0.96%,"96,816","37,926","58,889"
15,00919 群益台灣精選高息,31.21,+ 0.14,+0.45%,"201,067","151,334","49,732"
16,00999A主動野村臺灣高息,11.29,+ 0.19,+1.71%,"80,598","31,106","49,491"
17,0056 元大高股息,53.25,+ 0.70,+1.33%,"133,290","85,273","48,016"
18,2344 華邦電,181.50,+ 2.50,+1.40%,"215,509","170,314","45,195"
19,2887 台新新光金,37.50,+ 0.35,+0.94%,"257,641","213,227","44,414"
20,2542 興富發,48.00,+ 0.50,+1.05%,"68,278","28,463","39,814"
21,009816凱基台灣TOP50,15.43,+ 0.22,+1.45%,"312,263","273,301","38,961"
22,0050 元大台灣50,105.90,+ 1.50,+1.44%,"251,558","214,926","36,632"
23,3037 欣興,"1,160.00",+ 65.00,+5.94%,"66,933","30,353","36,579"
24,2408 南亞科,517.00,+ 7.00,+1.37%,"134,638","98,466","36,172"
25,2881 富邦金,138.50,-3.00,-2.12%,"113,765","78,089","35,676"
26,00400A主動國泰動能高息,14.71,+ 0.33,+2.29%,"150,580","115,598","34,982"
27,2027 大成鋼,50.00,-0.60,-1.19%,"103,963","70,355","33,608"
28,2426 鼎元,99.80,+ 9.00,+9.91%,"78,890","47,442","31,447"
29,0052 富邦科技,61.95,+ 0.95,+1.56%,"80,503","51,598","28,905"
30,2884 玉山金,38.70,-0.30,-0.77%,"256,434","229,597","26,837"
31,2618 長榮航,43.00,+ 0.80,+1.90%,"125,655","99,338","26,316"
32,1402 遠東新,28.55,-0.45,-1.55%,"94,006","69,344","24,661"
33,5880 合庫金,25.00,-0.05,-0.20%,"89,193","65,422","23,771"
34,1504 東元,71.40,+ 0.60,+0.85%,"43,335","21,081","22,253"
35,1605 華新,39.40,+ 0.95,+2.47%,"79,778","58,207","21,570"
36,009820元大納斯達克精選,9.68,+ 0.03,+0.31%,"67,868","46,858","21,010"
37,2301 光寶科,307.00,+ 11.00,+3.72%,"86,487","65,990","20,496"
38,1102 亞泥,35.20,+ 0.30,+0.86%,"85,803","66,301","19,501"
39,2324 仁寶,40.95,+ 0.15,+0.37%,"313,296","295,301","17,995"
40,2606 裕民,72.00,-6.00,-7.69%,"44,840","29,747","15,093"
41,2845 遠東銀,13.45,-0.05,-0.37%,"59,185","44,412","14,772"
42,1802 台玻,59.70,+ 1.70,+2.93%,"46,776","32,037","14,739"
43,00900 富邦特選高股息30,18.94,+ 0.20,+1.07%,"34,007","19,377","14,630"
44,1709 和益,37.10,+ 3.35,+9.93%,"40,605","26,061","14,543"
45,9945 潤泰新,28.90,+ 0.15,+0.52%,"46,338","32,261","14,076"
46,6214 精誠,181.00,-0.50,-0.28%,"28,969","15,276","13,692"
47,1303 南亞,207.00,+ 18.50,+9.81%,"172,842","159,464","13,378"
48,6116 彩晶,14.40,+ 0.30,+2.13%,"67,948","55,717","12,230"
