Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,30.20,+ 1.45,+5.04%,"864,012","500,005","364,006"
2,00403A主動統一升級50,10.25,+ 0.26,+2.60%,"1,474,581","1,181,944","292,636"
3,2892 第一金,31.00,+ 0.35,+1.14%,"389,206","179,179","210,026"
4,2883 凱基金,27.45,-0.30,-1.08%,"1,130,068","956,024","174,043"
5,2884 玉山金,34.35,+ 0.50,+1.48%,"319,846","162,029","157,817"
6,00878 國泰永續高股息,32.05,+ 0.45,+1.42%,"349,199","226,412","122,786"
7,2801 彰銀,22.60,+ 0.25,+1.12%,"263,499","145,793","117,705"
8,2834 臺企銀,17.30,+ 0.30,+1.76%,"276,100","162,746","113,354"
9,00940 元大台灣價值高息,12.22,+ 0.16,+1.33%,"196,389","88,572","107,816"
10,00992A主動群益科技創新,17.80,+ 0.55,+3.19%,"258,168","152,515","105,653"
11,2890 永豐金,34.15,+ 0.90,+2.71%,"309,335","220,396","88,939"
12,2886 兆豐金,43.40,0.00,0.00%,"253,437","166,568","86,869"
13,2618 長榮航,38.70,+ 1.00,+2.65%,"323,649","238,160","85,489"
14,00680L元大美債20正2,6.97,+ 0.15,+2.20%,"168,963","92,423","76,539"
15,2880 華南金,36.00,+ 0.35,+0.98%,"316,603","242,739","73,864"
16,5880 合庫金,24.05,+ 0.20,+0.84%,"145,121","71,491","73,629"
17,00953B群益優選非投等債,9.60,+ 0.02,+0.21%,"201,827","130,733","71,093"
18,2610 華航,20.40,+ 0.95,+4.88%,"219,385","150,629","68,756"
19,2867 三商壽,8.24,+ 0.05,+0.61%,"145,293","83,938","61,355"
20,2845 遠東銀,12.95,+ 0.10,+0.78%,"112,770","60,079","52,691"
21,2882 國泰金,100.50,0.00,0.00%,"237,354","188,992","48,362"
22,1303 南亞,106.50,+ 9.60,+9.91%,"166,673","122,839","43,833"
23,00713 元大台灣高息低波,59.80,+ 0.60,+1.01%,"78,515","35,757","42,758"
24,2603 長榮,228.00,+ 2.00,+0.88%,"128,396","89,031","39,365"
25,3576 聯合再生,19.80,+ 1.80,+10.00%,"108,091","68,737","39,354"
26,00632R元大台灣50反1,10.55,-0.28,-2.59%,"412,756","377,987","34,769"
27,00882 中信中國高股息,16.06,+ 0.18,+1.13%,"71,522","38,142","33,379"
28,5876 上海商銀,42.50,+ 0.50,+1.19%,"88,191","54,926","33,264"
29,2881 富邦金,122.00,-3.50,-2.79%,"310,514","278,022","32,492"
30,00673R期元大S＆P原油反1,13.24,+ 0.62,+4.91%,"127,439","95,286","32,152"
31,00891 中信關鍵半導體,34.92,+ 1.21,+3.59%,"94,465","62,942","31,522"
32,00900 富邦特選高股息30,19.11,+ 0.31,+1.65%,"55,896","24,401","31,495"
33,00982A主動群益台灣強棒,23.35,+ 0.82,+3.64%,"127,154","98,499","28,655"
34,4938 和碩,93.10,-2.30,-2.41%,"179,257","150,620","28,636"
35,00688L國泰20年美債正2,6.95,+ 0.15,+2.21%,"69,317","41,059","28,257"
36,1605 華新,37.70,+ 3.40,+9.91%,"183,229","155,125","28,103"
37,5871 中租-KY,121.50,-1.50,-1.22%,"96,992","70,749","26,243"
38,1402 遠東新,27.00,-0.40,-1.46%,"313,716","288,132","25,583"
39,2412 中華電,145.00,0.00,0.00%,"81,690","56,114","25,576"
40,3045 台灣大,119.50,+ 0.50,+0.42%,"82,171","58,275","23,896"
41,2891 中信金,67.60,+ 0.10,+0.15%,"339,150","315,794","23,355"
42,1216 統一,76.50,+ 0.90,+1.19%,"86,206","63,451","22,755"
43,00915 凱基優選高股息30,30.73,+ 0.53,+1.75%,"42,882","20,223","22,658"
44,2542 興富發,44.95,-0.40,-0.88%,"109,950","87,907","22,042"
45,2027 大成鋼,43.55,+ 1.00,+2.35%,"124,678","102,804","21,873"
46,00983A主動中信ARK創新,11.35,+ 0.31,+2.81%,"42,141","21,357","20,783"
47,2406 國碩,39.00,-0.40,-1.02%,"76,435","56,631","19,804"
48,2615 萬海,85.00,+ 1.20,+1.43%,"43,393","24,379","19,014"
49,009820元大納斯達克精選,10.04,+ 0.12,+1.21%,"171,252","152,265","18,987"
50,00939 統一台灣高息動能,20.88,+ 0.16,+0.77%,"35,634","16,995","18,638"
