Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,10.78,+ 0.30,+2.86%,"56,144","16,459","39,685"
2,2367 燿華,75.10,+ 6.80,+9.96%,"35,291","6,450","28,840"
3,2313 華通,230.00,+ 20.50,+9.79%,"32,418","5,437","26,980"
4,0050 元大台灣50,76.20,+ 1.80,+2.42%,"45,230","18,341","26,889"
5,00981A主動統一台股增長,20.87,+ 0.86,+4.30%,"46,782","21,633","25,148"
6,00991A主動復華未來50,12.82,+ 0.57,+4.65%,"42,078","19,407","22,671"
7,00990A主動元大AI新經濟,12.53,+ 0.55,+4.59%,"33,932","12,654","21,277"
8,00993A主動安聯台灣,10.64,+ 0.42,+4.11%,"23,476","6,595","16,880"
9,00982A主動群益台灣強棒,16.88,+ 0.73,+4.52%,"23,842","8,206","15,636"
10,00878 國泰永續高股息,22.44,+ 0.36,+1.63%,"19,919","6,599","13,320"
11,00940 元大台灣價值高息,9.71,+ 0.15,+1.57%,"18,982","5,731","13,251"
12,00929 復華台灣科技優息,19.63,+ 0.45,+2.35%,"16,907","4,563","12,344"
13,2303 聯電,59.10,+ 2.60,+4.60%,"22,659","10,489","12,170"
14,2883 凱基金,20.35,+ 0.55,+2.78%,"19,134","8,734","10,400"
15,00637L元大滬深300正2,18.93,+ 0.76,+4.18%,"18,092","7,894","10,198"
16,0052 富邦科技,45.08,+ 0.95,+2.15%,"21,285","12,887","8,398"
17,1605 華新,31.90,+ 1.60,+5.28%,"10,863","3,034","7,829"
18,3715 定穎投控,183.00,+ 16.50,+9.91%,"11,799","3,981","7,817"
19,00919 群益台灣精選高息,22.85,+ 0.44,+1.96%,"38,671","30,957","7,713"
20,8028 昇陽半導體,199.50,+ 18.00,+9.92%,"9,417","1,756","7,661"
21,00988A主動統一全球創新,13.35,+ 0.67,+5.28%,"14,355","6,987","7,368"
22,00830 國泰費城半導體,56.30,+ 2.05,+3.78%,"11,925","5,378","6,546"
23,00881 國泰台灣科技龍頭,37.38,+ 1.26,+3.49%,"10,038","3,544","6,494"
24,1303 南亞,76.00,+ 3.70,+5.12%,"11,989","5,814","6,175"
25,00642U期元大S＆P石油,24.07,-0.91,-3.64%,"9,722","3,657","6,065"
26,2889 國票金,17.30,+ 0.35,+2.06%,"9,428","4,125","5,303"
27,2308 台達電,"1,550.00",+ 135.00,+9.54%,"8,390","3,134","5,255"
28,00680L元大美債20正2,7.09,+ 0.07,+1.00%,"17,155","12,308","4,846"
29,00715L期街口布蘭特正2,49.83,-4.17,-7.72%,"8,849","4,150","4,699"
30,00663L國泰臺灣加權正2,61.15,+ 3.35,+5.80%,"7,161","2,471","4,690"
31,6706 惠特,131.00,+ 10.50,+8.71%,"5,958","1,343","4,614"
32,2317 鴻海,200.00,+ 5.00,+2.56%,"14,823","10,272","4,551"
33,3576 聯合再生,22.75,+ 2.05,+9.90%,"10,184","5,653","4,530"
34,6285 啟碁,180.00,+ 13.00,+7.78%,"5,955","2,029","3,925"
35,00922 國泰台灣領袖50,28.26,+ 0.74,+2.69%,"6,525","2,631","3,894"
36,00992A主動群益科技創新,13.56,+ 0.70,+5.44%,"21,737","17,900","3,836"
37,9933 中鼎,39.40,+ 2.90,+7.95%,"7,226","3,500","3,726"
38,2327 國巨*,260.00,+ 9.50,+3.79%,"5,099","1,380","3,719"
39,00753L中信中國50正2,10.38,+ 0.44,+4.43%,"10,601","7,060","3,541"
40,6213 聯茂,145.50,+ 13.00,+9.81%,"4,854","1,342","3,511"
41,0056 元大高股息,38.58,+ 0.54,+1.42%,"10,853","7,411","3,441"
42,5880 合庫金,23.35,+ 0.45,+1.97%,"7,411","4,034","3,376"
43,009805新光美國電力基建,15.20,+ 0.45,+3.05%,"9,110","5,783","3,327"
44,3450 聯鈞,278.00,+ 21.00,+8.17%,"4,432","1,131","3,301"
45,00980A主動野村臺灣優選,17.72,+ 0.61,+3.57%,"5,514","2,225","3,288"
46,2208 台船,22.10,+ 1.50,+7.28%,"4,731","1,466","3,264"
47,2485 兆赫,80.00,+ 4.80,+6.38%,"4,285","1,169","3,116"
48,2887 台新新光金,24.45,+ 0.30,+1.24%,"15,362","12,249","3,112"
49,3702 大聯大,95.80,+ 5.10,+5.62%,"15,129","12,054","3,074"
50,8046 南電,540.00,+ 49.00,+9.98%,"5,042","2,119","2,923"
