Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,130.50,+ 11.50,+9.66%,"161,843","53,075","108,768"
2,00940 元大台灣價值高息,9.83,+ 0.11,+1.13%,"81,146","22,164","58,981"
3,6770 力積電,71.70,+ 6.50,+9.97%,"130,527","74,004","56,522"
4,00878 國泰永續高股息,22.62,+ 0.19,+0.85%,"60,662","20,698","39,963"
5,2344 華邦電,123.50,+ 6.50,+5.56%,"95,518","61,897","33,620"
6,00993A主動安聯台灣,10.70,+ 0.18,+1.71%,"57,348","24,537","32,810"
7,00929 復華台灣科技優息,19.93,+ 0.30,+1.53%,"49,794","17,882","31,912"
8,1303 南亞,85.50,-3.70,-4.15%,"90,068","60,849","29,219"
9,00637L元大滬深300正2,19.96,+ 0.35,+1.78%,"63,932","34,847","29,084"
10,2313 華通,236.50,+ 15.50,+7.01%,"41,371","15,909","25,462"
11,00991A主動復華未來50,12.88,+ 0.31,+2.47%,"56,080","31,645","24,435"
12,1711 永光,39.05,+ 3.55,+10.00%,"57,001","33,042","23,959"
13,2605 新興,40.60,+ 2.40,+6.28%,"48,228","24,374","23,854"
14,0056 元大高股息,39.13,+ 0.32,+0.82%,"39,910","16,857","23,053"
15,00982A主動群益台灣強棒,16.46,+ 0.29,+1.79%,"40,976","20,538","20,438"
16,2327 國巨*,286.00,+ 26.00,+10.00%,"29,259","10,510","18,748"
17,3702 大聯大,90.00,+ 8.10,+9.89%,"36,631","18,429","18,201"
18,2603 長榮,218.00,-0.50,-0.23%,"34,656","17,117","17,539"
19,2618 長榮航,35.70,+ 0.90,+2.59%,"47,925","31,028","16,896"
20,3006 晶豪科,194.50,+ 17.50,+9.89%,"28,508","12,460","16,048"
21,00665L富邦恒生國企正2,10.38,+ 0.17,+1.67%,"32,156","17,609","14,547"
22,1605 華新,33.80,+ 0.90,+2.74%,"30,082","15,775","14,307"
23,00953B群益優選非投等債,9.65,-0.03,-0.31%,"74,080","60,896","13,183"
24,2324 仁寶,32.20,+ 0.50,+1.58%,"41,412","28,282","13,129"
25,2406 國碩,38.25,+ 3.45,+9.91%,"19,934","7,192","12,742"
26,3189 景碩,341.50,+ 4.50,+1.34%,"29,481","16,778","12,702"
27,6443 元晶,52.20,+ 0.80,+1.56%,"25,886","13,235","12,650"
28,2481 強茂,104.00,+ 4.50,+4.52%,"19,699","8,246","11,453"
29,00900 富邦特選高股息30,14.39,+ 0.13,+0.91%,"21,184","11,604","9,579"
30,00990A主動元大AI新經濟,12.11,+ 0.07,+0.58%,"33,376","23,850","9,526"
31,6213 聯茂,154.00,+ 14.00,+10.00%,"18,147","8,849","9,298"
32,8028 昇陽半導體,189.00,+ 3.00,+1.61%,"14,827","5,581","9,245"
33,00753L中信中國50正2,11.47,+ 0.12,+1.06%,"26,343","17,098","9,244"
34,2464 盟立,79.10,+ 1.40,+1.80%,"12,421","3,519","8,901"
35,2486 一詮,162.50,+ 14.50,+9.80%,"20,575","12,516","8,058"
36,2347 聯強,78.60,+ 1.40,+1.81%,"25,966","17,912","8,053"
37,1409 新纖,16.60,+ 0.75,+4.73%,"22,493","14,535","7,958"
38,4906 正文,31.60,+ 2.85,+9.91%,"15,881","7,956","7,924"
39,6282 康舒,50.30,+ 4.55,+9.95%,"13,501","5,650","7,850"
40,00936 台新永續高息中小,18.01,+ 0.21,+1.18%,"11,831","4,455","7,375"
41,00946 群益科技高息成長,10.18,+ 0.09,+0.89%,"13,420","6,114","7,306"
42,2356 英業達,44.00,+ 0.90,+2.09%,"18,960","11,863","7,096"
43,3706 神達,83.70,+ 0.10,+0.12%,"12,070","5,163","6,906"
44,3209 全科,44.80,+ 2.90,+6.92%,"10,140","3,298","6,841"
45,2855 統一證,32.20,+ 1.45,+4.72%,"12,657","5,885","6,771"
46,2376 技嘉,248.00,+ 11.50,+4.86%,"11,287","4,525","6,762"
47,00939 統一台灣高息動能,15.93,+ 0.16,+1.01%,"13,120","6,382","6,738"
48,00713 元大台灣高息低波,52.75,+ 0.30,+0.57%,"13,325","6,724","6,600"
49,2451 創見,285.00,+ 25.50,+9.83%,"10,499","4,417","6,082"
50,3231 緯創,134.00,-1.00,-0.74%,"34,979","28,990","5,989"
