Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.92,+ 0.05,+0.51%,"459,267","99,589","359,678"
2,00919 群益台灣精選高息,24.27,-0.03,-0.12%,"285,000","59,874","225,125"
3,3481 群創,24.60,-0.25,-1.01%,"305,413","110,571","194,841"
4,0056 元大高股息,40.05,+ 0.33,+0.83%,"193,306","39,038","154,268"
5,00929 復華台灣科技優息,19.98,+ 0.14,+0.71%,"180,666","42,330","138,335"
6,2883 凱基金,20.90,+ 0.05,+0.24%,"197,238","78,210","119,027"
7,6770 力積電,76.80,+ 3.10,+4.21%,"208,651","101,116","107,535"
8,2317 鴻海,246.50,+ 14.50,+6.25%,"137,130","35,133","101,996"
9,1303 南亞,94.90,+ 4.10,+4.52%,"120,262","39,915","80,346"
10,00680L元大美債20正2,7.54,+ 0.02,+0.27%,"139,515","63,864","75,651"
11,00878 國泰永續高股息,24.00,+ 0.07,+0.29%,"119,477","57,293","62,184"
12,00918 大華優利高填息30,23.73,+ 0.11,+0.47%,"73,803","17,414","56,388"
13,1301 台塑,53.40,+ 4.80,+9.88%,"69,959","17,754","52,204"
14,2002 中鋼,21.25,+ 0.55,+2.66%,"113,402","63,890","49,512"
15,2327 國巨*,300.00,-1.00,-0.33%,"64,538","17,418","47,120"
16,00993A主動安聯台灣,10.66,+ 0.06,+0.57%,"94,000","48,964","45,035"
17,00900 富邦特選高股息30,14.89,+ 0.04,+0.27%,"50,895","11,976","38,919"
18,00939 統一台灣高息動能,16.33,+ 0.03,+0.18%,"48,020","10,941","37,078"
19,1326 台化,49.20,+ 4.45,+9.94%,"56,052","21,452","34,600"
20,3576 聯合再生,20.10,+ 1.80,+9.84%,"51,873","19,148","32,724"
21,2834 臺企銀,16.15,-0.05,-0.31%,"59,586","27,775","31,811"
22,2609 陽明,56.30,+ 0.40,+0.72%,"41,768","10,175","31,592"
23,00713 元大台灣高息低波,53.85,+ 0.20,+0.37%,"42,011","12,417","29,593"
24,2303 聯電,65.50,-2.00,-2.96%,"122,443","93,273","29,170"
25,2867 三商壽,8.21,+ 0.06,+0.74%,"52,721","24,635","28,086"
26,00688L國泰20年美債正2,7.53,+ 0.02,+0.27%,"54,146","27,744","26,401"
27,1802 台玻,61.30,+ 4.50,+7.92%,"107,475","82,184","25,291"
28,00915 凱基優選高股息30,24.64,-0.08,-0.32%,"33,178","9,077","24,101"
29,2886 兆豐金,40.55,-0.25,-0.61%,"46,618","22,598","24,019"
30,2801 彰銀,21.65,-0.25,-1.14%,"56,906","33,574","23,332"
31,00936 台新永續高息中小,18.03,+ 0.19,+1.07%,"30,677","8,769","21,908"
32,2489 瑞軒,36.00,+ 3.25,+9.92%,"34,207","12,333","21,874"
33,4927 泰鼎-KY,44.25,+ 4.00,+9.94%,"29,219","8,229","20,990"
34,00881 國泰台灣科技龍頭,38.09,+ 1.00,+2.70%,"50,274","29,300","20,973"
35,1101 台泥,26.55,+ 0.10,+0.38%,"38,261","17,332","20,928"
36,2884 玉山金,34.95,+ 0.25,+0.72%,"76,067","55,518","20,549"
37,2382 廣達,297.50,+ 13.50,+4.75%,"38,407","18,450","19,956"
38,00927 群益半導體收益,25.75,+ 0.06,+0.23%,"31,019","11,354","19,665"
39,1314 中石化,8.32,-0.14,-1.65%,"55,681","36,344","19,337"
40,2492 華新科,156.00,+ 7.00,+4.70%,"29,866","10,676","19,189"
41,2890 永豐金,32.75,+ 0.10,+0.31%,"52,101","33,851","18,249"
42,2605 新興,32.90,+ 2.00,+6.47%,"26,512","9,887","16,624"
43,6213 聯茂,146.50,+ 13.00,+9.74%,"28,610","12,094","16,515"
44,5880 合庫金,23.95,-0.10,-0.42%,"42,578","27,020","15,558"
45,3450 聯鈞,281.50,+ 1.50,+0.54%,"21,200","5,722","15,478"
46,2880 華南金,37.20,-0.15,-0.40%,"48,886","33,807","15,079"
47,2515 中工,16.65,-1.65,-9.02%,"87,931","72,861","15,070"
48,2892 第一金,29.90,-0.10,-0.33%,"57,661","42,759","14,902"
49,2301 光寶科,192.00,-1.50,-0.78%,"32,008","17,246","14,761"
50,00946 群益科技高息成長,10.37,+ 0.02,+0.19%,"22,165","9,323","12,841"
