Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.74,-0.15,-1.52%,"1,238,681","371,890","866,790"
2,00929 復華台灣科技優息,19.89,-0.26,-1.29%,"647,936","240,676","407,260"
3,00680L元大美債20正2,7.15,-0.14,-1.92%,"562,611","310,436","252,175"
4,2409 友達,15.75,-0.45,-2.78%,"1,033,870","801,942","231,927"
5,00993A主動安聯台灣,10.95,-0.04,-0.36%,"498,794","286,418","212,376"
6,3481 群創,27.30,-0.65,-2.33%,"2,017,048","1,822,181","194,866"
7,0056 元大高股息,38.88,-0.54,-1.37%,"564,392","374,499","189,892"
8,2883 凱基金,19.95,-0.70,-3.39%,"573,110","396,467","176,643"
9,00878 國泰永續高股息,22.47,-0.38,-1.66%,"484,520","374,184","110,336"
10,00900 富邦特選高股息30,14.32,-0.21,-1.45%,"176,674","79,610","97,064"
11,00688L國泰20年美債正2,7.15,-0.12,-1.65%,"262,306","167,300","95,006"
12,00939 統一台灣高息動能,15.87,-0.27,-1.67%,"149,685","58,029","91,656"
13,00713 元大台灣高息低波,52.50,-0.50,-0.94%,"149,022","60,877","88,144"
14,009817國泰日本不動產,9.73,-0.11,-1.12%,"165,982","92,486","73,496"
15,2603 長榮,217.50,-0.50,-0.23%,"160,434","97,604","62,830"
16,2489 瑞軒,42.90,+ 3.90,+10.00%,"194,340","132,236","62,104"
17,00881 國泰台灣科技龍頭,37.31,-0.43,-1.14%,"200,587","139,582","61,005"
18,8112 至上,91.70,-2.90,-3.07%,"124,724","64,038","60,686"
19,2337 旺宏,157.00,+ 13.50,+9.41%,"691,274","632,924","58,349"
20,00915 凱基優選高股息30,23.17,-0.46,-1.95%,"104,274","45,959","58,314"
21,2867 三商壽,7.58,-0.11,-1.43%,"211,172","157,171","54,001"
22,2382 廣達,286.50,-6.50,-2.22%,"172,361","119,189","53,171"
23,00882 中信中國高股息,15.90,-0.18,-1.12%,"143,224","90,335","52,888"
24,2515 中工,14.15,-0.55,-3.74%,"246,264","198,936","47,328"
25,00936 台新永續高息中小,17.93,-0.26,-1.43%,"80,875","33,700","47,174"
26,3702 大聯大,93.00,-0.10,-0.11%,"135,124","88,234","46,890"
27,00637L元大滬深300正2,19.36,-0.09,-0.46%,"277,240","232,976","44,264"
28,1711 永光,43.25,+ 3.90,+9.91%,"172,754","134,182","38,571"
29,2353 宏碁,28.35,-0.55,-1.90%,"186,267","149,992","36,274"
30,2605 新興,43.35,+ 2.15,+5.22%,"166,747","131,099","35,648"
31,2324 仁寶,32.60,-0.25,-0.76%,"274,849","240,174","34,675"
32,1101 台泥,23.90,-0.65,-2.65%,"241,239","208,043","33,195"
33,2323 中環,11.95,+ 0.95,+8.64%,"104,674","73,754","30,919"
34,2609 陽明,56.50,-1.80,-3.09%,"231,664","204,483","27,181"
35,2890 永豐金,31.70,-0.35,-1.09%,"241,123","215,011","26,112"
36,2412 中華電,135.50,-2.00,-1.45%,"144,409","120,033","24,375"
37,6213 聯茂,151.50,+ 1.00,+0.66%,"89,712","66,533","23,179"
38,00946 群益科技高息成長,10.17,-0.16,-1.55%,"88,025","66,128","21,897"
39,2347 聯強,78.40,-1.60,-2.00%,"78,802","57,531","21,270"
40,3036 文曄,250.00,-6.00,-2.34%,"101,985","80,729","21,255"
41,1409 新纖,16.70,-0.15,-0.89%,"68,194","47,325","20,868"
42,4938 和碩,77.30,-0.90,-1.15%,"112,086","92,337","19,748"
43,2327 國巨*,275.00,-5.50,-1.96%,"165,754","146,510","19,244"
44,2897 王道銀行,9.90,-0.02,-0.20%,"81,864","63,076","18,788"
45,3049 精金,16.40,+ 1.45,+9.70%,"119,306","100,646","18,660"
46,8028 昇陽半導體,188.00,-9.00,-4.57%,"45,872","27,764","18,108"
47,1303 南亞,84.20,-2.00,-2.32%,"414,178","396,100","18,077"
48,2481 強茂,101.00,-1.50,-1.46%,"88,231","70,213","18,018"
49,3033 威健,35.20,+ 0.55,+1.59%,"45,177","27,400","17,776"
50,2355 敬鵬,47.05,-1.10,-2.28%,"55,818","38,219","17,599"
