Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.70,+ 0.09,+0.85%,"3,523,888","2,346,573","1,177,314"
2,00878 國泰永續高股息,32.91,+ 0.30,+0.92%,"810,667","386,940","423,727"
3,2887 台新新光金,32.30,+ 0.70,+2.22%,"1,479,206","1,089,884","389,321"
4,00992A主動群益科技創新,18.51,+ 0.27,+1.48%,"684,692","304,687","380,004"
5,00940 元大台灣價值高息,12.36,-0.07,-0.56%,"477,822","201,940","275,881"
6,00999A主動野村臺灣高息,11.13,+ 0.01,+0.09%,"433,911","215,186","218,725"
7,2883 凱基金,29.70,+ 0.90,+3.13%,"1,475,081","1,261,961","213,119"
8,1303 南亞,115.00,-2.00,-1.71%,"468,853","274,661","194,191"
9,00982A主動群益台灣強棒,23.97,-0.15,-0.62%,"368,918","208,528","160,390"
10,00891 中信關鍵半導體,36.62,+ 0.47,+1.30%,"295,180","135,948","159,232"
11,2344 華邦電,197.00,+ 8.00,+4.23%,"985,973","828,958","157,015"
12,2618 長榮航,39.75,-0.20,-0.50%,"636,953","486,112","150,840"
13,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"411,183","267,114","144,069"
14,00680L元大美債20正2,6.91,-0.12,-1.71%,"325,571","188,546","137,024"
15,2317 鴻海,269.00,+ 1.50,+0.56%,"502,525","370,811","131,713"
16,3231 緯創,158.00,-3.50,-2.17%,"428,490","300,177","128,312"
17,2884 玉山金,35.20,+ 0.55,+1.59%,"551,015","428,454","122,560"
18,0056 元大高股息,51.55,+ 0.05,+0.10%,"388,521","272,977","115,543"
19,1605 華新,39.15,-0.85,-2.13%,"343,499","233,939","109,559"
20,2886 兆豐金,44.50,+ 0.50,+1.14%,"480,538","372,376","108,162"
21,2834 臺企銀,17.50,+ 0.20,+1.16%,"400,239","294,699","105,540"
22,2891 中信金,70.80,+ 0.70,+1.00%,"635,805","531,852","103,953"
23,00673R期元大S＆P原油反1,14.03,+ 0.05,+0.36%,"283,434","182,633","100,800"
24,2610 華航,21.20,-0.20,-0.93%,"467,917","367,873","100,043"
25,2408 南亞科,425.00,+ 29.50,+7.46%,"406,492","308,060","98,432"
26,00929 復華台灣科技優息,30.63,+ 0.14,+0.46%,"306,256","208,074","98,181"
27,2881 富邦金,132.00,+ 4.50,+3.53%,"639,322","544,798","94,523"
28,00900 富邦特選高股息30,19.39,-0.04,-0.21%,"136,643","50,961","85,681"
29,2882 國泰金,109.50,+ 5.50,+5.29%,"493,052","409,627","83,424"
30,00713 元大台灣高息低波,60.75,+ 0.20,+0.33%,"164,562","82,060","82,501"
31,2603 長榮,220.50,-4.00,-1.78%,"272,249","194,357","77,892"
32,5880 合庫金,24.60,+ 0.45,+1.86%,"245,654","167,787","77,867"
33,2801 彰銀,22.80,+ 0.15,+0.66%,"366,030","289,878","76,152"
34,6116 彩晶,16.60,+ 0.10,+0.61%,"428,942","359,040","69,901"
35,6770 力積電,71.00,-2.30,-3.14%,"876,439","809,983","66,455"
36,2867 三商壽,8.53,+ 0.16,+1.91%,"208,552","144,198","64,354"
37,00997A主動群益美國增長,14.06,+ 0.23,+1.66%,"207,694","148,828","58,866"
38,2353 宏碁,38.90,+ 0.45,+1.17%,"447,379","388,947","58,431"
39,2890 永豐金,35.30,+ 0.10,+0.28%,"480,337","423,199","57,137"
40,00400A主動國泰動能高息,14.72,+ 0.09,+0.62%,"264,509","208,586","55,922"
41,2027 大成鋼,41.70,-1.95,-4.47%,"231,286","175,379","55,907"
42,00993A主動安聯台灣,13.92,+ 0.13,+0.94%,"114,452","62,563","51,889"
43,00915 凱基優選高股息30,31.36,+ 0.35,+1.13%,"97,881","47,360","50,521"
44,2337 旺宏,166.50,+ 7.50,+4.72%,"338,163","288,920","49,242"
45,00688L國泰20年美債正2,6.89,-0.12,-1.71%,"134,562","85,700","48,861"
46,00953B群益優選非投等債,9.61,+ 0.02,+0.21%,"321,854","273,327","48,526"
47,2845 遠東銀,12.95,+ 0.10,+0.78%,"156,602","110,170","46,432"
48,1326 台化,52.10,+ 0.50,+0.97%,"182,852","137,821","45,030"
49,00939 統一台灣高息動能,21.47,+ 0.20,+0.94%,"78,262","36,245","42,016"
50,2880 華南金,37.45,+ 0.75,+2.04%,"587,462","547,218","40,243"
