Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.62,+ 0.06,+0.57%,"2,086,911","869,056","1,217,854"
2,2618 長榮航,43.90,+ 0.10,+0.23%,"361,573","141,286","220,287"
3,2409 友達,30.60,+ 2.65,+9.48%,"823,382","611,154","212,227"
4,2610 華航,23.10,-0.10,-0.43%,"352,272","152,521","199,751"
5,00992A主動群益科技創新,17.80,-0.06,-0.34%,"264,062","141,676","122,385"
6,2887 台新新光金,33.00,+ 1.10,+3.45%,"323,971","215,716","108,255"
7,1301 台塑,53.20,+ 1.00,+1.92%,"308,548","206,693","101,855"
8,00981A主動統一台股增長,29.94,+ 0.03,+0.10%,"598,235","499,658","98,577"
9,2892 第一金,33.00,+ 0.35,+1.07%,"301,347","208,590","92,757"
10,5880 合庫金,24.85,+ 0.15,+0.61%,"148,423","66,913","81,509"
11,00673R期元大S＆P原油反1,15.88,+ 0.16,+1.02%,"165,337","88,625","76,711"
12,00999A主動野村臺灣高息,10.64,+ 0.02,+0.19%,"147,036","71,920","75,115"
13,00940 元大台灣價值高息,12.48,+ 0.14,+1.13%,"129,659","55,981","73,677"
14,2884 玉山金,34.50,-0.05,-0.14%,"356,500","284,311","72,189"
15,2890 永豐金,39.50,+ 0.35,+0.89%,"406,593","335,061","71,532"
16,00680L元大美債20正2,7.20,-0.02,-0.28%,"189,595","122,777","66,817"
17,1402 遠東新,29.05,+ 0.55,+1.93%,"171,469","107,283","64,186"
18,2883 凱基金,29.65,-0.25,-0.84%,"365,800","304,899","60,900"
19,1718 中纖,12.25,+ 1.10,+9.87%,"113,273","63,108","50,165"
20,1802 台玻,68.00,+ 2.00,+3.03%,"176,970","129,226","47,743"
21,2449 京元電子,308.50,+ 0.50,+0.16%,"129,890","84,813","45,077"
22,00878 國泰永續高股息,32.90,+ 0.19,+0.58%,"162,318","118,414","43,904"
23,2886 兆豐金,46.20,+ 0.05,+0.11%,"284,883","242,146","42,736"
24,1303 南亞,151.50,+ 3.50,+2.36%,"306,909","265,406","41,502"
25,2337 旺宏,158.50,-4.00,-2.46%,"263,903","222,581","41,321"
26,2801 彰銀,23.55,+ 0.15,+0.64%,"122,136","85,927","36,209"
27,1314 中石化,8.11,+ 0.14,+1.76%,"90,021","56,729","33,291"
28,1326 台化,54.90,+ 0.70,+1.29%,"114,354","81,133","33,220"
29,6213 聯茂,344.00,-2.50,-0.72%,"67,849","36,306","31,543"
30,2408 南亞科,453.00,+ 4.00,+0.89%,"232,130","200,793","31,336"
31,00402A主動安聯美國科技,9.71,+ 0.01,+0.10%,"96,843","65,579","31,264"
32,2845 遠東銀,13.10,+ 0.10,+0.77%,"131,876","101,329","30,546"
33,009805新光美國電力基建,16.89,-0.16,-0.94%,"67,400","38,728","28,671"
34,2002 中鋼,19.05,+ 0.05,+0.26%,"494,058","468,432","25,626"
35,8046 南電,"1,080.00",-45.00,-4.00%,"62,396","39,731","22,664"
36,00688L國泰20年美債正2,7.17,-0.03,-0.42%,"62,533","41,289","21,243"
37,00900 富邦特選高股息30,18.98,+ 0.11,+0.58%,"46,046","25,553","20,492"
38,00918 大華優利高填息30,31.43,+ 0.28,+0.90%,"259,794","239,535","20,259"
39,2880 華南金,37.30,+ 0.40,+1.08%,"242,430","222,778","19,652"
40,009820元大納斯達克精選,9.79,+ 0.07,+0.72%,"107,035","87,398","19,637"
41,00953B群益優選非投等債,9.70,+ 0.02,+0.21%,"155,670","137,368","18,301"
42,00983A主動中信ARK創新,12.04,+ 0.32,+2.73%,"34,315","16,206","18,108"
43,2426 鼎元,77.20,-0.40,-0.52%,"64,774","47,089","17,685"
44,00993A主動安聯台灣,13.51,+ 0.04,+0.30%,"50,693","33,265","17,428"
45,2401 凌陽,31.40,-0.25,-0.79%,"45,095","27,724","17,370"
46,2881 富邦金,128.50,-5.50,-4.10%,"112,065","95,141","16,923"
47,2867 三商壽,8.40,0.00,0.00%,"87,137","70,878","16,258"
48,2834 臺企銀,17.80,+ 0.05,+0.28%,"184,491","168,663","15,827"
49,00713 元大台灣高息低波,60.00,+ 0.35,+0.59%,"38,781","23,024","15,757"
50,6191 精成科,106.00,+ 5.50,+5.47%,"40,900","25,589","15,311"
