Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,27.93,+ 0.46,+1.67%,"1,694,177","522,447","1,171,729"
2,00940 元大台灣價值高息,11.76,+ 0.03,+0.26%,"831,360","247,732","583,627"
3,3481 群創,45.70,-3.40,-6.92%,"2,133,027","1,565,901","567,126"
4,0056 元大高股息,48.32,-0.03,-0.06%,"740,692","295,124","445,568"
5,2317 鴻海,259.00,-2.00,-0.77%,"656,172","277,661","378,510"
6,2344 華邦電,141.00,+ 12.50,+9.73%,"945,544","593,185","352,359"
7,00929 復華台灣科技優息,29.21,+ 0.41,+1.42%,"548,191","197,916","350,275"
8,00918 大華優利高填息30,27.85,+ 0.02,+0.07%,"465,987","122,874","343,113"
9,009820元大納斯達克精選,10.28,-0.07,-0.68%,"490,733","250,641","240,091"
10,00878 國泰永續高股息,29.62,+ 0.14,+0.47%,"695,266","467,146","228,119"
11,2303 聯電,130.50,+ 5.50,+4.40%,"1,221,469","995,152","226,317"
12,6770 力積電,70.80,+ 3.20,+4.73%,"659,782","485,469","174,313"
13,2027 大成鋼,41.35,-2.45,-5.59%,"297,357","139,247","158,109"
14,00900 富邦特選高股息30,18.10,-0.01,-0.06%,"218,055","68,554","149,500"
15,2881 富邦金,103.50,+ 5.80,+5.94%,"447,243","307,017","140,225"
16,9105 泰金寶-DR,8.16,+ 0.74,+9.97%,"248,631","123,391","125,239"
17,2312 金寶,40.00,+ 3.60,+9.89%,"326,711","203,681","123,030"
18,2409 友達,22.00,-2.40,-9.84%,"1,043,817","929,837","113,979"
19,2883 凱基金,21.55,-0.10,-0.46%,"603,791","493,496","110,294"
20,00713 元大台灣高息低波,55.95,-0.10,-0.18%,"233,942","125,450","108,491"
21,2356 英業達,62.60,-2.80,-4.28%,"331,413","225,262","106,151"
22,00915 凱基優選高股息30,28.22,+ 0.35,+1.26%,"148,452","48,987","99,465"
23,2891 中信金,57.60,+ 0.30,+0.52%,"555,829","462,368","93,460"
24,1605 華新,37.15,-0.80,-2.11%,"258,480","175,162","83,318"
25,6282 康舒,62.40,-0.70,-1.11%,"189,925","115,735","74,189"
26,00939 統一台灣高息動能,19.78,+ 0.40,+2.06%,"122,863","48,768","74,094"
27,00680L元大美債20正2,6.78,0.00,0.00%,"308,731","237,790","70,941"
28,6116 彩晶,13.65,+ 0.65,+5.00%,"412,053","343,252","68,800"
29,2882 國泰金,83.10,+ 1.60,+1.96%,"393,185","331,188","61,996"
30,2327 國巨*,661.00,-30.00,-4.34%,"269,090","207,100","61,990"
31,00993A主動安聯台灣,13.65,+ 0.03,+0.22%,"143,891","89,812","54,078"
32,2492 華新科,328.50,+ 7.00,+2.18%,"109,220","56,096","53,123"
33,2301 光寶科,239.50,+ 12.00,+5.27%,"254,591","204,145","50,445"
34,2603 長榮,211.50,-2.50,-1.17%,"166,089","117,856","48,232"
35,00992A主動群益科技創新,18.92,+ 0.07,+0.37%,"531,332","487,317","44,014"
36,00936 台新永續高息中小,20.20,-0.13,-0.64%,"79,191","35,732","43,458"
37,00882 中信中國高股息,15.73,+ 0.01,+0.06%,"104,919","67,583","37,335"
38,3231 緯創,146.00,-3.00,-2.01%,"254,734","218,361","36,373"
39,2369 菱生,37.70,+ 3.40,+9.91%,"83,561","48,052","35,509"
40,2353 宏碁,31.90,-0.60,-1.85%,"214,964","180,349","34,614"
41,2886 兆豐金,39.40,-0.10,-0.25%,"281,764","249,079","32,685"
42,2481 強茂,147.00,+ 13.00,+9.70%,"143,205","110,907","32,297"
43,2542 興富發,42.40,0.00,0.00%,"102,476","72,541","29,934"
44,2615 萬海,81.50,-1.80,-2.16%,"83,683","54,146","29,536"
45,00885 富邦越南,19.02,+ 0.03,+0.16%,"56,233","28,940","27,292"
46,3048 益登,73.00,-0.30,-0.41%,"76,310","49,071","27,238"
47,00983A主動中信ARK創新,11.62,-0.07,-0.60%,"58,521","32,465","26,056"
48,00922 國泰台灣領袖50,38.38,-0.11,-0.29%,"105,302","80,328","24,973"
49,2618 長榮航,35.20,-0.25,-0.71%,"313,633","288,660","24,972"
50,00637L元大滬深300正2,21.59,+ 0.41,+1.94%,"186,462","161,759","24,703"
