Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2892 第一金,30.55,+ 0.05,+0.16%,"228,187","88,572","139,614"
2,2887 台新新光金,28.90,-0.65,-2.20%,"343,883","241,540","102,342"
3,2883 凱基金,28.20,-0.85,-2.93%,"778,665","677,894","100,770"
4,2801 彰銀,22.35,+ 0.05,+0.22%,"165,931","78,356","87,574"
5,2884 玉山金,33.65,-0.55,-1.61%,"152,897","76,834","76,063"
6,00953B群益優選非投等債,9.56,+ 0.01,+0.10%,"127,587","75,466","52,120"
7,2834 臺企銀,16.95,-0.15,-0.88%,"133,579","89,353","44,226"
8,2886 兆豐金,43.40,-0.15,-0.34%,"117,785","74,662","43,123"
9,00940 元大台灣價值高息,12.04,-0.32,-2.59%,"83,532","40,690","42,842"
10,5880 合庫金,23.80,-0.05,-0.21%,"80,183","38,804","41,378"
11,2890 永豐金,33.00,-1.25,-3.65%,"135,011","96,438","38,572"
12,00680L元大美債20正2,6.82,+ 0.03,+0.44%,"81,766","44,307","37,458"
13,00632R元大台灣50反1,10.82,+ 0.33,+3.15%,"209,230","172,976","36,254"
14,2881 富邦金,122.50,-2.50,-2.00%,"175,397","140,499","34,897"
15,1402 遠東新,27.65,-0.05,-0.18%,"171,127","136,652","34,474"
16,2867 三商壽,8.16,-0.11,-1.33%,"68,244","35,355","32,888"
17,2882 國泰金,99.90,-4.10,-3.94%,"110,622","79,971","30,650"
18,2845 遠東銀,12.80,0.00,0.00%,"63,174","33,252","29,921"
19,00673R期元大S＆P原油反1,12.95,+ 0.26,+2.05%,"71,133","43,797","27,335"
20,00878 國泰永續高股息,31.60,-0.71,-2.20%,"152,281","129,846","22,435"
21,00992A主動群益科技創新,17.47,-0.82,-4.48%,"100,428","78,920","21,508"
22,2618 長榮航,37.25,+ 0.25,+0.68%,"107,419","86,159","21,259"
23,5876 上海商銀,42.05,-0.60,-1.41%,"45,651","26,486","19,164"
24,2610 華航,19.55,+ 0.05,+0.26%,"94,958","76,849","18,109"
25,6116 彩晶,14.40,-1.20,-7.69%,"64,427","47,239","17,187"
26,2880 華南金,35.35,-0.10,-0.28%,"106,869","89,881","16,988"
27,4938 和碩,94.80,-0.30,-0.32%,"102,140","85,709","16,430"
28,00688L國泰20年美債正2,6.81,+ 0.04,+0.59%,"37,805","22,745","15,060"
29,00882 中信中國高股息,15.76,-0.05,-0.32%,"33,062","18,981","14,080"
30,00713 元大台灣高息低波,58.95,-0.55,-0.92%,"27,748","13,978","13,769"
31,5871 中租-KY,119.50,0.00,0.00%,"50,363","37,270","13,092"
32,2501 國建,26.60,+ 2.40,+9.92%,"25,831","14,215","11,615"
33,1319 東陽,107.00,+ 2.00,+1.90%,"24,149","12,596","11,553"
34,2542 興富發,45.45,+ 2.25,+5.21%,"60,047","49,382","10,664"
35,1314 中石化,7.73,-0.05,-0.64%,"59,303","48,913","10,390"
36,00900 富邦特選高股息30,18.81,-0.61,-3.14%,"22,835","12,986","9,849"
37,2897 王道銀行,10.40,-0.10,-0.95%,"25,979","16,324","9,654"
38,2615 萬海,83.10,-1.60,-1.89%,"24,302","14,680","9,621"
39,00945B凱基美國非投等債,14.44,+ 0.02,+0.14%,"25,762","16,849","8,913"
40,00939 統一台灣高息動能,20.71,-0.33,-1.57%,"18,102","9,393","8,709"
41,3045 台灣大,118.00,+ 1.00,+0.85%,"38,015","29,530","8,484"
42,00915 凱基優選高股息30,30.00,-0.62,-2.02%,"18,451","10,038","8,412"
43,1210 大成,55.40,+ 0.90,+1.65%,"27,988","19,750","8,238"
44,2105 正新,34.55,+ 0.35,+1.02%,"95,404","87,259","8,144"
45,2413 環科,59.60,+ 5.40,+9.96%,"11,859","3,826","8,032"
46,1216 統一,74.40,+ 0.30,+0.40%,"35,408","27,561","7,846"
47,2412 中華電,144.00,+ 2.00,+1.41%,"36,002","29,725","6,276"
48,3550 聯穎,28.45,+ 2.55,+9.85%,"17,353","11,146","6,207"
49,2903 遠百,23.25,+ 0.25,+1.09%,"13,794","7,807","5,987"
50,9941 裕融,86.40,+ 2.30,+2.73%,"21,813","15,874","5,938"
