Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.58,+ 0.19,+2.02%,"386,332","203,262","183,070"
2,00929 復華台灣科技優息,19.00,+ 0.39,+2.10%,"338,909","196,429","142,479"
3,00993A主動安聯台灣,10.45,+ 0.40,+3.98%,"332,945","210,047","122,897"
4,00680L元大美債20正2,7.15,+ 0.01,+0.14%,"361,559","255,066","106,492"
5,00637L元大滬深300正2,19.34,+ 0.33,+1.74%,"249,364","180,507","68,857"
6,2337 旺宏,127.00,+ 11.50,+9.96%,"468,898","406,150","62,747"
7,00953B群益優選非投等債,9.69,+ 0.02,+0.21%,"387,459","335,656","51,803"
8,00982A主動群益台灣強棒,16.44,+ 0.75,+4.78%,"278,592","234,464","44,127"
9,8112 至上,76.60,+ 2.90,+3.93%,"115,368","71,820","43,548"
10,2409 友達,15.95,+ 1.45,+10.00%,"670,808","627,332","43,476"
11,3702 大聯大,89.90,+ 1.90,+2.16%,"180,855","137,847","43,008"
12,00688L國泰20年美債正2,7.13,-0.01,-0.14%,"172,650","133,618","39,032"
13,00713 元大台灣高息低波,51.50,+ 0.85,+1.68%,"76,905","47,996","28,908"
14,00715L期街口布蘭特正2,58.90,-3.55,-5.68%,"211,762","183,261","28,500"
15,9933 中鼎,35.50,+ 0.05,+0.14%,"76,637","50,930","25,707"
16,00939 統一台灣高息動能,15.44,+ 0.44,+2.93%,"69,382","44,300","25,082"
17,1711 永光,38.95,+ 2.60,+7.15%,"130,327","105,733","24,594"
18,4938 和碩,78.20,+ 2.00,+2.62%,"112,433","88,391","24,041"
19,2603 長榮,204.50,+ 5.00,+2.51%,"119,401","95,389","24,011"
20,2605 新興,41.00,-1.00,-2.38%,"149,354","125,826","23,527"
21,2382 廣達,290.50,+ 12.00,+4.31%,"129,849","106,342","23,507"
22,5871 中租-KY,109.00,-0.50,-0.46%,"74,770","53,052","21,718"
23,00900 富邦特選高股息30,13.90,+ 0.29,+2.13%,"97,736","76,504","21,231"
24,00945B凱基美國非投等債,14.53,+ 0.07,+0.48%,"97,327","78,084","19,242"
25,00915 凱基優選高股息30,23.27,+ 0.47,+2.06%,"51,850","33,570","18,279"
26,00936 台新永續高息中小,17.50,+ 0.38,+2.22%,"40,090","21,903","18,187"
27,3062 建漢,32.60,+ 2.95,+9.95%,"62,652","44,504","18,148"
28,2347 聯強,77.50,+ 1.70,+2.24%,"87,650","70,218","17,432"
29,2897 王道銀行,10.05,+ 0.05,+0.50%,"70,616","53,937","16,678"
30,00882 中信中國高股息,15.53,+ 0.23,+1.50%,"104,069","87,695","16,373"
31,8271 宇瞻,143.00,+ 13.00,+10.00%,"36,493","22,243","14,249"
32,6213 聯茂,163.00,+ 14.50,+9.76%,"79,845","65,719","14,126"
33,2399 映泰,31.85,+ 1.80,+5.99%,"53,404","39,536","13,868"
34,00946 群益科技高息成長,10.11,+ 0.19,+1.92%,"68,444","55,456","12,987"
35,2313 華通,266.00,+ 18.00,+7.26%,"234,781","221,837","12,944"
36,2426 鼎元,34.85,+ 3.15,+9.94%,"62,070","49,425","12,644"
37,2855 統一證,32.55,+ 0.70,+2.20%,"56,035","43,493","12,542"
38,00642U期元大S＆P石油,27.72,-0.28,-1.00%,"224,072","211,572","12,500"
39,1409 新纖,15.55,+ 0.10,+0.65%,"62,438","50,057","12,381"
40,3037 欣興,488.50,+ 44.00,+9.90%,"87,262","76,741","10,520"
41,2355 敬鵬,52.80,+ 1.80,+3.53%,"74,766","64,247","10,519"
42,00980A主動野村臺灣優選,17.57,+ 0.88,+5.27%,"95,257","84,890","10,366"
43,2393 億光,67.90,+ 1.10,+1.65%,"41,777","31,422","10,354"
44,3645 達邁,73.10,+ 0.90,+1.25%,"45,048","34,905","10,143"
45,3209 全科,41.50,+ 0.05,+0.12%,"24,307","15,009","9,298"
46,6285 啟碁,178.00,+ 8.00,+4.71%,"75,879","67,275","8,604"
47,1905 華紙,16.70,-1.85,-9.97%,"68,746","60,185","8,560"
48,6451 訊芯-KY,305.00,+ 9.00,+3.04%,"25,676","17,451","8,224"
49,2351 順德,103.50,+ 9.10,+9.64%,"25,382","17,396","7,985"
50,3714 富采,49.30,+ 3.75,+8.23%,"64,571","56,648","7,922"
