Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.13,+ 0.19,+0.83%,"404,699","119,902","284,797"
2,00940 元大台灣價值高息,9.47,+ 0.12,+1.28%,"272,173","69,503","202,669"
3,00878 國泰永續高股息,22.27,+ 0.17,+0.77%,"285,741","110,101","175,640"
4,00929 復華台灣科技優息,18.86,+ 0.32,+1.73%,"175,917","54,877","121,039"
5,00939 統一台灣高息動能,15.16,+ 0.13,+0.86%,"149,296","32,448","116,847"
6,1303 南亞,64.70,+ 2.80,+4.52%,"216,862","103,894","112,968"
7,1605 華新,39.55,+ 1.95,+5.19%,"214,167","110,039","104,128"
8,00715L期街口布蘭特正2,21.14,+ 0.70,+3.42%,"228,011","131,901","96,110"
9,00712 復華富時不動產,9.50,0.00,0.00%,"145,775","62,790","82,985"
10,6770 力積電,49.80,+ 2.30,+4.84%,"238,841","176,359","62,482"
11,1101 台泥,24.95,+ 1.30,+5.50%,"120,256","65,204","55,052"
12,00918 大華優利高填息30,22.83,+ 0.16,+0.71%,"84,523","32,110","52,412"
13,00990A主動元大AI新經濟,10.42,+ 0.09,+0.87%,"134,185","81,802","52,382"
14,2313 華通,127.00,+ 11.50,+9.96%,"101,051","53,978","47,072"
15,2312 金寶,25.05,+ 2.25,+9.87%,"76,766","34,417","42,348"
16,00680L元大美債20正2,7.21,-0.01,-0.14%,"83,471","43,182","40,288"
17,00900 富邦特選高股息30,14.26,+ 0.12,+0.85%,"72,646","33,224","39,422"
18,00713 元大台灣高息低波,51.20,+ 0.20,+0.39%,"54,573","23,369","31,204"
19,2327 國巨*,247.50,+ 6.00,+2.48%,"51,413","21,529","29,883"
20,6282 康舒,48.75,+ 3.20,+7.03%,"59,952","31,455","28,497"
21,1301 台塑,41.50,+ 0.50,+1.22%,"77,724","49,588","28,135"
22,2883 凱基金,17.65,+ 0.20,+1.15%,"78,406","50,502","27,904"
23,00982A主動群益台灣強棒,14.88,+ 0.17,+1.16%,"78,732","51,146","27,586"
24,00936 台新永續高息中小,17.04,+ 0.21,+1.25%,"40,792","14,626","26,165"
25,3715 定穎投控,144.50,+ 5.00,+3.58%,"66,583","40,745","25,838"
26,6443 元晶,34.80,+ 3.15,+9.95%,"84,877","59,414","25,462"
27,6005 群益證,26.65,-0.15,-0.56%,"51,282","26,381","24,900"
28,00946 群益科技高息成長,10.01,+ 0.19,+1.93%,"48,436","26,342","22,093"
29,2367 燿華,33.65,+ 3.05,+9.97%,"62,568","41,973","20,595"
30,2382 廣達,280.50,-2.50,-0.88%,"55,523","35,835","19,687"
31,00915 凱基優選高股息30,23.22,+ 0.08,+0.35%,"27,062","8,299","18,762"
32,00988A主動統一全球創新,10.65,+ 0.16,+1.53%,"43,899","25,266","18,632"
33,9904 寶成,32.20,+ 0.95,+3.04%,"35,060","17,611","17,449"
34,2609 陽明,56.10,-0.10,-0.18%,"41,642","26,005","15,637"
35,00688L國泰20年美債正2,7.19,-0.03,-0.42%,"35,944","20,843","15,100"
36,1314 中石化,8.11,+ 0.22,+2.79%,"44,776","30,110","14,665"
37,00885 富邦越南,18.80,-0.06,-0.32%,"26,855","12,818","14,036"
38,2308 台達電,"1,055.00",+ 40.00,+3.94%,"25,403","11,955","13,447"
39,2605 新興,28.90,+ 1.15,+4.14%,"22,757","9,872","12,884"
40,00961 FT臺灣永續高息,9.94,+ 0.18,+1.84%,"25,441","12,890","12,550"
41,2603 長榮,195.50,+ 2.00,+1.03%,"30,161","17,790","12,370"
42,00896 中信綠能及電動車,19.95,+ 0.29,+1.48%,"22,291","10,205","12,085"
43,009813貝萊德標普卓越50,10.63,-0.02,-0.19%,"39,729","28,020","11,709"
44,2408 南亞科,239.00,+ 21.50,+9.89%,"82,707","71,497","11,210"
45,00642U期元大S＆P石油,15.53,+ 0.28,+1.84%,"40,746","29,859","10,886"
46,3702 大聯大,63.60,-0.60,-0.93%,"30,803","19,927","10,875"
47,2610 華航,20.75,+ 0.30,+1.47%,"55,504","45,036","10,467"
48,2885 元大金,40.50,-0.30,-0.74%,"60,084","49,783","10,300"
49,2406 國碩,28.05,+ 2.55,+10.00%,"23,032","12,825","10,206"
50,00934 中信成長高股息,21.79,+ 0.32,+1.49%,"25,187","15,528","9,658"
