Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.90,+ 0.03,+0.30%,"364,307","76,852","287,455"
2,00929 復華台灣科技優息,20.50,+ 0.15,+0.74%,"338,538","68,926","269,611"
3,00919 群益台灣精選高息,24.30,+ 0.04,+0.16%,"287,015","80,804","206,210"
4,0056 元大高股息,38.62,+ 0.11,+0.29%,"243,458","108,099","135,359"
5,00878 國泰永續高股息,23.51,+ 0.02,+0.09%,"221,361","87,811","133,550"
6,2303 聯電,75.90,-0.30,-0.39%,"346,472","270,464","76,008"
7,00680L元大美債20正2,7.19,-0.09,-1.24%,"125,450","66,275","59,175"
8,2344 華邦電,127.00,+ 11.50,+9.96%,"143,492","100,040","43,452"
9,1303 南亞,80.50,+ 0.90,+1.13%,"121,943","78,862","43,080"
10,1301 台塑,51.30,+ 0.30,+0.59%,"120,292","77,475","42,817"
11,00715L期街口布蘭特正2,23.71,+ 1.64,+7.43%,"80,984","38,197","42,786"
12,1326 台化,44.10,+ 3.55,+8.75%,"83,014","41,086","41,928"
13,2610 華航,22.50,-0.40,-1.75%,"87,984","47,303","40,681"
14,00982A主動群益台灣強棒,15.72,+ 0.22,+1.42%,"71,910","33,088","38,822"
15,00939 統一台灣高息動能,16.15,+ 0.14,+0.87%,"53,533","16,101","37,431"
16,00918 大華優利高填息30,23.59,-0.02,-0.08%,"50,981","17,232","33,748"
17,2883 凱基金,18.05,-0.10,-0.55%,"101,285","68,745","32,540"
18,2027 大成鋼,38.70,+ 0.85,+2.25%,"56,076","23,655","32,421"
19,00665L富邦恒生國企正2,11.97,+ 0.57,+5.00%,"73,291","42,640","30,650"
20,00900 富邦特選高股息30,14.62,+ 0.03,+0.21%,"52,227","22,168","30,059"
21,2887 台新新光金,22.85,-0.35,-1.51%,"162,075","133,163","28,912"
22,6770 力積電,65.40,+ 5.90,+9.92%,"183,019","154,762","28,256"
23,1605 華新,43.00,+ 2.40,+5.91%,"117,912","89,917","27,994"
24,2002 中鋼,19.60,+ 0.25,+1.29%,"113,710","86,965","26,745"
25,2337 旺宏,83.80,+ 7.60,+9.97%,"162,682","135,982","26,699"
26,2486 一詮,131.00,+ 3.50,+2.75%,"53,686","27,179","26,507"
27,00753L中信中國50正2,13.57,+ 0.43,+3.27%,"58,557","32,795","25,761"
28,00688L國泰20年美債正2,7.18,-0.09,-1.24%,"49,948","27,476","22,472"
29,00987A主動台新優勢成長,10.34,+ 0.17,+1.67%,"40,398","18,653","21,745"
30,2884 玉山金,33.50,-0.10,-0.30%,"81,909","60,275","21,634"
31,00946 群益科技高息成長,10.81,0.00,0.00%,"35,571","14,282","21,288"
32,2605 新興,31.30,+ 2.15,+7.38%,"33,449","12,814","20,635"
33,8112 至上,80.80,+ 2.00,+2.54%,"33,989","13,407","20,581"
34,2867 三商壽,7.93,-0.06,-0.75%,"46,157","27,198","18,958"
35,00915 凱基優選高股息30,24.29,-0.06,-0.25%,"28,541","9,873","18,668"
36,00713 元大台灣高息低波,52.00,-0.10,-0.19%,"31,708","13,320","18,388"
37,00882 中信中國高股息,15.57,+ 0.30,+1.96%,"32,992","14,626","18,366"
38,6285 啟碁,167.00,+ 7.00,+4.38%,"48,726","30,992","17,734"
39,00642U期元大S＆P石油,16.46,+ 0.61,+3.85%,"26,610","10,824","15,786"
40,3189 景碩,243.50,+ 15.00,+6.56%,"41,780","26,083","15,697"
41,00936 台新永續高息中小,17.79,+ 0.04,+0.23%,"23,559","7,957","15,601"
42,1513 中興電,185.50,+ 8.50,+4.80%,"30,489","15,426","15,062"
43,00881 國泰台灣科技龍頭,34.98,+ 0.46,+1.33%,"49,369","36,093","13,276"
44,2382 廣達,287.00,-0.50,-0.17%,"33,959","20,771","13,187"
45,2449 京元電子,311.00,+ 11.00,+3.67%,"32,945","19,772","13,172"
46,2489 瑞軒,22.40,-1.15,-4.88%,"71,629","58,643","12,986"
47,00927 群益半導體收益,26.21,+ 0.17,+0.65%,"35,293","22,865","12,427"
48,00712 復華富時不動產,9.70,+ 0.05,+0.52%,"33,633","21,465","12,168"
49,2606 裕民,66.80,+ 3.90,+6.20%,"26,198","14,103","12,094"
50,6005 群益證,29.70,+ 0.70,+2.41%,"23,068","11,474","11,594"
