Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,9.25,+ 0.06,+0.65%,"488,427","273,438","214,989"
2,2883 凱基金,17.10,-0.05,-0.29%,"573,342","407,430","165,912"
3,2867 三商壽,7.86,+ 0.05,+0.64%,"458,353","293,553","164,800"
4,2303 聯電,49.20,+ 0.35,+0.72%,"595,796","451,455","144,341"
5,1303 南亞,58.20,-2.30,-3.80%,"618,136","507,879","110,257"
6,2891 中信金,46.65,-0.10,-0.21%,"556,063","451,741","104,322"
7,2890 永豐金,28.05,+ 0.30,+1.08%,"413,851","327,547","86,304"
8,3037 欣興,214.00,-7.50,-3.39%,"273,083","189,130","83,952"
9,00882 中信中國高股息,15.12,-0.15,-0.98%,"219,978","138,319","81,659"
10,2887 台新新光金,20.05,+ 0.70,+3.62%,"1,064,514","984,896","79,618"
11,2885 元大金,38.80,+ 0.40,+1.04%,"429,671","357,750","71,920"
12,2881 富邦金,96.00,+ 0.40,+0.42%,"533,649","462,973","70,676"
13,2882 國泰金,70.20,+ 0.10,+0.14%,"423,763","356,381","67,382"
14,2834 臺企銀,15.85,+ 0.05,+0.32%,"210,782","152,949","57,833"
15,00637L元大滬深300正2,19.51,-0.55,-2.74%,"408,062","350,871","57,190"
16,6770 力積電,33.80,-1.15,-3.29%,"942,921","885,796","57,124"
17,00941 中信上游半導體,17.15,0.00,0.00%,"125,515","72,846","52,669"
18,2884 玉山金,32.95,-0.05,-0.15%,"532,335","479,746","52,588"
19,2889 國票金,16.45,+ 0.30,+1.86%,"138,086","91,490","46,595"
20,2880 華南金,31.35,+ 0.15,+0.48%,"208,831","163,855","44,975"
21,00940 元大台灣價值高息,9.16,-0.05,-0.54%,"305,515","260,856","44,659"
22,3481 群創,12.90,-0.40,-3.01%,"492,985","448,638","44,347"
23,5880 合庫金,24.60,0.00,0.00%,"166,406","128,241","38,164"
24,5521 工信,22.25,+ 1.80,+8.80%,"116,495","79,227","37,268"
25,9904 寶成,31.25,+ 0.30,+0.97%,"138,014","101,194","36,820"
26,00713 元大台灣高息低波,50.85,+ 0.10,+0.20%,"127,661","93,128","34,533"
27,00939 統一台灣高息動能,14.31,-0.03,-0.21%,"104,421","69,962","34,459"
28,00915 凱基優選高股息30,22.29,+ 0.05,+0.22%,"70,520","36,760","33,760"
29,2515 中工,13.20,+ 0.05,+0.38%,"195,153","164,797","30,356"
30,00885 富邦越南,16.32,-0.07,-0.43%,"104,018","73,692","30,325"
31,1409 新纖,14.95,0.00,0.00%,"89,273","59,551","29,721"
32,00985B群益ESG投等債0-5,10.30,+ 0.07,+0.68%,"187,376","158,554","28,822"
33,2402 毅嘉,58.70,-2.50,-4.08%,"102,122","73,503","28,618"
34,00632R元大台灣50反1,17.20,+ 0.19,+1.12%,"666,924","638,358","28,565"
35,00961 FT臺灣永續高息,9.27,-0.03,-0.32%,"72,325","45,849","26,475"
36,6443 元晶,23.25,+ 2.10,+9.93%,"97,695","71,792","25,902"
37,6505 台塑化,49.25,-0.95,-1.89%,"116,322","90,599","25,723"
38,00680L元大美債20正2,7.22,0.00,0.00%,"481,824","459,836","21,987"
39,8150 南茂,43.80,-0.75,-1.68%,"175,402","154,032","21,370"
40,009802富邦旗艦50,10.82,-0.10,-0.92%,"73,167","54,897","18,270"
41,3013 晟銘電,131.50,-5.00,-3.66%,"56,846","39,823","17,022"
42,00902 中信電池及儲能,12.80,-0.28,-2.14%,"61,086","45,410","15,675"
43,8039 台虹,95.50,-2.80,-2.85%,"113,307","97,768","15,539"
44,00927 群益半導體收益,20.60,-0.27,-1.29%,"52,079","36,996","15,083"
45,1560 中砂,370.00,-7.00,-1.86%,"34,581","19,866","14,715"
46,2633 台灣高鐵,27.45,-0.15,-0.54%,"77,588","63,228","14,360"
47,00936 台新永續高息中小,15.55,-0.11,-0.70%,"43,007","28,906","14,100"
48,3189 景碩,138.50,-7.50,-5.14%,"116,815","103,062","13,753"
49,2027 大成鋼,36.90,-0.60,-1.60%,"176,997","163,497","13,500"
50,2903 遠百,22.55,-0.70,-3.01%,"66,364","53,502","12,861"
