Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,20.85,+ 0.30,+1.46%,"375,658","150,566","225,091"
2,00940 元大台灣價值高息,9.87,+ 0.07,+0.71%,"323,422","103,194","220,227"
3,00919 群益台灣精選高息,24.30,+ 0.18,+0.75%,"333,630","125,595","208,034"
4,0056 元大高股息,39.72,+ 0.59,+1.51%,"327,289","120,537","206,752"
5,00680L元大美債20正2,7.52,+ 0.02,+0.27%,"271,406","140,800","130,606"
6,009817國泰日本不動產,10.05,+ 0.02,+0.20%,"194,569","67,380","127,189"
7,2887 台新新光金,25.30,0.00,0.00%,"338,677","221,628","117,048"
8,00878 國泰永續高股息,23.93,+ 0.28,+1.18%,"290,796","201,385","89,411"
9,2337 旺宏,113.50,+ 10.00,+9.66%,"335,439","264,284","71,154"
10,2884 玉山金,34.70,-0.15,-0.43%,"180,909","111,782","69,126"
11,00881 國泰台灣科技龍頭,37.09,+ 1.12,+3.11%,"155,086","89,151","65,934"
12,2002 中鋼,20.70,+ 0.25,+1.22%,"224,083","159,786","64,297"
13,2890 永豐金,32.65,+ 0.05,+0.15%,"147,408","86,907","60,501"
14,1303 南亞,90.80,+ 7.20,+8.61%,"190,350","130,953","59,397"
15,00929 復華台灣科技優息,19.84,+ 0.49,+2.53%,"138,122","82,138","55,983"
16,2867 三商壽,8.15,+ 0.01,+0.12%,"117,925","63,049","54,875"
17,00882 中信中國高股息,16.18,-0.14,-0.86%,"98,781","46,367","52,413"
18,2618 長榮航,38.00,0.00,0.00%,"131,978","79,658","52,320"
19,2301 光寶科,193.50,+ 9.00,+4.88%,"107,753","58,393","49,360"
20,00713 元大台灣高息低波,53.65,+ 0.25,+0.47%,"82,458","33,139","49,318"
21,00900 富邦特選高股息30,14.93,+ 0.16,+1.08%,"78,706","30,915","47,791"
22,2515 中工,18.30,+ 0.95,+5.48%,"93,656","45,868","47,787"
23,2610 華航,21.30,-0.65,-2.96%,"136,814","89,369","47,444"
24,00939 統一台灣高息動能,16.30,+ 0.22,+1.37%,"74,720","27,822","46,897"
25,00688L國泰20年美債正2,7.51,+ 0.02,+0.27%,"107,005","63,599","43,405"
26,1101 台泥,26.45,+ 0.35,+1.34%,"128,559","85,480","43,078"
27,2801 彰銀,21.90,+ 0.25,+1.15%,"102,187","60,229","41,957"
28,00918 大華優利高填息30,23.62,+ 0.15,+0.64%,"90,511","53,141","37,369"
29,2489 瑞軒,32.75,+ 2.95,+9.90%,"68,589","36,050","32,538"
30,2882 國泰金,78.20,-1.40,-1.76%,"112,634","81,917","30,717"
31,00915 凱基優選高股息30,24.72,+ 0.15,+0.61%,"45,297","15,607","29,689"
32,2886 兆豐金,40.80,-0.15,-0.37%,"95,314","69,162","26,152"
33,2609 陽明,55.90,+ 0.40,+0.72%,"48,188","23,641","24,546"
34,2881 富邦金,94.10,-1.60,-1.67%,"78,454","55,157","23,297"
35,2880 華南金,37.35,+ 0.65,+1.77%,"72,241","49,558","22,683"
36,00715L期街口布蘭特正2,27.51,+ 0.69,+2.57%,"67,104","44,440","22,663"
37,2891 中信金,53.80,-0.10,-0.19%,"128,779","106,713","22,066"
38,2834 臺企銀,16.20,+ 0.10,+0.62%,"82,054","60,059","21,995"
39,2317 鴻海,232.00,+ 3.50,+1.53%,"141,648","122,236","19,412"
40,00637L元大滬深300正2,19.21,-0.29,-1.49%,"117,205","99,492","17,712"
41,2885 元大金,47.45,+ 0.90,+1.93%,"108,078","90,648","17,429"
42,6213 聯茂,133.50,+ 12.00,+9.88%,"31,664","15,304","16,359"
43,5880 合庫金,24.05,-0.20,-0.82%,"84,464","68,548","15,915"
44,3576 聯合再生,18.30,+ 1.65,+9.91%,"130,739","115,786","14,952"
45,2892 第一金,30.00,+ 0.10,+0.33%,"91,948","77,292","14,656"
46,2889 國票金,17.40,-0.20,-1.14%,"42,516","27,974","14,541"
47,2897 王道銀行,9.69,-0.09,-0.92%,"34,239","20,778","13,461"
48,3481 群創,24.85,+ 1.50,+6.42%,"433,830","420,480","13,349"
49,2382 廣達,284.00,+ 0.50,+0.18%,"55,394","42,802","12,592"
50,00642U期元大S＆P石油,17.63,+ 0.28,+1.61%,"29,303","17,000","12,302"
