Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.92,+ 0.39,+1.73%,"325,739","83,505","242,233"
2,00878 國泰永續高股息,22.20,+ 0.20,+0.91%,"266,454","84,486","181,968"
3,1605 華新,39.65,+ 3.60,+9.99%,"198,556","49,992","148,563"
4,00940 元大台灣價值高息,9.43,+ 0.09,+0.96%,"166,432","40,196","126,235"
5,00929 復華台灣科技優息,18.85,+ 0.32,+1.73%,"126,481","29,624","96,856"
6,1303 南亞,64.70,+ 5.80,+9.85%,"138,800","47,396","91,403"
7,2409 友達,16.70,+ 1.50,+9.87%,"259,508","181,507","78,000"
8,00939 統一台灣高息動能,15.04,+ 0.13,+0.87%,"97,209","20,346","76,862"
9,2303 聯電,54.10,+ 4.90,+9.96%,"140,615","64,558","76,056"
10,00918 大華優利高填息30,22.89,+ 0.23,+1.02%,"81,748","22,318","59,430"
11,00712 復華富時不動產,9.28,+ 0.03,+0.32%,"83,285","35,996","47,289"
12,00900 富邦特選高股息30,14.19,-0.02,-0.14%,"71,646","25,633","46,013"
13,00988A主動統一全球創新,10.71,+ 0.23,+2.19%,"66,226","23,834","42,392"
14,2337 旺宏,57.60,+ 5.20,+9.92%,"122,647","80,289","42,357"
15,2327 國巨*,253.00,-0.50,-0.20%,"54,195","12,617","41,577"
16,00990A主動元大AI新經濟,10.48,+ 0.17,+1.65%,"100,114","62,327","37,787"
17,00982A主動群益台灣強棒,14.95,-0.04,-0.27%,"66,919","29,522","37,397"
18,6116 彩晶,10.60,+ 0.95,+9.84%,"60,028","22,653","37,374"
19,3231 緯創,158.50,+ 4.00,+2.59%,"51,294","19,955","31,339"
20,0056 元大高股息,37.62,+ 0.36,+0.97%,"86,741","55,745","30,996"
21,00680L元大美債20正2,7.19,+ 0.04,+0.56%,"64,980","34,003","30,976"
22,2313 華通,110.50,+ 7.00,+6.76%,"57,930","29,667","28,262"
23,00713 元大台灣高息低波,50.85,+ 0.20,+0.39%,"45,258","19,395","25,862"
24,1101 台泥,23.65,+ 0.65,+2.83%,"61,778","36,575","25,203"
25,1717 長興,55.70,+ 5.00,+9.86%,"55,523","30,576","24,947"
26,2610 華航,20.75,+ 0.25,+1.22%,"52,736","29,574","23,162"
27,2887 台新新光金,20.85,-0.05,-0.24%,"102,335","80,615","21,720"
28,3706 神達,92.10,-0.50,-0.54%,"30,987","11,155","19,832"
29,2609 陽明,57.60,+ 2.10,+3.78%,"31,570","12,094","19,475"
30,00637L元大滬深300正2,21.34,-0.14,-0.65%,"50,982","32,303","18,678"
31,2312 金寶,23.85,+ 0.60,+2.58%,"29,101","10,592","18,508"
32,00922 國泰台灣領袖50,27.27,-0.11,-0.40%,"36,858","18,624","18,233"
33,8112 至上,84.50,+ 5.80,+7.37%,"37,830","19,605","18,224"
34,2883 凱基金,17.45,-0.05,-0.29%,"43,853","28,305","15,548"
35,00896 中信綠能及電動車,19.87,+ 0.18,+0.91%,"25,433","9,886","15,547"
36,00936 台新永續高息中小,16.70,+ 0.25,+1.52%,"21,499","6,747","14,752"
37,00915 凱基優選高股息30,23.09,+ 0.26,+1.14%,"21,469","6,823","14,645"
38,00991A主動復華未來50,10.61,-0.08,-0.75%,"79,274","65,251","14,023"
39,2892 第一金,29.75,-0.30,-1.00%,"34,518","21,338","13,179"
40,00688L國泰20年美債正2,7.18,+ 0.05,+0.70%,"32,919","20,004","12,914"
41,1314 中石化,8.05,+ 0.20,+2.55%,"28,784","16,078","12,706"
42,00885 富邦越南,18.58,+ 0.30,+1.64%,"16,907","5,507","11,399"
43,2308 台達電,"1,030.00",-20.00,-1.90%,"18,981","7,744","11,237"
44,00946 群益科技高息成長,9.92,+ 0.25,+2.59%,"28,682","18,299","10,383"
45,8150 南茂,53.20,+ 1.70,+3.30%,"34,977","24,767","10,210"
46,00753L中信中國50正2,12.96,-0.38,-2.85%,"39,658","29,592","10,066"
47,2349 錸德,16.15,+ 1.45,+9.86%,"26,397","16,539","9,858"
48,8028 昇陽半導體,196.50,-4.50,-2.24%,"19,774","10,024","9,750"
49,00934 中信成長高股息,21.72,+ 0.29,+1.35%,"19,339","9,590","9,749"
50,3576 聯合再生,9.32,+ 0.84,+9.91%,"20,249","10,796","9,453"
