Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.96,-0.02,-0.18%,"2,397,958","555,701","1,842,256"
2,00919 群益台灣精選高息,25.76,+ 0.12,+0.47%,"2,168,483","794,693","1,373,790"
3,00929 復華台灣科技優息,25.23,-0.47,-1.83%,"1,260,716","384,650","876,066"
4,00878 國泰永續高股息,27.00,-0.14,-0.52%,"1,408,228","636,110","772,117"
5,3481 群創,37.45,-1.25,-3.23%,"2,270,476","1,705,515","564,960"
6,00918 大華優利高填息30,25.51,0.00,0.00%,"739,656","201,111","538,544"
7,2303 聯電,113.00,+ 2.00,+1.80%,"1,762,637","1,300,752","461,885"
8,2317 鴻海,245.00,-3.50,-1.41%,"835,167","385,075","450,092"
9,0056 元大高股息,44.01,-0.49,-1.10%,"983,072","533,174","449,898"
10,00900 富邦特選高股息30,16.48,-0.13,-0.78%,"402,720","126,931","275,788"
11,00713 元大台灣高息低波,55.30,+ 0.35,+0.64%,"375,129","174,020","201,109"
12,2883 凱基金,21.65,+ 0.30,+1.41%,"747,827","551,428","196,398"
13,2356 英業達,51.70,-0.20,-0.39%,"381,658","200,462","181,195"
14,00922 國泰台灣領袖50,35.04,-0.60,-1.68%,"327,474","147,746","179,728"
15,00993A主動安聯台灣,12.17,-0.43,-3.41%,"342,769","177,312","165,456"
16,2344 華邦電,117.50,-13.00,-9.96%,"927,774","765,690","162,084"
17,00915 凱基優選高股息30,26.83,+ 0.17,+0.64%,"222,586","72,248","150,337"
18,00712 復華富時不動產,8.77,0.00,0.00%,"404,764","255,041","149,723"
19,00939 統一台灣高息動能,18.08,+ 0.04,+0.22%,"243,270","93,629","149,641"
20,2327 國巨*,497.00,-4.00,-0.80%,"402,198","253,130","149,067"
21,00680L元大美債20正2,6.59,+ 0.03,+0.46%,"472,960","325,046","147,914"
22,009820元大納斯達克精選,10.06,0.00,0.00%,"425,230","293,918","131,312"
23,00637L元大滬深300正2,21.03,-0.26,-1.22%,"343,136","233,138","109,997"
24,3231 緯創,132.50,-3.00,-2.21%,"403,371","303,594","99,776"
25,1301 台塑,45.95,+ 0.05,+0.11%,"307,749","212,312","95,436"
26,2881 富邦金,97.20,+ 2.00,+2.10%,"426,865","334,392","92,473"
27,00830 國泰費城半導體,78.35,-2.70,-3.33%,"213,830","122,353","91,477"
28,00936 台新永續高息中小,18.92,-0.01,-0.05%,"145,556","59,251","86,304"
29,009813貝萊德標普卓越50,11.32,+ 0.02,+0.18%,"156,564","70,318","86,245"
30,0052 富邦科技,54.80,-1.05,-1.88%,"473,158","387,977","85,181"
31,00946 群益科技高息成長,12.86,-0.01,-0.08%,"166,112","82,431","83,681"
32,2027 大成鋼,40.00,+ 0.60,+1.52%,"316,955","234,072","82,882"
33,1326 台化,44.90,-0.35,-0.77%,"320,603","245,068","75,535"
34,2892 第一金,29.00,+ 0.25,+0.87%,"446,055","372,230","73,824"
35,00923 群益台ESG低碳50,36.74,-0.81,-2.16%,"137,592","65,599","71,993"
36,2301 光寶科,206.50,-1.00,-0.48%,"360,457","292,943","67,514"
37,2886 兆豐金,40.65,+ 1.10,+2.78%,"399,854","333,159","66,694"
38,00642U期元大S＆P石油,32.59,-0.03,-0.09%,"169,803","108,332","61,471"
39,2867 三商壽,7.75,+ 0.06,+0.78%,"194,936","137,357","57,579"
40,1303 南亞,81.70,-2.50,-2.97%,"526,427","469,566","56,861"
41,2882 國泰金,77.80,+ 1.00,+1.30%,"457,556","401,102","56,454"
42,2492 華新科,220.00,+ 2.50,+1.15%,"133,986","77,728","56,257"
43,00882 中信中國高股息,15.98,0.00,0.00%,"146,189","90,503","55,686"
44,00885 富邦越南,19.32,+ 0.05,+0.26%,"106,816","51,210","55,605"
45,6116 彩晶,10.15,-0.20,-1.93%,"360,243","307,301","52,942"
46,2376 技嘉,305.00,-25.50,-7.72%,"134,776","89,062","45,713"
47,00965 元大航太防衛科技,24.89,-0.01,-0.04%,"156,454","110,757","45,696"
48,2412 中華電,142.50,+ 5.50,+4.01%,"177,345","133,174","44,171"
49,00688L國泰20年美債正2,6.55,+ 0.01,+0.15%,"178,739","136,615","42,124"
50,00983A主動中信ARK創新,11.20,-0.07,-0.62%,"94,593","52,859","41,734"
