Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.78,-0.07,-0.79%,"225,428","95,101","130,327"
2,3231 緯創,179.00,+ 5.50,+3.17%,"267,230","138,515","128,715"
3,2002 中鋼,19.15,+ 0.20,+1.06%,"219,984","106,929","113,055"
4,6505 台塑化,85.80,-7.40,-7.94%,"176,657","99,033","77,623"
5,2884 玉山金,35.95,+ 0.30,+0.84%,"250,262","179,146","71,115"
6,2883 凱基金,30.65,-0.20,-0.65%,"219,974","151,229","68,744"
7,2317 鴻海,252.50,-5.00,-1.94%,"160,821","104,127","56,694"
8,5880 合庫金,25.65,+ 0.05,+0.20%,"111,899","57,601","54,297"
9,00953B群益優選非投等債,9.79,0.00,0.00%,"214,424","160,476","53,948"
10,1301 台塑,62.70,-3.50,-5.29%,"176,659","123,100","53,558"
11,3576 聯合再生,18.30,-0.05,-0.27%,"123,442","72,545","50,897"
12,2618 長榮航,40.70,-0.15,-0.37%,"259,224","211,867","47,356"
13,00918 大華優利高填息30,32.50,+ 0.15,+0.46%,"100,100","52,841","47,259"
14,00940 元大台灣價值高息,12.20,-0.07,-0.57%,"91,493","45,486","46,007"
15,5876 上海商銀,46.15,+ 1.35,+3.01%,"106,775","61,394","45,381"
16,2324 仁寶,37.20,+ 0.45,+1.22%,"150,666","106,386","44,279"
17,2892 第一金,34.30,+ 0.15,+0.44%,"206,954","166,121","40,833"
18,009824群益美國科技巨頭,10.03,-0.17,-1.67%,"87,491","49,029","38,462"
19,2027 大成鋼,43.55,-0.85,-1.91%,"91,490","54,550","36,940"
20,009820元大納斯達克精選,9.87,-0.12,-1.20%,"84,569","49,560","35,008"
21,2867 三商壽,9.28,+ 0.10,+1.09%,"100,791","66,086","34,704"
22,00665L富邦恒生國企正2,9.13,-0.18,-1.93%,"121,614","88,095","33,518"
23,2603 長榮,206.00,+ 2.50,+1.23%,"64,639","31,392","33,247"
24,2886 兆豐金,48.45,+ 0.30,+0.62%,"177,255","144,128","33,126"
25,2615 萬海,87.00,+ 2.50,+2.96%,"54,679","22,426","32,252"
26,1101 台泥,23.80,-0.20,-0.83%,"107,635","75,651","31,983"
27,2880 華南金,40.70,-0.55,-1.33%,"168,828","139,411","29,416"
28,2801 彰銀,24.35,+ 0.10,+0.41%,"145,946","117,899","28,047"
29,00632R元大台灣50反1,10.57,+ 0.22,+2.13%,"501,515","474,818","26,697"
30,4938 和碩,88.40,+ 1.20,+1.38%,"67,854","46,521","21,333"
31,9105 泰金寶-DR,8.44,-0.24,-2.76%,"64,612","44,322","20,289"
32,00882 中信中國高股息,14.99,-0.14,-0.93%,"59,333","39,171","20,161"
33,00753L中信中國50正2,9.18,-0.28,-2.96%,"78,381","58,799","19,581"
34,8112 至上,88.30,+ 0.30,+0.34%,"46,054","27,572","18,482"
35,00402A主動安聯美國科技,9.63,-0.10,-1.03%,"45,528","27,601","17,926"
36,2377 微星,146.50,-5.50,-3.62%,"48,950","31,096","17,853"
37,2609 陽明,51.50,+ 1.00,+1.98%,"84,493","67,155","17,337"
38,2845 遠東銀,13.35,+ 0.15,+1.14%,"57,120","40,418","16,701"
39,1326 台化,67.50,-4.20,-5.86%,"126,446","110,115","16,331"
40,00713 元大台灣高息低波,61.00,+ 0.45,+0.74%,"36,897","20,631","16,265"
41,5871 中租-KY,120.00,-0.50,-0.41%,"51,123","35,408","15,715"
42,00637L元大滬深300正2,21.05,-0.28,-1.31%,"112,740","97,248","15,492"
43,3706 神達,91.30,-0.70,-0.76%,"32,988","18,115","14,873"
44,1709 和益,26.25,-0.95,-3.49%,"32,262","18,683","13,579"
45,1216 統一,77.40,+ 0.40,+0.52%,"124,317","110,829","13,487"
46,8039 台虹,240.00,-16.00,-6.25%,"70,315","57,097","13,217"
47,00900 富邦特選高股息30,18.33,-0.10,-0.54%,"31,189","19,066","12,123"
48,2881 富邦金,127.50,-1.00,-0.78%,"105,111","93,354","11,756"
49,2634 漢翔,65.40,+ 3.50,+5.65%,"137,548","127,218","10,329"
50,00715L期街口布蘭特正2,55.35,+ 2.80,+5.33%,"36,583","26,299","10,284"
