Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.64,-0.12,-0.47%,"1,809,197","605,469","1,203,728"
2,00940 元大台灣價值高息,10.98,+ 0.03,+0.27%,"1,129,529","305,420","824,108"
3,3481 群創,38.70,+ 2.60,+7.20%,"1,757,641","1,126,378","631,262"
4,00929 復華台灣科技優息,25.70,-0.08,-0.31%,"727,991","248,769","479,222"
5,2317 鴻海,248.50,0.00,0.00%,"694,938","260,934","434,004"
6,00918 大華優利高填息30,25.51,+ 0.16,+0.63%,"554,766","148,195","406,571"
7,0056 元大高股息,44.50,+ 0.05,+0.11%,"747,471","380,398","367,072"
8,00878 國泰永續高股息,27.80,-0.10,-0.36%,"839,234","479,787","359,447"
9,2344 華邦電,130.50,+ 1.00,+0.77%,"753,221","483,353","269,867"
10,2303 聯電,111.00,+ 1.00,+0.91%,"1,114,399","921,802","192,597"
11,00900 富邦特選高股息30,16.69,+ 0.01,+0.06%,"258,920","80,548","178,372"
12,2356 英業達,51.90,-0.30,-0.57%,"284,248","147,704","136,543"
13,00713 元大台灣高息低波,54.95,-0.45,-0.81%,"263,260","131,646","131,613"
14,2883 凱基金,21.35,-0.50,-2.29%,"527,956","396,661","131,294"
15,009820元大納斯達克精選,10.06,-0.09,-0.89%,"403,765","282,646","121,119"
16,2881 富邦金,95.20,-0.90,-0.94%,"350,966","238,013","112,953"
17,00915 凱基優選高股息30,26.66,-0.02,-0.07%,"161,709","51,760","109,949"
18,00712 復華富時不動產,8.77,-0.05,-0.57%,"278,315","176,333","101,981"
19,2027 大成鋼,39.40,-0.45,-1.13%,"243,315","148,868","94,446"
20,00680L元大美債20正2,6.56,-0.16,-2.38%,"323,376","230,776","92,599"
21,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"154,825","62,352","92,473"
22,2301 光寶科,207.50,+ 3.00,+1.47%,"284,080","214,167","69,912"
23,2408 南亞科,305.00,-6.50,-2.09%,"460,927","391,841","69,085"
24,2892 第一金,28.75,-0.55,-1.88%,"370,815","303,779","67,036"
25,00936 台新永續高息中小,18.93,-0.19,-0.99%,"105,611","42,896","62,714"
26,2327 國巨*,501.00,+ 45.50,+9.99%,"240,849","182,042","58,806"
27,00993A主動安聯台灣,12.60,-0.06,-0.47%,"162,841","104,698","58,143"
28,00922 國泰台灣領袖50,35.64,-0.16,-0.45%,"131,629","75,941","55,688"
29,3231 緯創,135.50,0.00,0.00%,"271,597","217,056","54,540"
30,00882 中信中國高股息,15.98,-0.14,-0.87%,"119,729","68,745","50,983"
31,009813貝萊德標普卓越50,11.30,-0.09,-0.79%,"97,024","46,055","50,968"
32,00637L元大滬深300正2,21.29,-0.46,-2.11%,"195,898","146,578","49,320"
33,00642U期元大S＆P石油,32.62,+ 1.62,+5.23%,"101,637","56,461","45,175"
34,2882 國泰金,76.80,-1.10,-1.41%,"325,376","281,758","43,618"
35,2891 中信金,54.80,0.00,0.00%,"469,076","426,611","42,464"
36,00885 富邦越南,19.27,+ 0.02,+0.10%,"73,038","34,018","39,019"
37,00715L期街口布蘭特正2,69.15,+ 4.95,+7.71%,"119,945","81,806","38,138"
38,2492 華新科,217.50,+ 11.50,+5.58%,"95,261","57,202","38,059"
39,2867 三商壽,7.69,-0.03,-0.39%,"112,757","78,751","34,005"
40,2886 兆豐金,39.55,+ 0.15,+0.38%,"257,208","223,322","33,885"
41,00983A主動中信ARK創新,11.27,-0.32,-2.76%,"68,896","36,372","32,523"
42,2542 興富發,44.60,+ 0.85,+1.94%,"125,681","93,164","32,517"
43,00965 元大航太防衛科技,24.90,-0.31,-1.23%,"123,242","91,091","32,151"
44,00927 群益半導體收益,34.90,-0.12,-0.34%,"149,978","120,895","29,083"
45,00909 國泰數位支付服務,47.02,-2.18,-4.43%,"69,349","40,685","28,664"
46,00946 群益科技高息成長,12.87,-0.02,-0.16%,"79,507","51,363","28,143"
47,3006 晶豪科,252.00,+ 1.00,+0.40%,"95,006","66,920","28,085"
48,2376 技嘉,330.50,+ 4.00,+1.23%,"80,515","54,420","26,095"
49,00930 永豐ESG低碳高息,21.26,+ 0.08,+0.38%,"49,197","23,168","26,028"
50,00688L國泰20年美債正2,6.54,-0.16,-2.39%,"115,598","90,619","24,978"
