Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,43.35,+ 3.90,+9.89%,"164,872","33,466","131,405"
2,2344 華邦電,90.80,+ 8.20,+9.93%,"227,292","117,513","109,778"
3,00878 國泰永續高股息,21.86,+ 0.15,+0.69%,"104,267","26,710","77,556"
4,3231 緯創,155.00,+ 4.50,+2.99%,"83,961","19,889","64,072"
5,6770 力積電,42.10,+ 2.55,+6.45%,"151,676","93,010","58,665"
6,00919 群益台灣精選高息,22.40,0.00,0.00%,"87,267","32,325","54,942"
7,00940 元大台灣價值高息,9.30,+ 0.04,+0.43%,"56,569","14,822","41,746"
8,2884 玉山金,34.10,+ 0.35,+1.04%,"117,071","81,494","35,576"
9,00929 復華台灣科技優息,18.18,+ 0.11,+0.61%,"50,620","15,293","35,327"
10,2408 南亞科,207.00,+ 14.00,+7.25%,"78,001","48,664","29,337"
11,3706 神達,90.90,+ 4.50,+5.21%,"36,099","12,726","23,372"
12,00982A主動群益台灣強棒,14.63,+ 0.02,+0.14%,"45,180","23,965","21,215"
13,00939 統一台灣高息動能,14.75,+ 0.13,+0.89%,"30,651","10,508","20,142"
14,00918 大華優利高填息30,22.67,+ 0.06,+0.27%,"34,177","14,844","19,333"
15,00922 國泰台灣領袖50,26.34,+ 0.44,+1.70%,"31,644","13,583","18,060"
16,3006 晶豪科,129.50,+ 11.50,+9.75%,"35,528","17,789","17,739"
17,00900 富邦特選高股息30,13.83,+ 0.07,+0.51%,"35,136","17,744","17,392"
18,00988A主動統一全球創新,10.12,+ 0.04,+0.40%,"34,100","18,595","15,504"
19,0050 元大台灣50,66.95,+ 1.35,+2.06%,"54,871","39,961","14,909"
20,1605 華新,32.90,+ 1.10,+3.46%,"46,733","31,830","14,903"
21,2330 台積電,"1,585.00",+ 35.00,+2.26%,"39,641","26,204","13,436"
22,2327 國巨*,241.00,+ 10.00,+4.33%,"35,394","22,241","13,152"
23,2867 三商壽,8.01,+ 0.01,+0.13%,"37,413","24,619","12,793"
24,00680L元大美債20正2,7.15,-0.11,-1.52%,"31,567","19,603","11,964"
25,00665L富邦恒生國企正2,11.27,+ 0.56,+5.23%,"34,534","23,656","10,877"
26,00891 中信關鍵半導體,20.36,+ 0.40,+2.00%,"21,958","11,510","10,447"
27,3048 益登,45.70,+ 4.15,+9.99%,"14,524","4,573","9,950"
28,2891 中信金,50.80,+ 0.60,+1.20%,"49,804","40,034","9,770"
29,00885 富邦越南,18.01,-0.02,-0.11%,"13,534","5,023","8,511"
30,2308 台達電,995.00,+ 32.00,+3.32%,"13,062","5,040","8,022"
31,2356 英業達,44.55,+ 1.65,+3.85%,"18,420","10,455","7,964"
32,8028 昇陽半導體,186.50,+ 8.50,+4.78%,"10,540","2,957","7,583"
33,2324 仁寶,30.80,+ 0.40,+1.32%,"21,679","14,229","7,450"
34,00753L中信中國50正2,12.71,+ 0.59,+4.87%,"28,042","20,939","7,103"
35,3715 定穎投控,127.00,-0.50,-0.39%,"20,065","13,268","6,797"
36,2603 長榮,193.00,+ 3.00,+1.58%,"16,063","9,543","6,519"
37,00936 台新永續高息中小,16.23,+ 0.04,+0.25%,"10,659","4,232","6,426"
38,2609 陽明,56.00,+ 0.30,+0.54%,"16,183","10,086","6,097"
39,8150 南茂,48.60,+ 1.45,+3.08%,"20,264","14,627","5,637"
40,00715L期街口布蘭特正2,19.71,-0.08,-0.40%,"23,972","18,392","5,579"
41,00713 元大台灣高息低波,50.60,+ 0.05,+0.10%,"20,144","14,872","5,271"
42,006208富邦台50,152.95,+ 2.85,+1.90%,"19,100","13,831","5,268"
43,6531 愛普*,458.50,+ 10.50,+2.34%,"9,124","4,206","4,917"
44,00688L國泰20年美債正2,7.14,-0.10,-1.38%,"17,168","12,281","4,887"
45,00934 中信成長高股息,20.96,+ 0.26,+1.26%,"8,746","3,869","4,876"
46,2472 立隆電,117.50,+ 10.50,+9.81%,"6,985","2,475","4,509"
47,3090 日電貿,108.00,+ 9.60,+9.76%,"9,991","5,635","4,356"
48,009802富邦旗艦50,11.38,+ 0.12,+1.07%,"10,155","5,898","4,257"
49,2312 金寶,22.95,+ 0.55,+2.46%,"12,596","8,357","4,239"
50,2382 廣達,277.00,+ 5.00,+1.84%,"21,374","17,374","3,999"
