Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.63,+ 0.06,+0.63%,"335,071","103,220","231,850"
2,00919 群益台灣精選高息,23.50,+ 0.24,+1.03%,"287,812","147,944","139,868"
3,00929 復華台灣科技優息,19.19,+ 0.24,+1.27%,"247,386","114,346","133,040"
4,2883 凱基金,18.85,+ 0.55,+3.01%,"199,177","119,135","80,042"
5,00680L元大美債20正2,7.19,-0.05,-0.69%,"181,377","110,481","70,896"
6,6770 力積電,63.80,+ 0.30,+0.47%,"453,710","384,551","69,158"
7,2002 中鋼,20.35,-0.05,-0.25%,"259,294","191,315","67,979"
8,2610 華航,22.80,+ 0.15,+0.66%,"134,704","69,749","64,954"
9,2887 台新新光金,23.80,+ 0.45,+1.93%,"239,085","176,110","62,975"
10,00882 中信中國高股息,15.98,+ 0.17,+1.08%,"103,819","43,370","60,448"
11,2884 玉山金,33.70,-0.30,-0.88%,"154,369","99,417","54,952"
12,0056 元大高股息,38.03,+ 0.51,+1.36%,"179,913","136,829","43,083"
13,009817國泰日本不動產,9.96,+ 0.01,+0.10%,"64,191","21,127","43,064"
14,1101 台泥,25.40,+ 0.05,+0.20%,"148,738","106,852","41,885"
15,00715L期街口布蘭特正2,24.19,-0.42,-1.71%,"94,134","53,635","40,498"
16,00939 統一台灣高息動能,15.51,+ 0.24,+1.57%,"62,675","25,943","36,732"
17,00900 富邦特選高股息30,14.36,+ 0.09,+0.63%,"75,905","39,445","36,459"
18,00688L國泰20年美債正2,7.17,-0.04,-0.55%,"78,061","51,218","26,843"
19,3576 聯合再生,15.15,-0.75,-4.72%,"109,773","84,971","24,801"
20,2867 三商壽,7.96,+ 0.01,+0.13%,"73,464","48,710","24,754"
21,00987A主動台新優勢成長,10.40,+ 0.33,+3.28%,"53,652","30,597","23,055"
22,00713 元大台灣高息低波,51.95,+ 0.25,+0.48%,"47,866","25,408","22,458"
23,2891 中信金,52.00,+ 0.40,+0.78%,"119,755","100,466","19,288"
24,00642U期元大S＆P石油,16.62,-0.17,-1.01%,"39,624","20,586","19,037"
25,2890 永豐金,30.00,+ 0.50,+1.69%,"102,586","84,197","18,388"
26,00915 凱基優選高股息30,23.91,+ 0.24,+1.01%,"28,862","12,613","16,249"
27,3017 奇鋐,"1,600.00",+ 5.00,+0.31%,"24,675","10,171","14,503"
28,2027 大成鋼,37.70,+ 0.70,+1.89%,"89,736","76,419","13,317"
29,2481 強茂,86.00,-1.00,-1.15%,"48,140","35,190","12,949"
30,2618 長榮航,38.80,+ 0.20,+0.52%,"95,046","82,111","12,935"
31,2880 華南金,33.95,+ 0.10,+0.30%,"51,802","39,868","11,933"
32,009813貝萊德標普卓越50,10.46,+ 0.26,+2.55%,"56,456","44,596","11,859"
33,00936 台新永續高息中小,17.25,+ 0.17,+1.00%,"22,310","10,491","11,818"
34,8150 南茂,53.60,+ 1.60,+3.08%,"46,281","34,495","11,786"
35,2371 大同,36.80,+ 0.80,+2.22%,"56,409","45,662","10,746"
36,2801 彰銀,20.55,+ 0.05,+0.24%,"68,326","58,139","10,187"
37,009811統一美國50,11.67,+ 0.26,+2.28%,"35,461","25,539","9,921"
38,2885 元大金,43.90,+ 1.25,+2.93%,"103,109","93,191","9,918"
39,00665L富邦恒生國企正2,11.19,+ 0.27,+2.47%,"117,540","107,833","9,706"
40,2605 新興,28.70,+ 0.85,+3.05%,"54,635","45,691","8,943"
41,2368 金像電,797.00,+ 52.00,+6.98%,"20,971","13,059","7,912"
42,3023 信邦,235.00,-4.00,-1.67%,"17,629","9,750","7,878"
43,00960 野村全球航運龍頭,15.48,+ 0.21,+1.38%,"13,848","6,069","7,778"
44,2486 一詮,142.00,+ 6.00,+4.41%,"33,830","26,191","7,638"
45,2897 王道銀行,9.35,+ 0.05,+0.54%,"24,934","18,054","6,879"
46,2903 遠百,23.40,+ 0.30,+1.30%,"17,394","10,785","6,609"
47,00941 中信上游半導體,21.29,+ 0.84,+4.11%,"18,222","11,990","6,232"
48,00945B凱基美國非投等債,14.62,+ 0.01,+0.07%,"35,614","29,743","5,870"
49,2337 旺宏,88.80,+ 8.00,+9.90%,"294,614","288,864","5,750"
50,3028 增你強,42.00,+ 0.25,+0.60%,"28,683","23,051","5,632"
