Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.41,+ 0.30,+2.97%,"4,185,318","2,986,120","1,199,197"
2,2887 台新新光金,36.15,+ 0.70,+1.97%,"1,460,325","968,127","492,197"
3,2892 第一金,33.10,-0.45,-1.34%,"973,568","632,587","340,981"
4,2618 長榮航,42.15,+ 1.35,+3.31%,"1,017,045","688,593","328,452"
5,2610 華航,21.20,+ 0.80,+3.92%,"776,935","519,816","257,119"
6,2883 凱基金,30.15,+ 0.65,+2.20%,"1,764,716","1,517,996","246,720"
7,2884 玉山金,34.45,-0.05,-0.14%,"906,098","665,174","240,923"
8,00940 元大台灣價值高息,12.34,+ 0.19,+1.56%,"393,254","187,521","205,732"
9,5880 合庫金,25.35,+ 0.15,+0.60%,"381,445","185,090","196,354"
10,2890 永豐金,39.95,+ 0.30,+0.76%,"954,638","776,949","177,688"
11,2801 彰銀,23.75,+ 0.15,+0.64%,"579,229","415,756","163,473"
12,00680L元大美債20正2,6.71,-0.01,-0.15%,"435,683","302,843","132,840"
13,00878 國泰永續高股息,33.21,+ 0.49,+1.50%,"547,550","418,463","129,086"
14,2886 兆豐金,46.00,-1.00,-2.13%,"757,060","629,088","127,972"
15,00999A主動野村臺灣高息,10.60,+ 0.25,+2.42%,"341,833","216,569","125,264"
16,00673R期元大S＆P原油反1,13.81,+ 0.03,+0.22%,"377,066","255,928","121,137"
17,1301 台塑,65.70,+ 2.10,+3.30%,"597,411","482,087","115,323"
18,00992A主動群益科技創新,17.49,+ 0.48,+2.82%,"581,484","471,642","109,842"
19,00953B群益優選非投等債,9.74,+ 0.03,+0.31%,"549,768","449,065","100,702"
20,2867 三商壽,8.85,+ 0.02,+0.23%,"322,247","222,115","100,132"
21,2834 臺企銀,17.85,+ 0.20,+1.13%,"591,170","491,959","99,211"
22,2880 華南金,38.85,-0.40,-1.02%,"599,488","500,378","99,109"
23,1314 中石化,8.86,+ 0.12,+1.37%,"554,356","456,843","97,512"
24,2845 遠東銀,13.45,+ 0.15,+1.13%,"304,476","207,463","97,013"
25,1402 遠東新,27.55,+ 1.20,+4.55%,"594,818","498,547","96,271"
26,009820元大納斯達克精選,10.21,+ 0.26,+2.61%,"353,915","271,234","82,680"
27,1303 南亞,227.50,+ 17.50,+8.33%,"651,722","580,629","71,093"
28,00713 元大台灣高息低波,60.60,+ 0.55,+0.92%,"144,787","78,001","66,786"
29,6505 台塑化,72.80,+ 6.60,+9.97%,"166,093","99,449","66,644"
30,00900 富邦特選高股息30,19.00,+ 0.55,+2.98%,"131,987","65,851","66,136"
31,5876 上海商銀,44.60,-0.10,-0.22%,"234,403","179,695","54,707"
32,00983A主動中信ARK創新,12.20,+ 0.16,+1.33%,"101,061","51,042","50,018"
33,00688L國泰20年美債正2,6.68,-0.01,-0.15%,"146,108","102,175","43,933"
34,2881 富邦金,128.50,+ 3.50,+2.80%,"574,309","532,563","41,745"
35,2377 微星,148.50,+ 1.50,+1.02%,"153,127","111,559","41,568"
36,1216 統一,78.60,+ 0.10,+0.13%,"274,751","233,349","41,402"
37,009805台新美國電力基建,16.59,+ 0.25,+1.53%,"157,044","117,704","39,340"
38,00632R元大台灣50反1,10.15,-0.20,-1.93%,"1,226,075","1,186,738","39,337"
39,00993A主動安聯台灣,13.20,+ 0.45,+3.53%,"126,589","92,355","34,234"
40,00915 凱基優選高股息30,31.87,+ 0.44,+1.40%,"82,213","48,244","33,969"
41,2812 台中銀,20.30,-0.20,-0.98%,"200,922","170,189","30,733"
42,00939 統一台灣高息動能,21.34,+ 0.26,+1.23%,"77,027","49,008","28,018"
43,2634 漢翔,68.30,+ 1.20,+1.79%,"149,788","122,583","27,205"
44,8046 南電,"1,415.00",+ 125.00,+9.69%,"124,953","99,224","25,728"
45,00945B凱基美國非投等債,14.67,+ 0.02,+0.14%,"127,961","102,913","25,048"
46,00637L元大滬深300正2,21.48,+ 0.91,+4.42%,"279,656","256,106","23,550"
47,2103 台橡,25.60,+ 0.60,+2.40%,"84,617","61,099","23,518"
48,2449 京元電子,307.00,+ 15.50,+5.32%,"271,247","249,226","22,020"
49,2542 興富發,43.45,+ 0.05,+0.12%,"183,144","161,309","21,834"
50,1210 大成,58.00,+ 0.90,+1.58%,"84,448","63,167","21,281"
