Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1314 中石化,8.96,+ 0.81,+9.94%,"74,436","22,732","51,704"
2,2303 聯電,147.50,+ 5.50,+3.87%,"109,133","66,171","42,962"
3,2409 友達,30.00,+ 0.60,+2.04%,"133,047","91,631","41,416"
4,2609 陽明,62.00,+ 1.80,+2.99%,"49,849","17,166","32,683"
5,2891 中信金,71.20,+ 0.40,+0.56%,"71,359","41,135","30,224"
6,00685L群益臺灣加權正2,11.98,+ 0.25,+2.13%,"128,777","98,823","29,953"
7,00940 元大台灣價值高息,12.99,+ 0.10,+0.78%,"38,090","14,886","23,203"
8,2371 大同,29.70,+ 1.45,+5.13%,"22,758","7,060","15,698"
9,2412 中華電,145.00,+ 1.50,+1.05%,"30,083","15,251","14,832"
10,00631L元大台灣50正2,36.41,+ 0.85,+2.39%,"96,633","82,297","14,335"
11,2884 玉山金,47.30,+ 0.85,+1.83%,"57,555","43,892","13,662"
12,2353 宏碁,32.40,+ 0.40,+1.25%,"23,271","10,151","13,120"
13,2892 第一金,40.75,+ 0.75,+1.88%,"45,569","33,913","11,656"
14,1718 中纖,10.90,+ 0.40,+3.81%,"17,361","6,416","10,944"
15,6168 宏齊,35.35,+ 3.20,+9.95%,"14,414","3,856","10,558"
16,2883 凱基金,39.65,+ 0.50,+1.28%,"59,446","49,206","10,239"
17,2489 瑞軒,43.20,+ 1.95,+4.73%,"24,293","14,407","9,886"
18,3231 緯創,186.50,+ 3.50,+1.91%,"34,765","25,853","8,911"
19,00900 富邦特選高股息30,19.77,+ 0.14,+0.71%,"15,006","6,160","8,845"
20,2615 萬海,120.50,+ 5.50,+4.78%,"16,146","7,306","8,839"
21,00988A主動統一全球創新,15.97,+ 0.17,+1.08%,"34,560","25,802","8,757"
22,2834 臺企銀,18.75,+ 0.55,+3.02%,"60,854","52,247","8,606"
23,00878 國泰永續高股息,34.73,+ 0.26,+0.75%,"45,578","37,056","8,521"
24,6505 台塑化,86.20,+ 5.70,+7.08%,"28,532","20,064","8,468"
25,3481 群創,48.50,-0.20,-0.41%,"46,950","38,681","8,268"
26,1727 中華化,105.00,+ 9.40,+9.83%,"11,371","3,256","8,115"
27,2887 台新新光金,44.05,-0.35,-0.79%,"68,781","60,740","8,041"
28,6257 矽格,222.50,+ 12.50,+5.95%,"11,256","3,226","8,030"
29,2880 華南金,47.90,+ 0.55,+1.16%,"23,875","16,728","7,146"
30,1312 國喬,14.95,+ 0.15,+1.01%,"14,471","7,529","6,941"
31,5880 合庫金,27.55,+ 0.20,+0.73%,"26,070","19,183","6,887"
32,2382 廣達,344.00,+ 3.50,+1.03%,"21,556","14,733","6,822"
33,1709 和益,42.95,+ 3.90,+9.99%,"18,893","12,473","6,420"
34,9904 寶成,24.80,+ 0.30,+1.22%,"18,757","13,524","5,233"
35,2305 全友,54.30,+ 4.90,+9.92%,"15,381","10,476","4,905"
36,6226 光鼎,43.85,+ 3.95,+9.90%,"19,661","14,843","4,818"
37,2103 台橡,28.20,+ 1.35,+5.03%,"8,334","3,548","4,785"
38,2317 鴻海,250.50,+ 2.50,+1.01%,"23,606","18,923","4,683"
39,2605 新興,37.15,+ 1.10,+3.05%,"13,015","8,398","4,616"
40,2603 長榮,242.50,+ 3.50,+1.46%,"14,060","9,508","4,552"
41,3702 大聯大,111.00,+ 5.00,+4.72%,"11,230","6,860","4,370"
42,00990A主動元大AI新經濟,14.89,+ 0.27,+1.85%,"12,472","8,488","3,983"
43,00997A主動群益美國增長,10.90,+ 0.09,+0.83%,"9,101","5,214","3,887"
44,1301 台塑,64.60,+ 2.20,+3.53%,"26,836","23,143","3,692"
45,2377 微星,153.00,-0.50,-0.33%,"6,885","3,326","3,559"
46,2812 台中銀,19.50,+ 0.20,+1.04%,"27,002","23,559","3,443"
47,009824群益美國科技巨頭,10.05,+ 0.07,+0.70%,"9,553","6,212","3,341"
48,9933 中鼎,42.40,-0.35,-0.82%,"5,923","3,014","2,909"
49,9105 泰金寶-DR,8.43,-0.01,-0.12%,"11,356","8,500","2,855"
50,3045 台灣大,124.00,-0.50,-0.40%,"10,936","8,153","2,783"
