Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.56,-0.01,-0.09%,"77,169","34,295","42,874"
2,3481 群創,47.35,-2.15,-4.34%,"59,390","36,974","22,416"
3,2834 臺企銀,18.20,+ 0.20,+1.11%,"29,331","14,361","14,969"
4,2002 中鋼,19.25,+ 0.10,+0.52%,"19,999","5,876","14,122"
5,1101 台泥,24.40,+ 0.60,+2.52%,"18,964","5,541","13,423"
6,2332 友訊,24.30,+ 2.20,+9.95%,"18,374","5,128","13,245"
7,2610 華航,21.25,+ 0.75,+3.66%,"18,980","6,963","12,016"
8,5880 合庫金,25.95,+ 0.30,+1.17%,"18,266","7,110","11,156"
9,2801 彰銀,24.70,+ 0.35,+1.44%,"22,212","12,342","9,870"
10,5876 上海商銀,47.00,+ 0.85,+1.84%,"14,187","5,427","8,759"
11,2887 台新新光金,34.95,+ 0.80,+2.34%,"22,124","13,583","8,540"
12,2892 第一金,34.80,+ 0.50,+1.46%,"20,157","11,747","8,410"
13,2618 長榮航,41.95,+ 1.25,+3.07%,"26,765","19,869","6,895"
14,2812 台中銀,20.75,+ 0.30,+1.47%,"27,133","20,437","6,696"
15,2886 兆豐金,49.40,+ 0.95,+1.96%,"16,170","9,869","6,300"
16,1718 中纖,10.25,-0.75,-6.82%,"17,458","11,565","5,892"
17,2412 中華電,140.50,+ 1.50,+1.08%,"13,750","8,022","5,728"
18,00715L期街口布蘭特正2,47.54,-7.81,-14.11%,"10,810","5,114","5,695"
19,1303 南亞,174.00,-3.50,-1.97%,"24,406","18,715","5,691"
20,2880 華南金,41.40,+ 0.70,+1.72%,"11,690","6,246","5,444"
21,2303 聯電,126.00,-2.00,-1.56%,"65,189","60,243","4,946"
22,2883 凱基金,30.70,+ 0.05,+0.16%,"15,124","10,444","4,679"
23,2885 元大金,64.70,+ 1.60,+2.54%,"16,360","11,851","4,509"
24,2884 玉山金,36.40,+ 0.45,+1.25%,"15,807","11,363","4,444"
25,00953B群益優選非投等債,9.82,+ 0.03,+0.31%,"25,715","21,535","4,180"
26,2882 國泰金,98.50,+ 1.50,+1.55%,"8,025","4,011","4,014"
27,2890 永豐金,39.60,+ 1.05,+2.72%,"21,668","17,844","3,823"
28,2881 富邦金,130.00,+ 2.50,+1.96%,"7,484","4,273","3,210"
29,00680L元大美債20正2,6.69,+ 0.10,+1.52%,"8,655","5,577","3,077"
30,00919 群益台灣精選高息,29.59,+ 0.10,+0.34%,"6,198","3,454","2,744"
31,00940 元大台灣價值高息,12.16,-0.04,-0.33%,"4,524","1,959","2,565"
32,009824群益美國科技巨頭,10.11,+ 0.08,+0.80%,"4,103","1,558","2,545"
33,2897 王道銀行,10.30,+ 0.15,+1.48%,"5,394","2,888","2,505"
34,00665L富邦恒生國企正2,9.31,+ 0.18,+1.97%,"6,293","3,904","2,389"
35,00713 元大台灣高息低波,61.20,+ 0.20,+0.33%,"4,118","1,882","2,235"
36,2027 大成鋼,44.55,+ 1.00,+2.30%,"8,695","6,505","2,190"
37,00642U期元大S＆P石油,27.78,-2.36,-7.83%,"5,053","2,864","2,189"
38,00918 大華優利高填息30,32.58,+ 0.08,+0.25%,"5,676","3,707","1,968"
39,00676R富邦臺灣加權反1,5.83,-0.02,-0.34%,"4,282","2,337","1,945"
40,6116 彩晶,13.25,-0.55,-3.99%,"6,549","4,616","1,933"
41,00712 復華富時不動產,8.84,+ 0.06,+0.68%,"6,339","4,578","1,760"
42,8150 南茂,89.90,-0.90,-0.99%,"6,970","5,292","1,678"
43,5388 中磊,90.60,+ 1.90,+2.14%,"3,109","1,485","1,624"
44,00900 富邦特選高股息30,18.36,+ 0.03,+0.16%,"2,987","1,374","1,613"
45,00882 中信中國高股息,15.03,+ 0.04,+0.27%,"2,961","1,453","1,507"
46,2646 星宇航空,21.60,+ 0.45,+2.13%,"2,440","1,023","1,416"
47,1802 台玻,52.50,+ 1.50,+2.94%,"2,956","1,583","1,373"
48,1102 亞泥,33.10,+ 0.35,+1.07%,"3,753","2,403","1,350"
49,009819中信數據及電力,10.05,+ 0.01,+0.10%,"3,341","2,012","1,329"
50,00664R國泰臺灣加權反1,1.70,-0.01,-0.58%,"8,274","7,137","1,137"
