Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.10,+0.98%,"262,416","94,183","168,232"
2,00878 國泰永續高股息,25.30,+ 0.30,+1.20%,"249,576","91,542","158,034"
3,00929 復華台灣科技優息,22.36,+ 0.19,+0.86%,"164,155","73,547","90,607"
4,2337 旺宏,159.50,+ 14.50,+10.00%,"156,812","70,810","86,001"
5,00919 群益台灣精選高息,23.50,+ 0.17,+0.73%,"203,567","138,154","65,413"
6,2317 鴻海,225.50,-2.50,-1.10%,"104,951","45,665","59,286"
7,00712 復華富時不動產,9.18,+ 0.12,+1.32%,"93,684","35,345","58,338"
8,0056 元大高股息,41.11,+ 0.21,+0.51%,"160,959","113,830","47,128"
9,2344 華邦電,95.50,+ 1.60,+1.70%,"95,721","51,637","44,083"
10,00918 大華優利高填息30,23.42,+ 0.19,+0.82%,"65,470","25,247","40,222"
11,2883 凱基金,21.30,+ 0.80,+3.90%,"101,899","70,885","31,014"
12,00900 富邦特選高股息30,15.30,+ 0.05,+0.33%,"46,670","15,772","30,897"
13,00993A主動安聯台灣,12.76,+ 0.25,+2.00%,"49,036","24,406","24,630"
14,00642U期元大S＆P石油,29.43,+ 0.53,+1.83%,"34,004","10,025","23,979"
15,00715L期街口布蘭特正2,60.90,+ 2.10,+3.57%,"35,518","12,925","22,592"
16,00713 元大台灣高息低波,53.00,-0.10,-0.19%,"46,988","25,409","21,578"
17,00922 國泰台灣領袖50,34.25,-0.29,-0.84%,"32,700","13,086","19,613"
18,2886 兆豐金,40.15,+ 0.35,+0.88%,"75,051","55,724","19,327"
19,00680L元大美債20正2,6.98,-0.04,-0.57%,"64,330","46,737","17,593"
20,00637L元大滬深300正2,21.12,+ 0.04,+0.19%,"49,051","31,491","17,559"
21,009813貝萊德標普卓越50,10.84,+ 0.11,+1.03%,"30,104","13,021","17,082"
22,00990A主動元大AI新經濟,15.74,-0.01,-0.06%,"39,031","22,794","16,236"
23,1326 台化,51.40,+ 1.00,+1.98%,"35,904","19,687","16,217"
24,2408 南亞科,237.50,+ 11.00,+4.86%,"107,908","91,861","16,047"
25,2887 台新新光金,24.40,+ 0.60,+2.52%,"141,169","125,649","15,520"
26,00927 群益半導體收益,29.84,+ 0.42,+1.43%,"34,419","19,278","15,140"
27,00885 富邦越南,19.02,+ 0.40,+2.15%,"21,131","8,452","12,678"
28,2367 燿華,59.70,-0.10,-0.17%,"32,767","20,089","12,677"
29,00939 統一台灣高息動能,16.71,+ 0.15,+0.91%,"27,440","14,886","12,553"
30,3231 緯創,140.50,-2.00,-1.40%,"40,887","29,308","11,579"
31,00965 元大航太防衛科技,26.02,-0.03,-0.12%,"40,292","29,749","10,543"
32,00915 凱基優選高股息30,24.70,+ 0.27,+1.11%,"17,648","7,281","10,367"
33,00936 台新永續高息中小,18.75,+ 0.08,+0.43%,"20,050","9,811","10,239"
34,2542 興富發,39.10,+ 0.10,+0.26%,"32,708","22,761","9,947"
35,2881 富邦金,88.60,+ 0.70,+0.80%,"39,293","29,474","9,819"
36,2027 大成鋼,38.05,+ 1.65,+4.53%,"44,201","34,550","9,651"
37,4927 泰鼎-KY,59.10,+ 0.50,+0.85%,"32,496","23,084","9,411"
38,2885 元大金,52.20,+ 1.40,+2.76%,"61,819","52,584","9,235"
39,1101 台泥,24.40,+ 0.05,+0.21%,"61,291","53,498","7,793"
40,2867 三商壽,7.84,-0.01,-0.13%,"22,830","15,348","7,481"
41,00923 群益台ESG低碳50,35.72,-0.17,-0.47%,"14,054","6,694","7,360"
42,00757 統一FANG+,121.50,+ 1.30,+1.08%,"11,296","4,445","6,851"
43,00882 中信中國高股息,15.62,-0.01,-0.06%,"20,431","13,593","6,837"
44,2464 盟立,106.50,+ 9.50,+9.79%,"21,991","15,341","6,649"
45,009811統一美國50,12.18,+ 0.08,+0.66%,"14,540","7,918","6,621"
46,00909 國泰數位支付服務,42.90,-0.53,-1.22%,"18,763","12,354","6,408"
47,00830 國泰費城半導體,71.95,-1.75,-2.37%,"25,063","18,732","6,330"
48,2327 國巨*,326.50,+ 21.50,+7.05%,"40,126","34,216","5,909"
49,00983A主動中信ARK創新,11.44,-0.03,-0.26%,"12,297","6,465","5,831"
50,2884 玉山金,32.45,-0.10,-0.31%,"65,161","59,708","5,453"
