Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.53,-0.14,-1.45%,"1,379,572","453,826","925,746"
2,00929 復華台灣科技優息,19.07,-0.35,-1.80%,"720,309","329,621","390,688"
3,00680L元大美債20正2,7.04,+ 0.03,+0.43%,"752,045","434,101","317,943"
4,2883 凱基金,19.40,-0.45,-2.27%,"804,857","556,801","248,056"
5,009817國泰日本不動產,9.30,-0.14,-1.48%,"278,292","146,595","131,697"
6,00688L國泰20年美債正2,7.00,+ 0.01,+0.14%,"342,888","223,346","119,542"
7,00993A主動安聯台灣,10.43,-0.15,-1.42%,"603,532","484,810","118,722"
8,00878 國泰永續高股息,22.11,-0.28,-1.25%,"666,813","553,470","113,343"
9,00713 元大台灣高息低波,51.10,-0.50,-0.97%,"195,109","86,812","108,296"
10,00900 富邦特選高股息30,13.87,-0.21,-1.49%,"212,833","111,099","101,734"
11,00939 統一台灣高息動能,15.32,-0.19,-1.23%,"183,113","81,832","101,281"
12,2867 三商壽,7.68,-0.02,-0.26%,"273,281","200,004","73,277"
13,00882 中信中國高股息,15.46,-0.13,-0.83%,"214,129","141,203","72,926"
14,00637L元大滬深300正2,18.84,-0.11,-0.58%,"397,810","328,952","68,857"
15,2337 旺宏,128.00,+ 3.00,+2.40%,"859,906","791,052","68,854"
16,00915 凱基優選高股息30,23.06,-0.32,-1.37%,"125,254","57,735","67,519"
17,00881 國泰台灣科技龍頭,36.28,-0.71,-1.92%,"263,946","196,779","67,166"
18,2382 廣達,281.00,-8.00,-2.77%,"230,730","167,417","63,313"
19,0056 元大高股息,37.85,-0.58,-1.51%,"734,288","673,079","61,209"
20,3702 大聯大,90.40,-1.70,-1.85%,"208,324","152,985","55,339"
21,2603 長榮,203.50,+ 2.50,+1.24%,"196,084","141,453","54,630"
22,8112 至上,77.80,-0.60,-0.77%,"145,651","91,730","53,921"
23,2515 中工,13.60,0.00,0.00%,"294,723","243,733","50,990"
24,00936 台新永續高息中小,17.47,-0.26,-1.47%,"89,264","40,179","49,084"
25,2890 永豐金,30.75,-0.95,-3.00%,"390,107","351,540","38,567"
26,6213 聯茂,151.00,-7.00,-4.43%,"127,072","94,533","32,539"
27,2605 新興,42.00,-1.00,-2.33%,"213,270","182,394","30,876"
28,2897 王道銀行,10.00,-0.10,-0.99%,"117,113","86,309","30,804"
29,4938 和碩,78.60,-2.30,-2.84%,"157,347","127,027","30,320"
30,2347 聯強,76.90,-2.90,-3.63%,"113,803","86,592","27,211"
31,1711 永光,38.10,-0.90,-2.31%,"199,699","172,843","26,856"
32,2887 台新新光金,23.75,-0.30,-1.25%,"1,147,474","1,124,982","22,492"
33,2880 華南金,33.10,-0.40,-1.19%,"236,794","214,398","22,395"
34,1303 南亞,81.40,+ 7.20,+9.70%,"561,179","539,280","21,899"
35,3036 文曄,225.00,-4.00,-1.75%,"137,772","116,848","20,923"
36,5871 中租-KY,111.00,-2.00,-1.77%,"101,829","81,264","20,565"
37,00946 群益科技高息成長,10.10,-0.18,-1.75%,"111,355","90,850","20,504"
38,9933 中鼎,35.35,-0.80,-2.21%,"91,871","71,496","20,375"
39,2303 聯電,57.00,-0.80,-1.38%,"762,083","741,897","20,185"
40,8271 宇瞻,144.00,-0.50,-0.35%,"54,162","34,875","19,287"
41,1409 新纖,15.85,-0.10,-0.63%,"84,391","65,498","18,893"
42,8028 昇陽半導體,188.50,-2.50,-1.31%,"64,446","46,574","17,872"
43,2353 宏碁,27.00,-0.40,-1.46%,"232,381","214,964","17,416"
44,1101 台泥,22.55,-0.25,-1.10%,"347,905","331,308","16,596"
45,2409 友達,14.30,-0.10,-0.69%,"1,171,244","1,154,823","16,420"
46,00902 中信電池及儲能,14.42,0.00,0.00%,"53,920","38,168","15,751"
47,2412 中華電,134.00,0.00,0.00%,"194,884","180,138","14,746"
48,3209 全科,41.90,-2.55,-5.74%,"34,352","19,868","14,483"
49,2426 鼎元,35.00,-1.00,-2.78%,"67,252","53,602","13,650"
50,3062 建漢,30.70,+ 2.75,+9.84%,"57,504","44,013","13,491"
