Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.79,+ 0.05,+0.51%,"225,849","56,713","169,135"
2,00929 復華台灣科技優息,20.00,+ 0.21,+1.06%,"206,680","45,447","161,232"
3,00919 群益台灣精選高息,23.93,+ 0.21,+0.89%,"171,660","55,339","116,320"
4,00878 國泰永續高股息,23.28,+ 0.30,+1.31%,"157,374","49,511","107,862"
5,2367 燿華,48.50,+ 4.40,+9.98%,"122,361","65,663","56,697"
6,1303 南亞,81.70,+ 4.60,+5.97%,"100,263","52,203","48,060"
7,1301 台塑,48.80,+ 4.40,+9.91%,"81,801","33,865","47,936"
8,00680L元大美債20正2,7.28,+ 0.02,+0.28%,"96,873","55,622","41,251"
9,2618 長榮航,38.50,-0.30,-0.77%,"100,179","64,400","35,779"
10,2610 華航,22.50,+ 0.15,+0.67%,"69,547","33,789","35,757"
11,2489 瑞軒,24.20,+ 2.20,+10.00%,"79,399","45,072","34,327"
12,2883 凱基金,18.30,+ 0.45,+2.52%,"91,206","58,502","32,704"
13,00715L期街口布蘭特正2,22.55,+ 0.83,+3.82%,"52,436","24,324","28,111"
14,1326 台化,38.95,+ 3.50,+9.87%,"45,427","17,843","27,584"
15,2884 玉山金,33.65,+ 0.40,+1.20%,"70,856","45,238","25,618"
16,00939 統一台灣高息動能,15.79,+ 0.17,+1.09%,"35,285","12,857","22,428"
17,2486 一詮,116.00,+ 10.50,+9.95%,"36,750","15,463","21,287"
18,00982A主動群益台灣強棒,15.36,+ 0.11,+0.72%,"60,839","40,195","20,643"
19,00981A主動統一台股增長,17.77,+ 0.06,+0.34%,"143,646","123,673","19,972"
20,00900 富邦特選高股息30,14.49,+ 0.10,+0.69%,"33,949","14,329","19,620"
21,2867 三商壽,7.97,+ 0.08,+1.01%,"38,227","18,746","19,481"
22,3715 定穎投控,155.50,+ 14.00,+9.89%,"43,024","23,815","19,209"
23,00918 大華優利高填息30,23.39,+ 0.12,+0.52%,"34,059","15,911","18,147"
24,00688L國泰20年美債正2,7.27,+ 0.03,+0.41%,"47,422","30,212","17,210"
25,00927 群益半導體收益,25.46,+ 0.74,+2.99%,"34,781","18,218","16,563"
26,00936 台新永續高息中小,17.63,-0.07,-0.40%,"23,038","7,406","15,632"
27,2002 中鋼,19.65,+ 0.50,+2.61%,"90,176","74,564","15,612"
28,00713 元大台灣高息低波,52.10,+ 0.45,+0.87%,"25,564","10,214","15,350"
29,00990A主動元大AI新經濟,10.87,-0.14,-1.27%,"106,519","91,690","14,829"
30,8131 福懋科,85.30,+ 7.70,+9.92%,"29,950","15,986","13,963"
31,2027 大成鋼,37.50,+ 1.20,+3.31%,"32,283","18,574","13,708"
32,3037 欣興,333.00,-6.00,-1.77%,"48,265","34,918","13,346"
33,00946 群益科技高息成長,10.53,+ 0.14,+1.35%,"25,232","11,939","13,293"
34,6285 啟碁,157.50,+ 2.50,+1.61%,"41,591","29,054","12,537"
35,00712 復華富時不動產,9.60,-0.10,-1.03%,"38,020","25,737","12,283"
36,1101 台泥,26.25,+ 0.55,+2.14%,"105,434","93,189","12,245"
37,2374 佳能,89.40,+ 6.20,+7.45%,"22,588","10,983","11,605"
38,00915 凱基優選高股息30,24.12,+ 0.24,+1.01%,"18,673","7,167","11,506"
39,2449 京元電子,297.50,+ 11.00,+3.84%,"24,843","15,003","9,840"
40,2454 聯發科,"1,770.00",+ 140.00,+8.59%,"21,610","11,841","9,768"
41,6505 台塑化,52.20,+ 4.70,+9.89%,"18,946","9,446","9,500"
42,00642U期元大S＆P石油,16.05,+ 0.31,+1.97%,"16,934","7,516","9,417"
43,2382 廣達,287.00,+ 7.00,+2.50%,"29,633","20,710","8,922"
44,8112 至上,78.40,+ 3.70,+4.95%,"18,406","9,605","8,801"
45,2855 統一證,29.35,+ 0.35,+1.21%,"17,231","9,462","7,768"
46,2327 國巨*,287.00,-4.50,-1.54%,"38,062","30,301","7,760"
47,1514 亞力,139.00,-3.50,-2.46%,"26,820","19,121","7,698"
48,2344 華邦電,113.00,+ 10.00,+9.71%,"58,345","50,903","7,442"
49,2882 國泰金,77.10,+ 0.50,+0.65%,"40,962","33,688","7,274"
50,2515 中工,14.50,+ 1.30,+9.85%,"18,541","11,415","7,126"
