Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.87,+ 0.07,+0.71%,"968,381","255,539","712,841"
2,00919 群益台灣精選高息,24.30,+ 0.18,+0.75%,"872,905","304,079","568,825"
3,00929 復華台灣科技優息,19.84,+ 0.49,+2.53%,"674,698","230,048","444,650"
4,2883 凱基金,20.85,+ 0.30,+1.46%,"600,964","282,030","318,934"
5,00878 國泰永續高股息,23.93,+ 0.28,+1.18%,"650,843","372,399","278,444"
6,0056 元大高股息,39.72,+ 0.59,+1.51%,"632,598","399,663","232,935"
7,00680L元大美債20正2,7.52,+ 0.02,+0.27%,"469,569","258,426","211,142"
8,2887 台新新光金,25.30,0.00,0.00%,"698,173","528,246","169,927"
9,2610 華航,21.30,-0.65,-2.96%,"318,416","178,079","140,336"
10,009817國泰日本不動產,10.05,+ 0.02,+0.20%,"194,569","67,380","127,189"
11,2884 玉山金,34.70,-0.15,-0.43%,"354,751","233,194","121,557"
12,00939 統一台灣高息動能,16.30,+ 0.22,+1.37%,"172,653","59,965","112,688"
13,2618 長榮航,38.00,0.00,0.00%,"324,386","222,379","102,006"
14,2002 中鋼,20.70,+ 0.25,+1.22%,"472,564","370,924","101,639"
15,2303 聯電,67.50,+ 3.60,+5.63%,"927,250","831,814","95,436"
16,00900 富邦特選高股息30,14.93,+ 0.16,+1.08%,"170,198","76,307","93,890"
17,00882 中信中國高股息,16.18,-0.14,-0.86%,"175,956","85,003","90,952"
18,2867 三商壽,8.15,+ 0.01,+0.12%,"201,962","113,419","88,543"
19,00713 元大台灣高息低波,53.65,+ 0.25,+0.47%,"148,628","60,781","87,846"
20,00715L期街口布蘭特正2,27.51,+ 0.69,+2.57%,"187,029","101,328","85,700"
21,00918 大華優利高填息30,23.62,+ 0.15,+0.64%,"190,478","104,960","85,518"
22,1101 台泥,26.45,+ 0.35,+1.34%,"345,451","263,442","82,008"
23,1303 南亞,90.80,+ 7.20,+8.61%,"384,087","305,186","78,900"
24,2337 旺宏,113.50,+ 10.00,+9.66%,"618,776","542,225","76,551"
25,00688L國泰20年美債正2,7.51,+ 0.02,+0.27%,"205,419","130,122","75,297"
26,2489 瑞軒,32.75,+ 2.95,+9.90%,"181,952","116,354","65,598"
27,2890 永豐金,32.65,+ 0.05,+0.15%,"237,263","172,141","65,121"
28,00915 凱基優選高股息30,24.72,+ 0.15,+0.61%,"98,460","34,443","64,016"
29,2891 中信金,53.80,-0.10,-0.19%,"272,155","228,461","43,694"
30,00936 台新永續高息中小,17.94,+ 0.30,+1.70%,"71,136","27,636","43,499"
31,2301 光寶科,193.50,+ 9.00,+4.88%,"179,704","136,390","43,314"
32,2882 國泰金,78.20,-1.40,-1.76%,"213,108","172,495","40,613"
33,1326 台化,44.75,+ 1.50,+3.47%,"205,972","166,307","39,665"
34,2880 華南金,37.35,+ 0.65,+1.77%,"130,521","94,478","36,042"
35,2515 中工,18.30,+ 0.95,+5.48%,"143,598","107,700","35,897"
36,00642U期元大S＆P石油,17.63,+ 0.28,+1.61%,"73,067","37,477","35,589"
37,00987A主動台新優勢成長,11.31,+ 0.51,+4.72%,"92,753","60,187","32,566"
38,2885 元大金,47.45,+ 0.90,+1.93%,"236,324","205,778","30,546"
39,2486 一詮,143.00,-14.50,-9.21%,"78,944","49,661","29,283"
40,2609 陽明,55.90,+ 0.40,+0.72%,"96,509","68,469","28,040"
41,2801 彰銀,21.90,+ 0.25,+1.15%,"176,819","148,849","27,970"
42,2605 新興,30.90,+ 1.30,+4.39%,"90,648","66,194","24,454"
43,00946 群益科技高息成長,10.35,+ 0.25,+2.48%,"92,996","69,383","23,613"
44,1301 台塑,48.60,+ 1.55,+3.29%,"210,755","187,832","22,922"
45,8046 南電,503.00,+ 45.50,+9.95%,"64,109","43,297","20,812"
46,3576 聯合再生,18.30,+ 1.65,+9.91%,"181,630","161,217","20,412"
47,2382 廣達,284.00,+ 0.50,+0.18%,"112,330","92,708","19,622"
48,1513 中興電,168.00,0.00,0.00%,"80,860","61,787","19,072"
49,2889 國票金,17.40,-0.20,-1.14%,"66,780","48,500","18,279"
50,2897 王道銀行,9.69,-0.09,-0.92%,"55,644","38,327","17,317"
