Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.48,-0.02,-0.09%,"253,140","62,163","190,976"
2,1605 華新,33.45,+ 1.80,+5.69%,"140,676","46,433","94,242"
3,00715L期街口布蘭特正2,20.08,-0.06,-0.30%,"148,533","55,605","92,927"
4,00878 國泰永續高股息,21.57,-0.03,-0.14%,"131,073","42,372","88,700"
5,0050 元大台灣50,64.40,+ 0.55,+0.86%,"177,518","102,893","74,624"
6,00982A主動群益台灣強棒,14.34,+ 0.24,+1.70%,"107,467","45,731","61,735"
7,2887 台新新光金,20.60,-0.15,-0.72%,"926,038","872,238","53,800"
8,00988A主動統一全球創新,10.24,+ 0.09,+0.89%,"80,829","30,410","50,418"
9,00900 富邦特選高股息30,13.79,+ 0.12,+0.88%,"68,118","21,722","46,396"
10,2884 玉山金,34.15,+ 0.20,+0.59%,"440,000","394,176","45,823"
11,2867 三商壽,8.04,+ 0.08,+1.01%,"95,214","50,648","44,566"
12,2609 陽明,56.10,+ 0.80,+1.45%,"88,541","46,374","42,166"
13,00940 元大台灣價值高息,9.25,+ 0.01,+0.11%,"64,310","24,465","39,845"
14,00929 復華台灣科技優息,17.89,+ 0.01,+0.06%,"56,000","21,510","34,490"
15,00939 統一台灣高息動能,14.65,+ 0.03,+0.21%,"51,764","18,510","33,253"
16,0052 富邦科技,36.89,+ 0.34,+0.93%,"56,829","26,453","30,375"
17,00637L元大滬深300正2,20.81,+ 0.14,+0.68%,"89,113","58,829","30,283"
18,2883 凱基金,17.35,-0.20,-1.14%,"90,798","60,534","30,263"
19,3006 晶豪科,105.00,+ 8.60,+8.92%,"38,344","11,298","27,046"
20,2303 聯電,49.95,+ 0.30,+0.60%,"157,693","134,114","23,579"
21,00981A主動統一台股增長,16.75,+ 0.25,+1.52%,"135,975","112,907","23,067"
22,2891 中信金,49.80,-0.50,-0.99%,"203,519","183,570","19,948"
23,2610 華航,20.05,+ 0.15,+0.75%,"58,266","38,320","19,945"
24,00712 復華富時不動產,9.18,+ 0.04,+0.44%,"44,742","25,007","19,734"
25,00680L元大美債20正2,7.28,+ 0.01,+0.14%,"64,139","44,503","19,636"
26,6770 力積電,40.05,-0.35,-0.87%,"328,745","310,909","17,835"
27,2892 第一金,29.50,+ 0.20,+0.68%,"377,948","360,483","17,465"
28,2330 台積電,"1,510.00",+ 15.00,+1.00%,"44,611","28,510","16,100"
29,00922 國泰台灣領袖50,25.48,+ 0.16,+0.63%,"28,743","12,891","15,851"
30,2618 長榮航,36.45,-0.05,-0.14%,"42,023","26,173","15,849"
31,00885 富邦越南,17.16,-0.82,-4.56%,"41,520","25,951","15,568"
32,3231 緯創,146.50,+ 1.00,+0.69%,"49,409","33,989","15,419"
33,3045 台灣大,111.50,+ 3.00,+2.76%,"135,228","120,716","14,512"
34,00663L國泰臺灣加權正2,46.36,+ 0.78,+1.71%,"23,103","9,414","13,688"
35,2603 長榮,191.00,+ 2.50,+1.33%,"27,900","14,410","13,490"
36,2329 華泰,56.60,+ 5.10,+9.90%,"33,012","19,658","13,353"
37,2882 國泰金,74.80,-1.10,-1.45%,"136,010","122,937","13,073"
38,2337 旺宏,39.20,+ 0.25,+0.64%,"75,865","62,862","13,003"
39,2408 南亞科,189.00,0.00,0.00%,"72,233","59,998","12,235"
40,00642U期元大S＆P石油,15.30,-0.02,-0.13%,"29,768","17,877","11,890"
41,2009 第一銅,49.50,+ 4.50,+10.00%,"19,759","8,246","11,512"
42,00915 凱基優選高股息30,22.90,-0.15,-0.65%,"18,573","7,440","11,133"
43,1216 統一,80.50,+ 2.10,+2.68%,"105,074","94,106","10,967"
44,00918 大華優利高填息30,22.48,+ 0.02,+0.09%,"32,040","21,871","10,169"
45,2880 華南金,32.35,+ 0.35,+1.09%,"182,011","171,928","10,082"
46,00713 元大台灣高息低波,50.95,+ 0.30,+0.59%,"20,237","10,341","9,896"
47,1101 台泥,22.80,+ 0.20,+0.88%,"46,466","36,679","9,786"
48,2885 元大金,40.00,-0.10,-0.25%,"109,598","99,820","9,778"
49,1717 長興,40.20,-0.35,-0.86%,"17,681","8,165","9,515"
50,009813貝萊德標普卓越50,10.68,+ 0.06,+0.56%,"25,095","16,340","8,754"
