Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.31,+ 0.16,+0.72%,"306,099","62,641","243,457"
2,2887 台新新光金,21.40,+ 0.10,+0.47%,"732,431","507,639","224,792"
3,6770 力積電,36.80,+ 1.30,+3.66%,"147,622","40,422","107,199"
4,00878 國泰永續高股息,21.49,+ 0.16,+0.75%,"96,507","28,420","68,087"
5,2303 聯電,50.70,+ 0.40,+0.80%,"140,806","84,435","56,371"
6,00900 富邦特選高股息30,13.64,+ 0.12,+0.89%,"62,502","15,459","47,042"
7,2882 國泰金,75.50,+ 1.10,+1.48%,"111,247","65,918","45,328"
8,2883 凱基金,17.55,+ 0.20,+1.15%,"76,177","34,018","42,158"
9,2892 第一金,29.95,+ 0.55,+1.87%,"252,275","213,936","38,338"
10,2891 中信金,49.50,+ 0.15,+0.30%,"144,838","110,485","34,353"
11,2890 永豐金,29.10,+ 0.25,+0.87%,"79,243","53,726","25,516"
12,2884 玉山金,33.55,+ 0.30,+0.90%,"191,033","167,496","23,536"
13,00939 統一台灣高息動能,14.59,+ 0.15,+1.04%,"33,633","11,933","21,700"
14,00637L元大滬深300正2,20.25,+ 0.13,+0.65%,"37,025","18,283","18,742"
15,2867 三商壽,8.00,+ 0.12,+1.52%,"45,797","27,386","18,411"
16,1216 統一,78.40,-0.60,-0.76%,"77,000","60,966","16,034"
17,00929 復華台灣科技優息,17.72,+ 0.11,+0.62%,"24,465","10,695","13,770"
18,2885 元大金,40.20,+ 0.95,+2.42%,"74,442","61,521","12,921"
19,2618 長榮航,36.20,+ 0.35,+0.98%,"35,707","24,539","11,167"
20,8131 福懋科,51.20,+ 4.60,+9.87%,"15,544","4,587","10,957"
21,5880 合庫金,24.75,+ 0.05,+0.20%,"31,249","20,408","10,840"
22,00940 元大台灣價值高息,9.22,+ 0.05,+0.55%,"21,370","10,607","10,763"
23,2801 彰銀,21.10,+ 0.35,+1.69%,"38,115","28,160","9,954"
24,00680L元大美債20正2,7.26,-0.02,-0.27%,"37,254","27,489","9,765"
25,00915 凱基優選高股息30,22.96,+ 0.26,+1.15%,"14,912","5,795","9,117"
26,4927 泰鼎-KY,34.55,+ 3.10,+9.86%,"17,499","8,925","8,573"
27,5522 遠雄,76.40,-2.40,-3.05%,"14,992","6,511","8,481"
28,2834 臺企銀,16.15,+ 0.15,+0.94%,"27,046","18,638","8,408"
29,5871 中租-KY,110.00,+ 3.50,+3.29%,"50,346","42,080","8,266"
30,2880 華南金,31.90,+ 0.20,+0.63%,"55,754","47,942","7,811"
31,2610 華航,19.85,+ 0.25,+1.28%,"39,424","32,157","7,267"
32,00665L富邦恒生國企正2,10.76,+ 0.22,+2.09%,"20,737","13,637","7,100"
33,00753L中信中國50正2,12.28,+ 0.27,+2.25%,"20,108","13,621","6,487"
34,2542 興富發,39.65,+ 0.50,+1.28%,"19,566","14,321","5,244"
35,1727 中華化,41.55,+ 3.75,+9.92%,"7,817","2,575","5,242"
36,3715 定穎投控,118.50,+ 6.00,+5.33%,"11,213","6,002","5,211"
37,00953B群益優選非投等債,9.75,+ 0.03,+0.31%,"48,538","43,334","5,204"
38,8110 華東,51.80,+ 0.20,+0.39%,"8,778","3,735","5,043"
39,2881 富邦金,97.30,+ 0.50,+0.52%,"40,480","35,825","4,654"
40,2201 裕隆,38.30,+ 1.80,+4.93%,"11,420","6,969","4,451"
41,2301 光寶科,159.50,+ 4.50,+2.90%,"17,422","13,286","4,136"
42,4763 材料*-KY,55.80,+ 1.20,+2.20%,"15,768","11,691","4,077"
43,2603 長榮,185.50,+ 2.50,+1.37%,"9,874","5,924","3,950"
44,1314 中石化,7.91,+ 0.10,+1.28%,"16,277","12,369","3,907"
45,00885 富邦越南,17.11,+ 0.27,+1.60%,"10,339","6,625","3,714"
46,3030 德律,188.00,+ 17.00,+9.94%,"9,844","6,157","3,687"
47,9945 潤泰新,30.35,+ 0.20,+0.66%,"7,361","3,685","3,676"
48,00688L國泰20年美債正2,7.24,-0.01,-0.14%,"10,926","7,523","3,402"
49,2845 遠東銀,12.90,+ 0.05,+0.39%,"17,845","14,460","3,385"
50,00650L復華香港正2,17.68,+ 0.39,+2.26%,"10,168","6,949","3,219"
