Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,9.13,-0.04,-0.44%,"355,956","195,439","160,516"
2,2303 聯電,49.35,-0.25,-0.50%,"416,708","266,057","150,651"
3,3481 群創,13.85,-0.10,-0.72%,"382,321","284,848","97,473"
4,2867 三商壽,7.60,0.00,0.00%,"263,825","168,648","95,177"
5,3037 欣興,227.50,+ 1.50,+0.66%,"231,576","140,979","90,597"
6,2884 玉山金,32.10,0.00,0.00%,"353,315","274,093","79,221"
7,2881 富邦金,95.20,-1.10,-1.14%,"458,859","395,212","63,647"
8,2883 凱基金,16.40,+ 0.10,+0.61%,"344,888","281,773","63,115"
9,1303 南亞,61.40,-0.70,-1.13%,"474,883","418,769","56,114"
10,2882 國泰金,68.50,-0.70,-1.01%,"287,546","237,902","49,643"
11,2891 中信金,44.80,-0.15,-0.33%,"351,084","305,233","45,850"
12,2890 永豐金,27.45,0.00,0.00%,"263,442","218,804","44,637"
13,00637L元大滬深300正2,19.89,-0.48,-2.36%,"282,740","240,249","42,491"
14,2834 臺企銀,15.90,-0.20,-1.24%,"135,017","96,137","38,879"
15,2889 國票金,16.15,-0.30,-1.82%,"108,400","70,832","37,567"
16,00941 中信上游半導體,17.11,+ 0.02,+0.12%,"89,445","52,424","37,020"
17,00882 中信中國高股息,15.11,-0.07,-0.46%,"129,603","93,161","36,442"
18,2885 元大金,37.40,-0.80,-2.09%,"307,859","271,552","36,307"
19,2402 毅嘉,67.10,+ 6.10,+10.00%,"68,301","32,673","35,628"
20,00885 富邦越南,17.10,-0.13,-0.75%,"77,829","44,034","33,794"
21,2880 華南金,30.55,-0.15,-0.49%,"143,579","110,041","33,537"
22,9904 寶成,30.80,0.00,0.00%,"97,394","70,609","26,784"
23,00915 凱基優選高股息30,22.39,+ 0.01,+0.04%,"44,052","23,632","20,419"
24,3189 景碩,152.50,-7.00,-4.39%,"97,356","78,215","19,140"
25,1409 新纖,14.70,-0.50,-3.29%,"63,574","45,595","17,978"
26,009802富邦旗艦50,11.14,+ 0.06,+0.54%,"54,317","38,469","15,848"
27,00985B群益ESG投等債0-5,10.20,+ 0.02,+0.20%,"124,716","109,265","15,451"
28,2903 遠百,23.15,-0.25,-1.07%,"51,949","37,442","14,507"
29,00939 統一台灣高息動能,14.22,+ 0.04,+0.28%,"63,311","49,533","13,777"
30,8039 台虹,95.70,+ 1.70,+1.81%,"85,450","71,713","13,736"
31,6443 元晶,16.50,+ 1.50,+10.00%,"39,624","25,912","13,712"
32,2454 聯發科,"1,460.00",+ 40.00,+2.82%,"65,448","52,063","13,384"
33,2388 威盛,64.90,+ 2.40,+3.84%,"31,580","19,304","12,276"
34,00902 中信電池及儲能,13.26,-0.08,-0.60%,"42,945","30,676","12,268"
35,2027 大成鋼,36.55,-0.50,-1.35%,"133,986","121,974","12,012"
36,00927 群益半導體收益,21.30,+ 0.13,+0.61%,"35,772","24,055","11,716"
37,1560 中砂,355.00,+ 3.00,+0.85%,"24,354","12,738","11,615"
38,00680L元大美債20正2,7.32,+ 0.03,+0.41%,"345,121","333,781","11,339"
39,6005 群益證,24.95,-0.30,-1.19%,"53,209","42,019","11,190"
40,1402 遠東新,28.25,-0.25,-0.88%,"104,269","93,569","10,700"
41,2356 英業達,44.50,-0.90,-1.98%,"122,509","112,550","9,959"
42,00961 FT臺灣永續高息,9.35,0.00,0.00%,"38,056","28,159","9,897"
43,2606 裕民,60.80,-2.20,-3.49%,"72,566","62,710","9,855"
44,1102 亞泥,38.70,+ 0.45,+1.18%,"61,596","51,883","9,713"
45,2006 東和鋼鐵,70.30,0.00,0.00%,"35,948","26,288","9,659"
46,1312 國喬,11.55,-0.30,-2.53%,"50,899","42,189","8,709"
47,00945B凱基美國非投等債,14.42,+ 0.04,+0.28%,"66,885","58,223","8,662"
48,00713 元大台灣高息低波,50.40,+ 0.10,+0.20%,"55,722","47,137","8,585"
49,2313 華通,83.40,-1.10,-1.30%,"60,265","51,725","8,539"
50,3167 大量,240.50,+ 6.00,+2.56%,"43,407","34,910","8,497"
