Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.96,+ 0.06,+0.61%,"914,649","372,811","541,837"
2,2409 友達,19.80,+ 1.80,+10.00%,"1,698,879","1,328,423","370,456"
3,00929 復華台灣科技優息,20.42,+ 0.33,+1.64%,"614,718","326,235","288,482"
4,00680L元大美債20正2,7.13,+ 0.09,+1.28%,"596,999","386,496","210,503"
5,00993A主動安聯台灣,11.58,+ 0.04,+0.35%,"516,494","323,483","193,010"
6,00637L元大滬深300正2,20.18,+ 0.05,+0.25%,"409,833","282,319","127,513"
7,00878 國泰永續高股息,23.20,+ 0.19,+0.83%,"632,866","506,273","126,592"
8,2382 廣達,323.00,+ 4.00,+1.25%,"269,723","169,508","100,214"
9,00982A主動群益台灣強棒,18.50,+ 0.33,+1.82%,"445,132","353,815","91,317"
10,00953B群益優選非投等債,9.64,-0.02,-0.21%,"573,144","491,243","81,901"
11,00713 元大台灣高息低波,52.85,+ 0.35,+0.67%,"159,078","78,395","80,682"
12,00688L國泰20年美債正2,7.12,+ 0.10,+1.42%,"276,551","195,975","80,576"
13,00900 富邦特選高股息30,14.77,+ 0.33,+2.29%,"197,147","122,168","74,978"
14,00990A主動元大AI新經濟,14.50,+ 0.58,+4.17%,"519,415","450,360","69,054"
15,00939 統一台灣高息動能,16.17,+ 0.12,+0.75%,"136,731","75,037","61,694"
16,00830 國泰費城半導體,63.60,+ 1.95,+3.16%,"206,813","154,158","52,654"
17,2337 旺宏,155.50,+ 8.00,+5.42%,"704,768","653,671","51,096"
18,3702 大聯大,96.50,-0.10,-0.10%,"238,151","190,875","47,276"
19,2327 國巨*,312.00,+ 8.50,+2.80%,"232,338","185,892","46,446"
20,00882 中信中國高股息,15.84,+ 0.06,+0.38%,"167,329","126,840","40,488"
21,00915 凱基優選高股息30,23.81,+ 0.14,+0.59%,"94,283","54,132","40,150"
22,2883 凱基金,20.85,-0.20,-0.95%,"536,734","499,013","37,721"
23,8112 至上,82.40,+ 1.60,+1.98%,"138,711","103,016","35,694"
24,2603 長榮,201.00,+ 1.00,+0.50%,"170,520","137,983","32,536"
25,3231 緯創,136.50,+ 2.00,+1.49%,"295,817","263,558","32,259"
26,00946 群益科技高息成長,10.62,+ 0.02,+0.19%,"124,599","92,368","32,230"
27,00945B凱基美國非投等債,14.56,-0.03,-0.21%,"147,103","116,769","30,333"
28,1326 台化,54.60,+ 4.65,+9.31%,"391,089","361,305","29,783"
29,00881 國泰台灣科技龍頭,41.20,+ 1.14,+2.85%,"180,829","151,203","29,625"
30,00923 群益台ESG低碳50,31.71,+ 0.80,+2.59%,"111,820","83,236","28,583"
31,00891 中信關鍵半導體,26.79,+ 0.76,+2.92%,"184,281","157,152","27,129"
32,3714 富采,62.90,+ 5.70,+9.97%,"154,737","129,165","25,571"
33,2897 王道銀行,10.35,0.00,0.00%,"103,941","78,712","25,228"
34,00936 台新永續高息中小,17.99,+ 0.06,+0.33%,"57,526","32,538","24,988"
35,9933 中鼎,34.65,-0.50,-1.42%,"97,102","74,077","23,025"
36,00401A主動摩根台灣鑫收,10.86,+ 0.18,+1.69%,"68,085","45,101","22,984"
37,2347 聯強,82.20,+ 0.20,+0.24%,"111,651","89,358","22,292"
38,1301 台塑,54.30,+ 2.90,+5.64%,"323,539","301,379","22,160"
39,2867 三商壽,7.89,+ 0.19,+2.47%,"195,106","172,971","22,134"
40,4938 和碩,78.50,+ 0.50,+0.64%,"146,321","124,666","21,655"
41,2402 毅嘉,72.40,+ 5.00,+7.42%,"103,029","81,403","21,625"
42,5871 中租-KY,113.00,+ 3.00,+2.73%,"103,799","82,409","21,389"
43,2376 技嘉,263.50,-0.50,-0.19%,"86,006","67,064","18,941"
44,3042 晶技,133.50,+ 4.00,+3.09%,"58,338","39,917","18,421"
45,00980A主動野村臺灣優選,19.33,+ 0.48,+2.55%,"147,925","130,437","17,488"
46,009811統一美國50,11.55,+ 0.13,+1.14%,"67,131","50,369","16,762"
47,6213 聯茂,224.00,+ 20.00,+9.80%,"129,834","113,155","16,678"
48,1409 新纖,17.20,0.00,0.00%,"88,087","72,188","15,898"
49,3037 欣興,597.00,-29.00,-4.63%,"177,362","161,977","15,385"
50,1605 華新,32.20,+ 0.60,+1.90%,"235,257","220,933","14,324"
