Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.94,+ 0.30,+1.27%,"143,769","34,461","109,308"
2,00940 元大台灣價值高息,10.55,+ 0.13,+1.25%,"100,785","26,607","74,178"
3,00878 國泰永續高股息,25.10,+ 0.38,+1.54%,"82,282","18,688","63,594"
4,00929 復華台灣科技優息,22.60,+ 0.61,+2.77%,"66,481","16,844","49,636"
5,2317 鴻海,221.00,+ 10.00,+4.74%,"57,175","9,816","47,358"
6,2303 聯電,78.60,+ 2.40,+3.15%,"71,095","24,738","46,357"
7,00918 大華優利高填息30,23.83,+ 0.13,+0.55%,"39,624","12,415","27,209"
8,2324 仁寶,32.75,+ 1.30,+4.13%,"51,194","26,196","24,998"
9,2312 金寶,29.85,+ 2.70,+9.94%,"30,587","8,031","22,555"
10,00715L期街口布蘭特正2,48.87,+ 2.66,+5.76%,"27,892","6,105","21,787"
11,1711 永光,59.60,+ 5.40,+9.96%,"22,809","6,859","15,949"
12,00712 復華富時不動產,9.09,+ 0.04,+0.44%,"24,723","9,175","15,548"
13,1303 南亞,89.40,+ 1.00,+1.13%,"18,224","5,522","12,702"
14,00900 富邦特選高股息30,15.35,+ 0.15,+0.99%,"19,301","6,740","12,561"
15,0052 富邦科技,50.25,+ 0.31,+0.62%,"19,768","8,926","10,841"
16,00915 凱基優選高股息30,25.06,+ 0.25,+1.01%,"16,341","5,707","10,634"
17,2356 英業達,47.75,+ 0.40,+0.84%,"15,470","6,286","9,183"
18,2464 盟立,94.00,+ 7.90,+9.18%,"11,598","2,425","9,172"
19,9105 泰金寶-DR,6.06,+ 0.27,+4.66%,"16,343","7,235","9,108"
20,00713 元大台灣高息低波,54.10,+ 0.10,+0.19%,"13,274","4,189","9,085"
21,00637L元大滬深300正2,21.20,+ 0.16,+0.76%,"12,239","4,341","7,897"
22,00936 台新永續高息中小,18.87,+ 0.21,+1.13%,"11,060","3,227","7,832"
23,2301 光寶科,176.00,+ 4.50,+2.62%,"16,693","8,882","7,810"
24,00939 統一台灣高息動能,16.96,+ 0.12,+0.71%,"13,424","5,632","7,791"
25,6282 康舒,51.40,+ 1.10,+2.19%,"10,128","2,566","7,561"
26,00642U期元大S＆P石油,26.65,+ 0.71,+2.74%,"10,793","3,593","7,199"
27,2884 玉山金,33.05,+ 0.10,+0.30%,"25,083","17,906","7,176"
28,3231 緯創,144.00,-0.50,-0.35%,"12,546","5,515","7,030"
29,2881 富邦金,88.30,+ 0.60,+0.68%,"15,631","8,614","7,017"
30,00927 群益半導體收益,29.14,+ 0.93,+3.30%,"11,615","4,671","6,943"
31,2409 友達,18.55,-0.35,-1.85%,"29,389","23,714","5,674"
32,009813貝萊德標普卓越50,10.63,-0.01,-0.09%,"8,159","2,797","5,361"
33,2891 中信金,53.50,+ 0.50,+0.94%,"18,959","13,741","5,217"
34,8028 昇陽半導體,230.00,+ 20.50,+9.79%,"10,732","5,564","5,167"
35,3016 嘉晶,77.00,+ 6.90,+9.84%,"6,184","1,321","4,863"
36,00680L元大美債20正2,7.11,-0.04,-0.56%,"12,525","7,771","4,753"
37,3013 晟銘電,121.00,+ 11.00,+10.00%,"5,661","1,043","4,617"
38,2867 三商壽,7.90,0.00,0.00%,"8,143","3,857","4,286"
39,1717 長興,82.70,+ 1.90,+2.35%,"14,464","10,503","3,961"
40,3576 聯合再生,16.10,-0.75,-4.45%,"7,231","3,523","3,707"
41,00922 國泰台灣領袖50,32.50,+ 0.24,+0.74%,"5,507","1,886","3,621"
42,5871 中租-KY,121.00,+ 3.50,+2.98%,"9,105","5,576","3,528"
43,00930 永豐ESG低碳高息,19.36,+ 0.36,+1.89%,"4,785","1,618","3,167"
44,8039 台虹,161.00,+ 14.50,+9.90%,"4,551","1,410","3,141"
45,1727 中華化,64.90,+ 5.90,+10.00%,"4,684","1,752","2,932"
46,1721 三晃,27.25,+ 2.45,+9.88%,"6,104","3,242","2,862"
47,4967 十銓,262.00,+ 23.50,+9.85%,"6,049","3,252","2,797"
48,2882 國泰金,75.90,+ 0.40,+0.53%,"19,688","16,968","2,720"
49,009811統一美國50,11.93,-0.01,-0.08%,"4,418","1,732","2,686"
50,2340 台亞,42.95,+ 3.90,+9.99%,"8,804","6,144","2,659"
