Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.24,-0.08,-0.78%,"1,523,578","328,281","1,195,297"
2,00878 國泰永續高股息,25.00,0.00,0.00%,"755,024","190,882","564,141"
3,00929 復華台灣科技優息,22.17,-0.03,-0.14%,"681,261","186,340","494,921"
4,00919 群益台灣精選高息,23.33,-0.17,-0.72%,"579,789","230,129","349,659"
5,2303 聯電,72.70,-1.80,-2.42%,"629,057","420,009","209,048"
6,00918 大華優利高填息30,23.23,-0.13,-0.56%,"291,080","82,065","209,014"
7,2317 鴻海,228.00,+ 6.50,+2.93%,"241,889","97,389","144,499"
8,00900 富邦特選高股息30,15.25,-0.01,-0.07%,"178,059","50,800","127,258"
9,00712 復華富時不動產,9.06,+ 0.05,+0.55%,"199,940","80,650","119,290"
10,00922 國泰台灣領袖50,34.54,+ 0.87,+2.58%,"155,608","55,261","100,347"
11,3231 緯創,142.50,+ 1.00,+0.71%,"175,381","87,145","88,236"
12,00713 元大台灣高息低波,53.10,-0.35,-0.65%,"141,241","56,510","84,731"
13,1301 台塑,50.30,+ 0.10,+0.20%,"142,389","71,108","71,280"
14,00680L元大美債20正2,7.02,-0.04,-0.57%,"164,698","94,731","69,966"
15,0056 元大高股息,40.90,-0.05,-0.12%,"277,725","208,774","68,951"
16,00939 統一台灣高息動能,16.56,-0.18,-1.08%,"102,295","37,774","64,521"
17,00637L元大滬深300正2,21.08,-0.07,-0.33%,"128,697","67,604","61,092"
18,00915 凱基優選高股息30,24.43,-0.37,-1.49%,"84,708","27,747","56,960"
19,1303 南亞,87.80,+ 1.90,+2.21%,"197,934","141,921","56,012"
20,009813貝萊德標普卓越50,10.73,+ 0.06,+0.56%,"87,525","33,894","53,630"
21,00993A主動安聯台灣,12.51,+ 0.14,+1.13%,"116,053","63,142","52,910"
22,2356 英業達,46.70,-1.40,-2.91%,"132,084","81,383","50,700"
23,00936 台新永續高息中小,18.67,-0.17,-0.90%,"73,383","25,566","47,817"
24,0050 元大台灣50,93.00,+ 3.05,+3.39%,"296,299","248,759","47,539"
25,2884 玉山金,32.55,0.00,0.00%,"195,804","155,157","40,646"
26,00923 群益台ESG低碳50,35.89,+ 0.90,+2.57%,"66,275","26,117","40,157"
27,00946 群益科技高息成長,11.46,-0.12,-1.04%,"72,712","33,625","39,087"
28,00830 國泰費城半導體,73.70,+ 2.15,+3.00%,"69,895","32,550","37,345"
29,2301 光寶科,172.00,+ 2.50,+1.47%,"112,591","78,332","34,258"
30,1326 台化,50.40,+ 1.05,+2.13%,"122,353","88,660","33,692"
31,2867 三商壽,7.85,+ 0.03,+0.38%,"76,636","43,109","33,526"
32,00642U期元大S＆P石油,28.90,-0.07,-0.24%,"63,453","35,569","27,884"
33,00715L期街口布蘭特正2,58.80,+ 2.05,+3.61%,"82,996","55,875","27,121"
34,00885 富邦越南,18.62,-0.09,-0.48%,"46,283","20,727","25,555"
35,8150 南茂,67.80,-2.00,-2.87%,"104,416","79,402","25,014"
36,4960 誠美材,37.40,-2.15,-5.44%,"75,196","50,352","24,844"
37,2886 兆豐金,39.80,+ 0.25,+0.63%,"146,747","122,909","23,837"
38,2834 臺企銀,16.15,-0.15,-0.92%,"166,930","143,796","23,134"
39,2454 聯發科,"2,435.00",0.00,0.00%,"59,466","36,392","23,073"
40,009811統一美國50,12.10,+ 0.10,+0.83%,"46,027","23,665","22,362"
41,00930 永豐ESG低碳高息,19.20,-0.06,-0.31%,"34,719","12,679","22,039"
42,00688L國泰20年美債正2,7.01,-0.03,-0.43%,"68,022","46,145","21,876"
43,00965 元大航太防衛科技,26.05,+ 0.21,+0.81%,"75,314","53,645","21,668"
44,2327 國巨*,305.00,+ 8.00,+2.69%,"103,080","81,737","21,342"
45,5871 中租-KY,116.00,-5.50,-4.53%,"62,973","41,889","21,084"
46,00902 中信電池及儲能,16.38,+ 0.06,+0.37%,"38,450","17,659","20,791"
47,2353 宏碁,27.20,-0.45,-1.63%,"107,961","87,650","20,311"
48,2464 盟立,97.00,+ 5.30,+5.78%,"45,247","24,988","20,258"
49,2376 技嘉,285.00,+ 7.00,+2.52%,"44,629","25,480","19,149"
50,00983A主動中信ARK創新,11.47,-0.01,-0.09%,"37,529","19,053","18,475"
