Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.98,+ 0.22,+0.85%,"170,444","52,217","118,227"
2,009820元大納斯達克精選,10.04,-0.02,-0.20%,"122,927","53,745","69,181"
3,00940 元大台灣價值高息,11.06,+ 0.10,+0.91%,"93,409","26,543","66,865"
4,2887 台新新光金,23.90,+ 0.30,+1.27%,"183,698","129,331","54,366"
5,2891 中信金,57.80,+ 2.40,+4.33%,"135,289","85,013","50,275"
6,2027 大成鋼,41.15,+ 1.15,+2.88%,"74,839","28,279","46,559"
7,00632R元大台灣50反1,11.73,+ 0.07,+0.60%,"182,750","139,365","43,385"
8,2317 鴻海,240.00,-5.00,-2.04%,"91,366","55,715","35,650"
9,00918 大華優利高填息30,25.78,+ 0.27,+1.06%,"54,310","20,420","33,890"
10,2886 兆豐金,40.30,-0.35,-0.86%,"80,831","53,022","27,809"
11,2412 中華電,139.00,-3.50,-2.46%,"45,564","24,101","21,463"
12,2615 萬海,81.10,+ 0.70,+0.87%,"30,874","10,571","20,302"
13,00400A主動國泰動能高息,12.72,+ 0.02,+0.16%,"61,464","42,021","19,443"
14,2881 富邦金,95.80,-1.40,-1.44%,"107,488","88,536","18,952"
15,00929 復華台灣科技優息,25.07,-0.03,-0.12%,"43,011","24,723","18,287"
16,3090 日電貿,178.50,+ 16.00,+9.85%,"37,715","20,199","17,516"
17,0056 元大高股息,44.04,+ 0.03,+0.07%,"71,845","57,457","14,388"
18,2327 國巨*,520.00,+ 23.00,+4.63%,"75,139","62,068","13,070"
19,00915 凱基優選高股息30,27.00,+ 0.17,+0.63%,"22,691","9,768","12,923"
20,00953B群益優選非投等債,9.57,-0.01,-0.10%,"65,849","53,195","12,654"
21,4916 事欣科,89.90,+ 8.10,+9.90%,"21,016","8,548","12,468"
22,2388 威盛,81.70,+ 7.40,+9.96%,"17,322","6,341","10,981"
23,2356 英業達,51.40,-0.30,-0.58%,"42,279","31,408","10,871"
24,00997A主動群益美國增長,11.81,+ 0.11,+0.94%,"49,845","39,015","10,829"
25,5876 上海商銀,40.10,-0.45,-1.11%,"23,143","12,493","10,650"
26,00900 富邦特選高股息30,16.54,+ 0.06,+0.36%,"18,410","7,986","10,423"
27,2542 興富發,43.70,0.00,0.00%,"24,972","14,623","10,348"
28,00680L元大美債20正2,6.50,-0.09,-1.37%,"84,900","74,730","10,169"
29,00713 元大台灣高息低波,55.00,-0.30,-0.54%,"31,552","21,384","10,167"
30,2312 金寶,28.30,+ 0.55,+1.98%,"26,639","17,285","9,354"
31,3048 益登,61.70,+ 5.60,+9.98%,"26,235","17,249","8,986"
32,2884 玉山金,31.70,-0.30,-0.94%,"60,510","52,543","7,967"
33,3045 台灣大,115.00,-1.50,-1.29%,"36,302","28,392","7,910"
34,2401 凌陽,26.90,+ 1.95,+7.82%,"13,874","6,067","7,806"
35,2105 正新,32.05,-0.35,-1.08%,"24,886","17,088","7,798"
36,009819中信數據及電力,9.97,-0.01,-0.10%,"34,284","26,613","7,671"
37,00939 統一台灣高息動能,18.09,+ 0.01,+0.06%,"16,764","9,441","7,322"
38,2882 國泰金,77.90,+ 0.10,+0.13%,"79,033","71,968","7,065"
39,1582 信錦,107.00,-10.00,-8.55%,"19,637","12,670","6,966"
40,3673 TPK-KY,71.70,-3.70,-4.91%,"25,884","19,085","6,798"
41,2375 凱美,111.50,+ 10.00,+9.85%,"12,522","5,736","6,785"
42,00664R國泰臺灣加權反1,1.89,+ 0.01,+0.53%,"59,450","52,760","6,690"
43,1216 統一,73.40,-1.40,-1.87%,"29,126","22,465","6,661"
44,2484 希華,44.30,+ 4.00,+9.93%,"14,820","8,241","6,578"
45,2867 三商壽,7.70,-0.05,-0.65%,"22,784","16,456","6,327"
46,2481 強茂,133.00,-2.00,-1.48%,"33,100","26,864","6,236"
47,3704 合勤控,38.70,+ 0.60,+1.57%,"9,803","3,994","5,808"
48,2492 華新科,242.00,+ 22.00,+10.00%,"14,530","8,845","5,685"
49,2478 大毅,105.50,+ 9.20,+9.55%,"12,742","7,226","5,515"
50,00996A主動兆豐台灣豐收,13.26,+ 0.07,+0.53%,"16,530","11,205","5,325"
