Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.15,-0.20,-1.03%,"554,327","303,975","250,352"
2,3231 緯創,179.50,-2.50,-1.37%,"590,677","374,641","216,035"
3,2609 陽明,57.90,+ 0.30,+0.52%,"415,050","224,662","190,387"
4,2883 凱基金,32.15,-0.10,-0.31%,"656,141","481,394","174,746"
5,00940 元大台灣價值高息,12.67,+ 0.02,+0.16%,"317,130","151,122","166,008"
6,2884 玉山金,38.55,-0.15,-0.39%,"657,061","516,418","140,642"
7,009821野村稀土關鍵資源,15.92,-0.17,-1.06%,"237,008","97,667","139,340"
8,2618 長榮航,42.75,-0.25,-0.58%,"545,149","418,697","126,451"
9,00407A主動凱基台灣,9.77,+ 0.09,+0.93%,"786,286","660,875","125,410"
10,2324 仁寶,39.75,-1.20,-2.93%,"667,305","548,422","118,883"
11,00999A主動野村臺灣高息,11.31,+ 0.02,+0.18%,"272,513","157,138","115,374"
12,2615 萬海,113.50,-1.50,-1.30%,"262,066","148,163","113,903"
13,2603 長榮,232.50,+ 1.50,+0.65%,"225,802","116,319","109,483"
14,1605 華新,38.90,-0.50,-1.27%,"306,211","198,202","108,009"
15,5880 合庫金,25.05,+ 0.05,+0.20%,"368,384","262,840","105,544"
16,2408 南亞科,541.00,+ 24.00,+4.64%,"438,302","338,613","99,688"
17,2887 台新新光金,37.30,-0.20,-0.53%,"771,798","673,958","97,839"
18,2027 大成鋼,48.65,-1.35,-2.70%,"273,012","178,585","94,426"
19,00992A主動群益科技創新,18.45,+ 0.29,+1.60%,"605,701","525,773","79,928"
20,2301 光寶科,301.00,-6.00,-1.95%,"273,474","194,418","79,056"
21,2317 鴻海,252.00,+ 5.50,+2.23%,"470,562","395,271","75,291"
22,00410A主動永豐科技趨勢,12.10,+ 0.37,+3.15%,"215,125","148,320","66,804"
23,2356 英業達,65.60,-1.20,-1.80%,"250,752","186,940","63,811"
24,00918 大華優利高填息30,34.12,-0.06,-0.18%,"227,454","168,224","59,229"
25,2542 興富發,47.75,-0.25,-0.52%,"158,031","99,683","58,348"
26,2881 富邦金,141.50,+ 3.00,+2.17%,"285,830","231,496","54,333"
27,3037 欣興,"1,180.00",+ 20.00,+1.72%,"160,659","106,805","53,853"
28,00900 富邦特選高股息30,19.04,+ 0.10,+0.53%,"110,793","58,440","52,353"
29,4938 和碩,89.40,+ 0.10,+0.11%,"186,568","137,765","48,802"
30,00712 復華富時不動產,8.75,-0.09,-1.02%,"353,767","307,304","46,462"
31,00882 中信中國高股息,15.00,-0.11,-0.73%,"132,287","86,335","45,952"
32,3706 神達,91.40,-0.10,-0.11%,"115,869","70,683","45,185"
33,2354 鴻準,64.40,+ 2.90,+4.72%,"105,061","60,188","44,873"
34,009824群益美國科技巨頭,9.97,+ 0.09,+0.91%,"134,289","90,028","44,260"
35,8112 至上,92.20,-0.90,-0.97%,"155,405","111,528","43,877"
36,009820元大納斯達克精選,9.80,+ 0.12,+1.24%,"203,228","160,605","42,623"
37,009819中信數據及電力,9.91,+ 0.10,+1.02%,"122,866","80,720","42,146"
38,2892 第一金,33.35,-0.05,-0.15%,"667,702","630,145","37,557"
39,5876 上海商銀,43.05,-0.25,-0.58%,"172,521","135,638","36,882"
40,1101 台泥,24.10,-0.20,-0.82%,"331,269","298,956","32,313"
41,2464 盟立,211.00,+ 19.00,+9.90%,"74,533","43,742","30,791"
42,2313 華通,244.00,+ 22.00,+9.91%,"203,901","173,407","30,494"
43,2882 國泰金,102.50,0.00,0.00%,"279,061","249,994","29,066"
44,00665L富邦恒生國企正2,9.49,-0.12,-1.25%,"211,453","182,691","28,762"
45,00993A主動安聯台灣,13.46,+ 0.07,+0.52%,"124,397","95,993","28,403"
46,1504 東元,73.40,+ 2.00,+2.80%,"91,689","64,573","27,116"
47,2801 彰銀,24.70,+ 0.80,+3.35%,"424,419","398,043","26,375"
48,2610 華航,20.80,0.00,0.00%,"485,470","460,071","25,398"
49,1402 遠東新,28.40,-0.15,-0.53%,"291,770","266,544","25,226"
