Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.71,+ 0.15,+1.57%,"1,422,585","461,939","960,645"
2,00929 復華台灣科技優息,19.63,+ 0.45,+2.35%,"740,938","327,949","412,989"
3,00680L元大美債20正2,7.09,+ 0.07,+1.00%,"756,362","441,448","314,914"
4,2883 凱基金,20.35,+ 0.55,+2.78%,"846,383","533,607","312,775"
5,0056 元大高股息,38.58,+ 0.54,+1.42%,"725,707","585,006","140,701"
6,009817國泰日本不動產,9.60,-0.02,-0.21%,"268,622","135,029","133,593"
7,00900 富邦特選高股息30,14.31,+ 0.21,+1.49%,"227,934","107,649","120,285"
8,00688L國泰20年美債正2,7.07,+ 0.08,+1.14%,"341,389","222,972","118,416"
9,00939 統一台灣高息動能,15.83,+ 0.41,+2.66%,"197,879","84,954","112,925"
10,00713 元大台灣高息低波,51.85,+ 0.50,+0.97%,"200,265","89,488","110,777"
11,00878 國泰永續高股息,22.44,+ 0.36,+1.63%,"671,783","581,410","90,372"
12,00882 中信中國高股息,15.72,+ 0.18,+1.16%,"235,695","146,197","89,497"
13,2409 友達,15.00,+ 0.35,+2.39%,"1,243,122","1,160,441","82,680"
14,2867 三商壽,7.66,+ 0.13,+1.73%,"280,550","204,001","76,549"
15,00881 國泰台灣科技龍頭,37.38,+ 1.26,+3.49%,"284,161","208,425","75,736"
16,2337 旺宏,142.00,+ 5.50,+4.03%,"911,368","837,718","73,650"
17,00915 凱基優選高股息30,23.45,+ 0.42,+1.82%,"127,432","58,323","69,109"
18,00637L元大滬深300正2,18.93,+ 0.76,+4.18%,"410,342","347,602","62,739"
19,2887 台新新光金,24.45,+ 0.30,+1.24%,"1,134,944","1,072,972","61,971"
20,2890 永豐金,31.85,+ 0.55,+1.76%,"410,389","348,440","61,949"
21,2382 廣達,285.00,+ 3.50,+1.24%,"223,978","167,340","56,638"
22,2603 長榮,206.00,+ 3.00,+1.48%,"196,819","140,942","55,876"
23,3702 大聯大,95.80,+ 5.10,+5.62%,"196,109","141,739","54,369"
24,2515 中工,13.80,+ 0.10,+0.73%,"290,462","238,803","51,659"
25,00936 台新永續高息中小,17.80,+ 0.33,+1.89%,"92,713","41,846","50,866"
26,1101 台泥,23.00,+ 0.45,+2.00%,"381,895","342,708","39,186"
27,6213 聯茂,145.50,+ 13.00,+9.81%,"119,193","84,847","34,345"
28,2605 新興,42.35,+ 0.65,+1.56%,"213,655","184,576","29,078"
29,1711 永光,40.60,+ 2.00,+5.18%,"209,577","181,048","28,529"
30,2347 聯強,79.90,+ 0.80,+1.01%,"110,303","83,367","26,935"
31,2897 王道銀行,9.93,+ 0.10,+1.02%,"112,946","86,196","26,749"
32,8112 至上,82.90,+ 3.60,+4.54%,"154,626","127,887","26,738"
33,2880 華南金,34.15,+ 0.85,+2.55%,"237,328","210,967","26,360"
34,3036 文曄,237.50,+ 5.50,+2.37%,"137,429","114,332","23,097"
35,2889 國票金,17.30,+ 0.35,+2.06%,"111,288","88,528","22,759"
36,8028 昇陽半導體,199.50,+ 18.00,+9.92%,"62,144","41,140","21,004"
37,4938 和碩,77.40,+ 1.00,+1.31%,"140,137","119,339","20,797"
38,1409 新纖,15.70,-0.10,-0.63%,"86,007","66,437","19,570"
39,9933 中鼎,39.40,+ 2.90,+7.95%,"86,863","68,273","18,590"
40,8271 宇瞻,160.00,+ 6.50,+4.23%,"55,530","37,085","18,444"
41,2609 陽明,53.70,+ 1.30,+2.48%,"287,838","270,054","17,783"
42,2324 仁寶,31.50,-0.20,-0.63%,"359,375","341,897","17,478"
43,2903 遠百,22.85,0.00,0.00%,"57,039","39,812","17,226"
44,00902 中信電池及儲能,14.28,+ 0.48,+3.48%,"53,845","38,017","15,828"
45,8150 南茂,59.10,+ 2.00,+3.50%,"152,821","137,586","15,234"
46,3209 全科,43.45,+ 0.55,+1.28%,"33,361","18,183","15,177"
47,2412 中華電,135.00,+ 1.00,+0.75%,"199,166","184,081","15,084"
48,2355 敬鵬,44.95,+ 2.45,+5.76%,"86,442","71,420","15,021"
49,00960 野村全球航運龍頭,17.55,+ 0.40,+2.33%,"43,744","28,829","14,914"
50,009811統一美國50,11.14,+ 0.06,+0.54%,"73,016","58,666","14,350"
