Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,27.55,-0.25,-0.90%,"341,103","272,156","68,947"
2,00680L元大美債20正2,7.51,+ 0.20,+2.74%,"101,586","49,189","52,396"
3,00632R元大台灣50反1,14.48,-0.34,-2.29%,"119,623","87,559","32,063"
4,2409 友達,15.70,+ 0.10,+0.64%,"90,534","65,289","25,244"
5,00953B群益優選非投等債,9.70,+ 0.02,+0.21%,"76,719","51,489","25,229"
6,2324 仁寶,31.75,+ 0.45,+1.44%,"48,414","23,527","24,886"
7,00688L國泰20年美債正2,7.50,+ 0.20,+2.74%,"58,266","37,306","20,959"
8,8112 至上,77.70,+ 6.20,+8.67%,"21,929","6,529","15,400"
9,00637L元大滬深300正2,18.99,+ 0.40,+2.15%,"29,780","15,993","13,786"
10,00753L中信中國50正2,11.16,+ 0.68,+6.49%,"30,512","19,458","11,054"
11,3645 達邁,75.50,+ 6.80,+9.90%,"15,088","5,258","9,830"
12,2883 凱基金,19.90,+ 0.35,+1.79%,"57,165","47,379","9,786"
13,00665L富邦恒生國企正2,9.93,+ 0.37,+3.87%,"31,852","22,118","9,734"
14,6505 台塑化,61.40,-6.80,-9.97%,"42,057","33,691","8,365"
15,00715L期街口布蘭特正2,44.80,-17.15,-27.68%,"44,904","36,584","8,319"
16,6770 力積電,62.20,+ 2.80,+4.71%,"53,784","45,803","7,981"
17,00738U期元大道瓊白銀,72.30,+ 4.55,+6.72%,"13,075","5,166","7,908"
18,8271 宇瞻,131.00,+ 9.00,+7.38%,"8,692","2,392","6,299"
19,00664R國泰臺灣加權反1,2.34,-0.06,-2.50%,"51,529","45,436","6,093"
20,00945B凱基美國非投等債,14.51,+ 0.06,+0.42%,"17,598","11,799","5,799"
21,00882 中信中國高股息,15.98,+ 0.06,+0.38%,"23,928","18,196","5,732"
22,4919 新唐,85.70,+ 3.90,+4.77%,"14,156","10,096","4,060"
23,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"13,212","9,197","4,015"
24,00985B群益ESG投等債0-5,10.38,+ 0.01,+0.10%,"23,954","20,057","3,896"
25,8039 台虹,106.00,+ 9.30,+9.62%,"12,443","8,598","3,845"
26,3702 大聯大,72.10,+ 2.20,+3.15%,"12,717","8,967","3,750"
27,00635U期元大S＆P黃金,54.85,+ 0.90,+1.67%,"7,597","3,931","3,666"
28,6213 聯茂,126.50,+ 11.50,+10.00%,"10,903","7,269","3,634"
29,2395 研華,345.50,-1.50,-0.43%,"10,922","7,394","3,528"
30,6116 彩晶,8.59,+ 0.09,+1.06%,"14,988","11,474","3,514"
31,8110 華東,53.60,+ 3.10,+6.14%,"7,674","4,187","3,486"
32,00929 復華台灣科技優息,19.11,+ 0.42,+2.25%,"39,107","35,815","3,291"
33,2867 三商壽,7.99,+ 0.11,+1.40%,"19,870","16,851","3,019"
34,2355 敬鵬,42.25,+ 1.70,+4.19%,"8,561","5,625","2,936"
35,00939 統一台灣高息動能,15.51,+ 0.32,+2.11%,"13,184","10,329","2,855"
36,1310 台苯,11.10,-0.45,-3.90%,"19,911","17,081","2,830"
37,2006 東和鋼鐵,81.60,+ 0.70,+0.87%,"6,594","3,998","2,596"
38,3036 文曄,222.00,+ 6.50,+3.02%,"13,128","10,662","2,465"
39,2368 金像電,817.00,+ 56.00,+7.36%,"8,132","5,712","2,419"
40,5871 中租-KY,104.00,+ 4.50,+4.52%,"12,358","10,060","2,298"
41,2887 台新新光金,24.30,+ 0.35,+1.46%,"92,714","90,537","2,176"
42,2451 創見,220.00,+ 7.50,+3.53%,"5,130","3,061","2,069"
43,2903 遠百,23.05,+ 0.60,+2.67%,"5,378","3,384","1,993"
44,3005 神基,129.00,+ 4.50,+3.61%,"13,365","11,375","1,989"
45,00940 元大台灣價值高息,9.53,+ 0.10,+1.06%,"44,368","42,420","1,947"
46,2353 宏碁,26.60,+ 0.40,+1.53%,"18,790","16,848","1,942"
47,00757 統一FANG+,112.25,+ 3.70,+3.41%,"8,002","6,073","1,929"
48,00915 凱基優選高股息30,23.20,+ 0.14,+0.61%,"7,621","5,749","1,871"
49,1582 信錦,85.90,-0.10,-0.12%,"7,362","5,501","1,861"
50,4938 和碩,70.30,+ 0.80,+1.15%,"11,274","9,542","1,732"
