Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,29.60,+ 0.90,+3.14%,"410,720","149,238","261,481"
2,00403A主動統一升級50,10.24,-0.15,-1.44%,"403,454","162,580","240,873"
3,2344 華邦電,188.00,+ 8.00,+4.44%,"193,011","79,926","113,084"
4,00631L元大台灣50正2,37.49,-0.35,-0.92%,"301,302","188,941","112,361"
5,6770 力積電,72.40,-0.50,-0.69%,"157,291","91,337","65,953"
6,0050 元大台灣50,109.65,-0.25,-0.23%,"141,477","80,538","60,938"
7,00685L群益臺灣加權正2,12.35,-0.17,-1.36%,"349,474","292,952","56,521"
8,2884 玉山金,45.55,+ 2.00,+4.59%,"169,174","115,970","53,204"
9,00878 國泰永續高股息,34.07,-0.32,-0.93%,"110,227","58,038","52,188"
10,00405A主動富邦台灣龍耀,8.71,-0.12,-1.36%,"105,897","61,734","44,162"
11,5880 合庫金,26.85,+ 0.35,+1.32%,"79,977","39,787","40,190"
12,009816凱基台灣TOP50,16.12,-0.05,-0.31%,"173,318","143,640","29,677"
13,2885 元大金,70.60,+ 0.40,+0.57%,"54,650","25,232","29,417"
14,2887 台新新光金,42.80,+ 1.70,+4.14%,"129,564","100,423","29,140"
15,2883 凱基金,37.30,+ 0.35,+0.95%,"96,884","69,715","27,168"
16,2892 第一金,37.85,+ 0.55,+1.47%,"99,913","74,465","25,448"
17,2845 遠東銀,13.70,-0.05,-0.36%,"72,953","49,434","23,519"
18,00891 中信關鍵半導體,35.88,+ 0.02,+0.06%,"41,502","19,927","21,575"
19,0056 元大高股息,55.75,-0.10,-0.18%,"50,672","29,131","21,541"
20,00940 元大台灣價值高息,12.82,-0.11,-0.85%,"38,464","17,871","20,592"
21,0052 富邦科技,63.60,-0.15,-0.24%,"43,580","24,235","19,345"
22,2880 華南金,45.15,+ 0.80,+1.80%,"48,156","31,168","16,988"
23,00988A主動統一全球創新,16.27,+ 0.01,+0.06%,"53,471","37,657","15,813"
24,2610 華航,20.60,+ 0.15,+0.73%,"41,131","25,682","15,449"
25,5876 上海商銀,48.75,+ 1.80,+3.83%,"38,562","23,114","15,448"
26,2303 聯電,137.00,-6.00,-4.20%,"226,112","210,715","15,396"
27,009824群益美國科技巨頭,10.11,-0.01,-0.10%,"28,665","13,350","15,315"
28,2890 永豐金,43.45,+ 0.85,+2.00%,"61,475","46,839","14,635"
29,2886 兆豐金,50.60,+ 0.40,+0.80%,"83,592","69,366","14,226"
30,3231 緯創,186.50,-10.50,-5.33%,"102,948","89,208","13,740"
31,00900 富邦特選高股息30,19.54,-0.05,-0.26%,"27,476","14,223","13,252"
32,2891 中信金,68.20,+ 0.80,+1.19%,"66,729","53,701","13,027"
33,2002 中鋼,19.10,+ 0.10,+0.53%,"43,898","31,554","12,343"
34,2330 台積電,"2,470.00",+ 10.00,+0.41%,"40,777","28,948","11,828"
35,2492 華新科,318.50,-4.50,-1.39%,"32,589","21,642","10,947"
36,00982A主動群益台灣強棒,22.77,-0.36,-1.56%,"37,089","27,037","10,052"
37,2801 彰銀,27.25,+ 0.75,+2.83%,"74,890","65,322","9,568"
38,2412 中華電,139.00,+ 1.00,+0.72%,"28,504","19,056","9,448"
39,2618 長榮航,42.45,+ 0.35,+0.83%,"39,267","29,829","9,437"
40,9105 泰金寶-DR,8.68,-0.17,-1.92%,"40,226","31,804","8,422"
41,2882 國泰金,113.50,-1.00,-0.87%,"51,085","42,675","8,410"
42,2881 富邦金,149.00,-0.50,-0.33%,"27,901","19,875","8,026"
43,00715L期街口布蘭特正2,59.60,+ 0.45,+0.76%,"16,167","8,426","7,741"
44,2464 盟立,194.50,-8.50,-4.19%,"30,485","22,762","7,722"
45,3481 群創,48.80,-1.15,-2.30%,"130,743","123,241","7,501"
46,3711 日月光投控,618.00,-3.00,-0.48%,"33,109","25,654","7,455"
47,00994A主動第一金台股優,16.85,-0.24,-1.40%,"17,859","11,029","6,829"
48,00881 國泰台灣科技龍頭,50.80,-0.55,-1.07%,"39,050","32,396","6,653"
49,2408 南亞科,531.00,+ 14.00,+2.71%,"77,183","70,993","6,190"
50,3714 富采,64.90,-2.30,-3.42%,"19,834","13,800","6,033"
