Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.38,+ 0.35,+3.17%,"752,703","196,023","556,680"
2,2409 友達,30.95,+ 2.80,+9.95%,"386,250","143,573","242,677"
3,00981A主動統一台股增長,32.23,+ 0.73,+2.32%,"303,707","96,532","207,175"
4,00919 群益台灣精選高息,30.80,-0.01,-0.03%,"224,609","69,821","154,788"
5,2618 長榮航,41.65,-0.90,-2.12%,"149,566","62,393","87,173"
6,1802 台玻,76.60,+ 5.30,+7.43%,"109,844","25,520","84,324"
7,00992A主動群益科技創新,19.42,+ 0.44,+2.32%,"112,579","42,932","69,646"
8,2337 旺宏,185.50,+ 16.50,+9.76%,"115,418","50,270","65,147"
9,2002 中鋼,19.50,+ 0.40,+2.09%,"394,349","337,638","56,711"
10,1301 台塑,52.40,+ 0.70,+1.35%,"171,360","123,126","48,233"
11,2303 聯電,160.00,+ 14.50,+9.97%,"174,421","128,934","45,487"
12,2449 京元電子,339.00,+ 30.50,+9.89%,"65,006","20,980","44,026"
13,00999A主動野村臺灣高息,11.43,+ 0.12,+1.06%,"65,463","21,945","43,518"
14,2890 永豐金,39.80,0.00,0.00%,"165,291","124,678","40,613"
15,6770 力積電,81.60,+ 7.40,+9.97%,"123,971","87,444","36,526"
16,00940 元大台灣價值高息,12.83,+ 0.13,+1.02%,"56,314","20,711","35,602"
17,2610 華航,21.80,-0.20,-0.91%,"93,102","58,712","34,389"
18,2408 南亞科,505.00,+ 45.50,+9.90%,"66,140","32,329","33,811"
19,00878 國泰永續高股息,34.12,+ 0.45,+1.34%,"53,759","20,361","33,398"
20,8150 南茂,114.00,+ 10.00,+9.62%,"44,070","15,323","28,746"
21,00929 復華台灣科技優息,32.16,+ 1.06,+3.41%,"44,703","16,098","28,604"
22,2884 玉山金,35.80,+ 0.40,+1.13%,"140,766","112,389","28,376"
23,1303 南亞,152.50,+ 13.50,+9.71%,"110,232","82,743","27,489"
24,00680L元大美債20正2,7.05,-0.06,-0.84%,"64,403","38,398","26,005"
25,2426 鼎元,89.90,+ 8.10,+9.90%,"35,651","10,631","25,019"
26,00982A主動群益台灣強棒,25.45,+ 0.62,+2.50%,"40,967","16,036","24,931"
27,2892 第一金,32.30,-0.30,-0.92%,"104,286","79,726","24,560"
28,0056 元大高股息,54.05,+ 1.25,+2.37%,"42,703","20,152","22,551"
29,1402 遠東新,28.80,-0.05,-0.17%,"55,560","34,345","21,214"
30,00673R期元大S＆P原油反1,14.76,-0.23,-1.53%,"52,979","32,352","20,626"
31,3715 定穎投控,194.50,+ 15.50,+8.66%,"24,704","5,274","19,430"
32,1326 台化,56.20,+ 2.00,+3.69%,"34,480","15,927","18,552"
33,6213 聯茂,308.00,+ 28.00,+10.00%,"28,671","10,546","18,124"
34,009820元大納斯達克精選,10.18,+ 0.06,+0.59%,"32,113","14,128","17,984"
35,1314 中石化,8.04,+ 0.26,+3.34%,"37,412","20,078","17,334"
36,3711 日月光投控,674.00,+ 61.00,+9.95%,"39,092","22,580","16,512"
37,2388 威盛,84.40,+ 3.00,+3.69%,"20,145","5,443","14,701"
38,1605 華新,40.75,+ 1.75,+4.49%,"57,786","43,685","14,100"
39,2369 菱生,40.50,+ 3.65,+9.91%,"22,986","9,817","13,168"
40,2886 兆豐金,44.75,-0.75,-1.65%,"103,111","90,013","13,098"
41,0052 富邦科技,65.25,+ 2.45,+3.90%,"34,180","21,825","12,355"
42,2323 中環,11.90,+ 0.15,+1.28%,"33,084","20,914","12,169"
43,2609 陽明,52.30,+ 1.00,+1.95%,"54,800","42,781","12,019"
44,2363 矽統,69.10,+ 6.20,+9.86%,"17,074","5,529","11,545"
45,0050 元大台灣50,111.15,+ 3.85,+3.59%,"75,509","64,200","11,308"
46,00993A主動安聯台灣,14.64,+ 0.35,+2.45%,"21,561","10,271","11,290"
47,8112 至上,100.50,+ 2.30,+2.34%,"17,402","6,211","11,190"
48,2481 強茂,176.00,+ 16.00,+10.00%,"17,316","6,254","11,061"
49,5880 合庫金,24.45,-0.30,-1.21%,"36,561","25,822","10,739"
50,2498 宏達電,50.40,+ 4.50,+9.80%,"16,237","5,540","10,697"
