Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,18.85,+ 0.55,+3.01%,"92,229","30,810","61,419"
2,009817國泰日本不動產,9.96,+ 0.01,+0.10%,"92,737","32,207","60,529"
3,2887 台新新光金,23.80,+ 0.45,+1.93%,"81,290","42,084","39,205"
4,0056 元大高股息,38.03,+ 0.51,+1.36%,"57,430","22,790","34,640"
5,2337 旺宏,88.80,+ 8.00,+9.90%,"70,076","36,362","33,714"
6,00878 國泰永續高股息,23.07,+ 0.37,+1.63%,"76,842","44,499","32,342"
7,0050 元大台灣50,73.95,+ 2.05,+2.85%,"82,757","50,559","32,197"
8,00680L元大美債20正2,7.19,-0.05,-0.69%,"63,484","33,173","30,311"
9,00919 群益台灣精選高息,23.50,+ 0.24,+1.03%,"44,707","21,516","23,191"
10,2344 華邦電,107.50,+ 9.70,+9.92%,"55,531","32,908","22,623"
11,1303 南亞,78.00,+ 4.50,+6.12%,"39,971","17,730","22,240"
12,2890 永豐金,30.00,+ 0.50,+1.69%,"34,692","18,001","16,690"
13,00940 元大台灣價值高息,9.63,+ 0.06,+0.63%,"31,565","15,162","16,403"
14,2618 長榮航,38.80,+ 0.20,+0.52%,"29,823","14,056","15,767"
15,00881 國泰台灣科技龍頭,34.40,+ 0.77,+2.29%,"31,294","15,626","15,668"
16,00882 中信中國高股息,15.98,+ 0.17,+1.08%,"31,697","16,092","15,605"
17,3711 日月光投控,327.00,+ 22.50,+7.39%,"34,388","19,314","15,073"
18,0052 富邦科技,43.88,+ 1.17,+2.74%,"29,514","16,618","12,896"
19,00637L元大滬深300正2,19.86,+ 0.39,+2.00%,"28,433","15,745","12,687"
20,00990A主動元大AI新經濟,11.54,+ 0.57,+5.20%,"52,876","40,516","12,359"
21,2610 華航,22.80,+ 0.15,+0.66%,"23,018","11,910","11,107"
22,2301 光寶科,173.50,+ 9.00,+5.47%,"21,768","10,934","10,834"
23,2882 國泰金,77.20,+ 1.50,+1.98%,"25,780","15,265","10,514"
24,00688L國泰20年美債正2,7.17,-0.04,-0.55%,"22,262","12,325","9,937"
25,00713 元大台灣高息低波,51.95,+ 0.25,+0.48%,"17,848","8,869","8,979"
26,2382 廣達,284.00,+ 4.50,+1.61%,"14,575","6,157","8,418"
27,2885 元大金,43.90,+ 1.25,+2.93%,"27,867","19,854","8,013"
28,00738U期元大道瓊白銀,66.85,+ 6.65,+11.05%,"17,273","9,282","7,990"
29,3167 大量,251.50,+ 22.50,+9.83%,"10,198","2,424","7,774"
30,1101 台泥,25.40,+ 0.05,+0.20%,"25,520","18,133","7,386"
31,2867 三商壽,7.96,+ 0.01,+0.13%,"18,224","11,335","6,888"
32,00665L富邦恒生國企正2,11.19,+ 0.27,+2.47%,"18,354","11,507","6,847"
33,00939 統一台灣高息動能,15.51,+ 0.24,+1.57%,"13,754","6,972","6,781"
34,00830 國泰費城半導體,56.55,+ 3.10,+5.80%,"22,522","16,216","6,306"
35,8271 宇瞻,123.50,+ 11.00,+9.78%,"8,781","2,623","6,157"
36,2515 中工,14.95,+ 1.05,+7.55%,"17,600","11,663","5,936"
37,00753L中信中國50正2,12.52,+ 0.30,+2.45%,"14,810","9,144","5,666"
38,00922 國泰台灣領袖50,29.07,+ 0.84,+2.98%,"9,862","4,524","5,338"
39,1326 台化,42.95,+ 3.90,+9.99%,"23,416","18,854","4,562"
40,2891 中信金,52.00,+ 0.40,+0.78%,"20,885","16,592","4,292"
41,2345 智邦,"1,305.00",+ 115.00,+9.66%,"5,708","1,570","4,138"
42,00663L國泰臺灣加權正2,59.25,+ 3.20,+5.71%,"9,013","4,969","4,043"
43,00635U期元大S＆P黃金,53.40,+ 1.90,+3.69%,"13,477","9,453","4,023"
44,2489 瑞軒,23.75,+ 1.00,+4.40%,"6,288","2,321","3,967"
45,8112 至上,72.50,+ 3.10,+4.47%,"6,585","2,723","3,861"
46,2880 華南金,33.95,+ 0.10,+0.30%,"11,681","7,886","3,794"
47,2464 盟立,74.60,+ 3.10,+4.34%,"7,154","3,532","3,621"
48,2801 彰銀,20.55,+ 0.05,+0.24%,"10,488","7,013","3,475"
49,00673R期元大S＆P原油反1,25.61,+ 0.29,+1.15%,"8,722","5,263","3,459"
50,00915 凱基優選高股息30,23.91,+ 0.24,+1.01%,"5,588","2,141","3,447"
