Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,30.10,+ 1.10,+3.79%,"91,799","33,087","58,711"
2,00712 復華富時不動產,8.87,+ 0.03,+0.34%,"70,293","23,203","47,090"
3,00919 群益台灣精選高息,29.62,-0.14,-0.47%,"38,940","18,351","20,589"
4,2892 第一金,33.30,+ 0.25,+0.76%,"44,142","23,654","20,487"
5,2409 友達,29.35,-2.35,-7.41%,"132,316","111,855","20,460"
6,2887 台新新光金,34.90,+ 0.60,+1.75%,"47,090","28,601","18,488"
7,2884 玉山金,34.50,+ 0.05,+0.15%,"40,601","24,240","16,360"
8,2618 長榮航,42.40,-1.15,-2.64%,"46,080","29,906","16,173"
9,00918 大華優利高填息30,31.67,-0.39,-1.22%,"21,880","7,884","13,995"
10,1609 大亞,41.95,-1.80,-4.11%,"24,649","10,816","13,832"
11,2324 仁寶,35.30,-0.40,-1.12%,"29,744","17,103","12,641"
12,2885 元大金,69.80,+ 1.40,+2.05%,"21,632","9,475","12,157"
13,2890 永豐金,41.10,+ 0.10,+0.24%,"43,163","31,320","11,842"
14,5880 合庫金,24.90,+ 0.05,+0.20%,"18,589","7,639","10,950"
15,8150 南茂,109.00,-6.50,-5.63%,"34,282","23,885","10,397"
16,2880 華南金,38.95,+ 0.70,+1.83%,"17,668","7,427","10,240"
17,2886 兆豐金,46.80,+ 0.50,+1.08%,"34,411","25,176","9,235"
18,2867 三商壽,8.73,-0.01,-0.11%,"17,357","8,321","9,036"
19,00953B群益優選非投等債,9.71,0.00,0.00%,"28,420","19,801","8,619"
20,2352 佳世達,34.45,-0.95,-2.68%,"32,202","23,776","8,426"
21,1504 東元,70.90,-2.20,-3.01%,"15,200","6,913","8,286"
22,2542 興富發,44.00,-1.00,-2.22%,"11,892","4,374","7,518"
23,8131 福懋科,79.00,-3.20,-3.89%,"14,349","6,981","7,367"
24,00632R元大台灣50反1,10.18,+ 0.26,+2.62%,"53,826","46,493","7,333"
25,1216 統一,78.00,+ 0.20,+0.26%,"30,007","22,822","7,185"
26,6505 台塑化,58.00,-1.50,-2.52%,"11,060","3,926","7,133"
27,2610 華航,22.00,-0.45,-2.00%,"28,073","21,130","6,942"
28,2812 台中銀,20.65,+ 0.10,+0.49%,"13,710","6,982","6,728"
29,2105 正新,32.45,-0.10,-0.31%,"16,152","9,430","6,721"
30,00673R期元大S＆P原油反1,16.03,-0.14,-0.87%,"24,661","18,378","6,283"
31,2845 遠東銀,13.20,-0.10,-0.75%,"12,739","6,864","5,875"
32,00940 元大台灣價值高息,12.52,-0.22,-1.73%,"12,726","6,926","5,799"
33,2458 義隆,188.00,+ 9.00,+5.03%,"10,482","4,800","5,682"
34,00665L富邦恒生國企正2,8.06,-0.03,-0.37%,"17,047","11,384","5,662"
35,2834 臺企銀,18.10,+ 0.10,+0.56%,"29,343","23,783","5,560"
36,1909 榮成,10.75,+ 0.10,+0.94%,"11,109","5,972","5,137"
37,2351 順德,213.50,-14.50,-6.36%,"9,491","4,677","4,814"
38,1710 東聯,17.35,-1.30,-6.97%,"11,702","7,183","4,518"
39,00753L中信中國50正2,8.67,-0.04,-0.46%,"14,401","10,097","4,304"
40,00713 元大台灣高息低波,60.60,-0.40,-0.66%,"11,015","6,852","4,162"
41,2103 台橡,24.65,+ 0.45,+1.86%,"13,807","9,689","4,117"
42,6919 康霈*,110.00,+ 10.00,+10.00%,"6,957","2,965","3,992"
43,2882 國泰金,97.00,+ 3.60,+3.85%,"48,256","44,303","3,953"
44,2801 彰銀,23.50,0.00,0.00%,"13,903","9,965","3,938"
45,1434 福懋,18.15,-0.80,-4.22%,"7,787","4,029","3,757"
46,2889 國票金,15.30,+ 0.10,+0.66%,"13,062","9,390","3,671"
47,2301 光寶科,213.00,-11.00,-4.91%,"14,825","11,362","3,463"
48,2891 中信金,70.20,-1.20,-1.68%,"42,445","39,107","3,338"
49,3006 晶豪科,219.00,0.00,0.00%,"5,791","2,495","3,296"
50,2637 慧洋-KY,79.00,+ 0.60,+0.77%,"5,411","2,229","3,181"
