Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,34.95,-0.15,-0.43%,"94,169","31,751","62,417"
2,00900 富邦特選高股息30,13.48,-0.04,-0.30%,"48,312","16,460","31,851"
3,1605 華新,30.90,-0.95,-2.98%,"60,253","30,076","30,176"
4,2883 凱基金,17.15,+ 0.10,+0.59%,"56,730","28,056","28,674"
5,00919 群益台灣精選高息,22.19,+ 0.02,+0.09%,"81,088","54,014","27,073"
6,2891 中信金,46.75,+ 0.25,+0.54%,"45,305","22,344","22,960"
7,2884 玉山金,33.00,+ 0.20,+0.61%,"48,791","29,241","19,550"
8,2337 旺宏,37.95,-0.15,-0.39%,"35,714","16,924","18,790"
9,2887 台新新光金,19.35,-0.05,-0.26%,"95,848","78,031","17,817"
10,00878 國泰永續高股息,21.21,-0.04,-0.19%,"31,425","14,792","16,633"
11,2882 國泰金,70.10,0.00,0.00%,"36,568","21,171","15,397"
12,00940 元大台灣價值高息,9.21,-0.02,-0.22%,"23,448","8,246","15,202"
13,6443 元晶,21.15,+ 1.90,+9.87%,"31,629","17,195","14,434"
14,00939 統一台灣高息動能,14.34,-0.06,-0.42%,"18,473","4,918","13,555"
15,2610 華航,19.80,+ 0.35,+1.80%,"31,914","18,710","13,204"
16,5880 合庫金,24.60,+ 0.15,+0.61%,"20,832","7,768","13,064"
17,2892 第一金,28.50,+ 0.15,+0.53%,"40,520","29,701","10,818"
18,2313 華通,91.00,+ 5.60,+6.56%,"18,636","8,082","10,553"
19,2890 永豐金,27.75,+ 0.15,+0.54%,"35,860","26,058","9,802"
20,2886 兆豐金,41.45,+ 0.30,+0.73%,"21,766","12,133","9,632"
21,00632R元大台灣50反1,17.01,+ 0.19,+1.13%,"144,987","135,394","9,592"
22,3576 聯合再生,7.74,+ 0.70,+9.94%,"24,265","14,915","9,350"
23,2867 三商壽,7.81,+ 0.03,+0.39%,"30,538","21,962","8,575"
24,2303 聯電,48.85,+ 0.05,+0.10%,"52,677","44,626","8,050"
25,1101 台泥,22.85,+ 0.50,+2.24%,"23,509","16,821","6,687"
26,2885 元大金,38.40,+ 0.35,+0.92%,"20,660","14,139","6,521"
27,2329 華泰,49.00,-1.90,-3.73%,"20,788","14,291","6,497"
28,5521 工信,20.45,+ 1.85,+9.95%,"18,924","12,821","6,102"
29,2801 彰銀,20.80,+ 0.10,+0.48%,"22,556","16,462","6,093"
30,2408 南亞科,162.50,+ 0.50,+0.31%,"11,784","6,166","5,617"
31,2603 長榮,183.50,+ 0.50,+0.27%,"8,813","3,746","5,066"
32,2881 富邦金,95.60,-1.20,-1.24%,"16,350","11,649","4,700"
33,1608 華榮,37.95,-0.40,-1.04%,"9,111","4,630","4,480"
34,00915 凱基優選高股息30,22.59,-0.03,-0.13%,"7,240","3,088","4,151"
35,00665L富邦恒生國企正2,10.85,-0.25,-2.25%,"18,498","14,542","3,955"
36,00680L元大美債20正2,7.22,-0.07,-0.96%,"42,414","38,542","3,872"
37,00637L元大滬深300正2,20.06,-0.03,-0.15%,"22,495","18,694","3,801"
38,00910 第一金太空衛星,42.88,-0.48,-1.11%,"7,403","3,632","3,770"
39,2618 長榮航,35.75,+ 0.45,+1.27%,"15,246","11,606","3,639"
40,9945 潤泰新,30.00,+ 0.10,+0.33%,"6,487","2,989","3,497"
41,2014 中鴻,15.85,+ 0.65,+4.28%,"6,674","3,315","3,358"
42,6116 彩晶,7.54,+ 0.27,+3.71%,"5,834","2,515","3,319"
43,2880 華南金,31.20,+ 0.25,+0.81%,"13,775","10,490","3,284"
44,9105 泰金寶-DR,5.87,+ 0.05,+0.86%,"7,212","4,083","3,129"
45,00713 元大台灣高息低波,50.75,-0.10,-0.20%,"15,965","12,924","3,041"
46,2312 金寶,23.15,0.00,0.00%,"10,237","7,327","2,910"
47,3305 昇貿,106.00,+ 9.40,+9.73%,"4,645","1,749","2,896"
48,2369 菱生,23.05,-0.40,-1.71%,"6,167","3,475","2,692"
49,00961 FT臺灣永續高息,9.32,-0.04,-0.43%,"5,927","3,540","2,387"
50,2413 環科,33.25,+ 3.00,+9.92%,"4,761","2,399","2,362"
