Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.75,+ 0.05,+0.47%,"1,684,535","676,083","1,008,452"
2,2618 長榮航,42.55,+ 2.80,+7.04%,"236,950","84,299","152,650"
3,2887 台新新光金,32.60,+ 0.30,+0.93%,"243,761","97,542","146,218"
4,2344 華邦電,199.00,+ 2.00,+1.02%,"233,229","128,929","104,300"
5,00992A主動群益科技創新,18.65,+ 0.14,+0.76%,"168,372","67,818","100,554"
6,2409 友達,26.25,+ 2.35,+9.83%,"225,073","142,327","82,746"
7,00878 國泰永續高股息,33.27,+ 0.36,+1.09%,"137,316","58,078","79,238"
8,2610 華航,21.85,+ 0.65,+3.07%,"142,998","65,685","77,312"
9,2884 玉山金,35.50,+ 0.30,+0.85%,"139,318","67,343","71,975"
10,1303 南亞,126.50,+ 11.50,+10.00%,"136,970","66,609","70,361"
11,2408 南亞科,437.00,+ 12.00,+2.82%,"122,265","53,974","68,290"
12,2892 第一金,32.50,+ 0.70,+2.20%,"154,806","87,603","67,202"
13,3481 群創,58.60,+ 5.30,+9.94%,"183,826","119,786","64,040"
14,5880 合庫金,24.75,+ 0.15,+0.61%,"82,656","30,573","52,083"
15,00999A主動野村臺灣高息,11.19,+ 0.06,+0.54%,"82,894","32,600","50,294"
16,00940 元大台灣價值高息,12.53,+ 0.17,+1.38%,"70,778","22,097","48,680"
17,2890 永豐金,36.35,+ 1.05,+2.97%,"167,298","123,733","43,564"
18,00673R期元大S＆P原油反1,14.85,+ 0.82,+5.84%,"89,594","47,289","42,305"
19,00400A主動國泰動能高息,14.87,+ 0.15,+1.02%,"82,563","45,202","37,361"
20,00991A主動復華未來50,20.02,+ 0.18,+0.91%,"112,661","75,748","36,912"
21,2883 凱基金,30.20,+ 0.50,+1.68%,"253,016","218,149","34,866"
22,2303 聯電,140.00,-1.00,-0.71%,"276,892","242,141","34,750"
23,2845 遠東銀,13.30,+ 0.35,+2.70%,"64,555","33,213","31,342"
24,2834 臺企銀,17.65,+ 0.15,+0.86%,"101,146","72,518","28,628"
25,1802 台玻,69.30,+ 1.10,+1.61%,"50,881","22,371","28,510"
26,00997A主動群益美國增長,14.00,-0.06,-0.43%,"56,765","28,308","28,457"
27,00891 中信關鍵半導體,36.65,+ 0.03,+0.08%,"49,558","21,748","27,809"
28,1326 台化,53.70,+ 1.60,+3.07%,"50,664","23,822","26,841"
29,00982A主動群益台灣強棒,24.14,+ 0.17,+0.71%,"67,573","40,956","26,617"
30,00680L元大美債20正2,7.02,+ 0.11,+1.59%,"63,556","37,461","26,094"
31,00990A主動元大AI新經濟,20.72,-0.17,-0.81%,"101,314","75,507","25,807"
32,1402 遠東新,28.80,+ 0.25,+0.88%,"85,509","60,704","24,804"
33,2886 兆豐金,45.10,+ 0.60,+1.35%,"88,783","64,503","24,279"
34,00983A主動中信ARK創新,11.88,-0.06,-0.50%,"39,370","16,695","22,674"
35,2880 華南金,38.10,+ 0.65,+1.74%,"80,679","58,389","22,289"
36,1605 華新,38.70,-0.45,-1.15%,"68,114","46,817","21,297"
37,0052 富邦科技,62.15,+ 0.30,+0.49%,"58,331","37,597","20,734"
38,0056 元大高股息,51.95,+ 0.40,+0.78%,"66,753","47,504","19,248"
39,00929 復華台灣科技優息,30.57,+ 0.20,+0.66%,"57,920","38,855","19,065"
40,2801 彰銀,22.95,+ 0.15,+0.66%,"77,419","59,211","18,207"
41,2882 國泰金,113.50,+ 4.00,+3.65%,"77,540","59,648","17,891"
42,6116 彩晶,18.25,+ 1.65,+9.94%,"52,797","34,951","17,846"
43,009820元大納斯達克精選,10.15,-0.11,-1.07%,"43,418","25,813","17,605"
44,00953B群益優選非投等債,9.61,0.00,0.00%,"68,072","51,143","16,928"
45,00993A主動安聯台灣,13.99,+ 0.07,+0.50%,"30,514","15,231","15,282"
46,2401 凌陽,31.50,+ 0.75,+2.44%,"24,904","10,496","14,408"
47,00882 中信中國高股息,15.82,-0.15,-0.94%,"34,250","19,913","14,337"
48,2867 三商壽,8.62,+ 0.09,+1.06%,"59,037","44,919","14,117"
49,00632R元大台灣50反1,10.16,-0.03,-0.29%,"200,591","187,295","13,295"
50,2881 富邦金,135.50,+ 3.50,+2.65%,"79,954","66,829","13,125"
