Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.90,-0.30,-1.42%,"1,511,022","1,152,487","358,534"
2,00919 群益台灣精選高息,22.46,-0.08,-0.35%,"532,066","261,319","270,746"
3,2883 凱基金,17.70,-0.05,-0.28%,"311,935","155,362","156,573"
4,00878 國泰永續高股息,21.61,-0.08,-0.37%,"230,172","105,454","124,718"
5,6770 力積電,39.00,-1.45,-3.58%,"487,160","365,373","121,786"
6,00900 富邦特選高股息30,13.61,-0.08,-0.58%,"157,314","55,923","101,391"
7,2303 聯電,50.00,-0.90,-1.77%,"335,402","250,825","84,577"
8,2892 第一金,29.65,-0.45,-1.50%,"527,892","451,815","76,077"
9,2891 中信金,50.40,0.00,0.00%,"349,305","276,315","72,990"
10,2884 玉山金,33.55,+ 0.25,+0.75%,"467,664","396,869","70,795"
11,2882 國泰金,76.70,+ 0.20,+0.26%,"260,778","191,121","69,657"
12,00939 統一台灣高息動能,14.63,-0.06,-0.41%,"90,780","30,507","60,272"
13,2890 永豐金,29.05,-0.25,-0.85%,"204,890","159,581","45,309"
14,2867 三商壽,7.88,-0.01,-0.13%,"134,423","89,750","44,672"
15,00940 元大台灣價值高息,9.23,-0.04,-0.43%,"88,805","44,208","44,596"
16,5880 合庫金,24.80,-0.05,-0.20%,"87,500","46,555","40,945"
17,00680L元大美債20正2,7.26,+ 0.04,+0.55%,"151,476","120,538","30,937"
18,00929 復華台灣科技優息,17.81,-0.18,-1.00%,"85,599","57,459","28,140"
19,00712 復華富時不動產,9.22,+ 0.05,+0.55%,"108,195","80,648","27,546"
20,00637L元大滬深300正2,20.84,+ 0.44,+2.16%,"129,953","104,676","25,276"
21,2885 元大金,40.55,+ 0.55,+1.38%,"177,255","153,437","23,818"
22,2610 華航,19.90,-0.05,-0.25%,"118,412","94,698","23,713"
23,2313 華通,101.50,+ 5.00,+5.18%,"126,814","104,144","22,670"
24,2618 長榮航,36.50,+ 0.05,+0.14%,"95,841","73,269","22,571"
25,00915 凱基優選高股息30,23.06,0.00,0.00%,"36,618","15,357","21,261"
26,5521 工信,23.10,+ 0.25,+1.09%,"68,884","49,714","19,170"
27,2880 華南金,32.00,+ 0.10,+0.31%,"159,317","140,305","19,012"
28,00713 元大台灣高息低波,50.60,-0.30,-0.59%,"68,691","52,462","16,228"
29,00885 富邦越南,17.99,+ 0.43,+2.45%,"46,074","31,014","15,059"
30,5871 中租-KY,110.50,+ 2.00,+1.84%,"86,799","72,936","13,863"
31,1216 統一,77.30,-0.50,-0.64%,"133,081","119,513","13,568"
32,8131 福懋科,58.20,+ 1.90,+3.37%,"33,700","21,722","11,977"
33,5522 遠雄,81.40,+ 5.10,+6.68%,"25,730","13,815","11,915"
34,2603 長榮,186.00,0.00,0.00%,"33,988","22,199","11,788"
35,2881 富邦金,98.10,-0.10,-0.10%,"108,963","97,905","11,058"
36,3576 聯合再生,9.11,+ 0.82,+9.89%,"71,368","60,697","10,671"
37,1727 中華化,47.70,+ 4.30,+9.91%,"22,389","11,761","10,628"
38,2324 仁寶,30.00,-0.70,-2.28%,"102,735","93,594","9,140"
39,00688L國泰20年美債正2,7.25,+ 0.05,+0.69%,"50,779","42,131","8,648"
40,2801 彰銀,21.00,-0.15,-0.71%,"94,156","85,749","8,407"
41,00941 中信上游半導體,17.36,+ 0.09,+0.52%,"17,043","8,986","8,056"
42,2329 華泰,50.30,-0.70,-1.37%,"46,568","38,542","8,025"
43,2886 兆豐金,40.95,-0.25,-0.61%,"136,747","128,794","7,953"
44,9945 潤泰新,30.50,-0.10,-0.33%,"21,303","13,366","7,937"
45,2349 錸德,15.00,0.00,0.00%,"57,564","49,851","7,713"
46,00910 第一金太空衛星,44.86,+ 1.41,+3.25%,"19,568","12,004","7,563"
47,6443 元晶,26.80,+ 1.95,+7.85%,"91,541","84,225","7,315"
48,2345 智邦,"1,185.00",+ 15.00,+1.28%,"22,676","15,626","7,049"
49,2845 遠東銀,12.90,-0.10,-0.77%,"40,618","33,760","6,858"
50,2337 旺宏,38.50,-0.45,-1.16%,"153,652","147,159","6,492"
