Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.39,+ 0.13,+1.27%,"364,459","141,148","223,310"
2,2409 友達,28.70,+ 1.90,+7.09%,"305,219","96,016","209,203"
3,00631L元大台灣50正2,37.84,+ 1.20,+3.28%,"270,068","177,787","92,280"
4,2303 聯電,143.00,+ 13.00,+10.00%,"202,943","117,105","85,838"
5,00685L群益臺灣加權正2,12.52,+ 0.39,+3.22%,"334,022","256,184","77,838"
6,6770 力積電,72.90,+ 4.40,+6.42%,"145,160","68,860","76,299"
7,00878 國泰永續高股息,34.39,+ 0.28,+0.82%,"103,461","40,600","62,860"
8,3481 群創,49.95,+ 1.45,+2.99%,"121,090","72,018","49,072"
9,0050 元大台灣50,109.90,+ 2.00,+1.85%,"118,947","72,507","46,439"
10,3231 緯創,197.00,-1.00,-0.51%,"85,649","39,231","46,417"
11,00405A主動富邦台灣龍耀,8.83,+ 0.15,+1.73%,"90,878","46,865","44,013"
12,009816凱基台灣TOP50,16.17,+ 0.27,+1.70%,"151,348","110,635","40,713"
13,2884 玉山金,43.55,0.00,0.00%,"131,880","93,414","38,465"
14,5880 合庫金,26.50,-0.15,-0.56%,"67,525","32,647","34,878"
15,2344 華邦電,180.00,+ 6.00,+3.45%,"94,500","67,660","26,840"
16,2885 元大金,70.20,+ 0.40,+0.57%,"46,269","20,746","25,523"
17,2845 遠東銀,13.75,+ 0.10,+0.73%,"69,283","45,034","24,248"
18,2883 凱基金,36.95,+ 0.25,+0.68%,"80,773","57,537","23,236"
19,0056 元大高股息,55.85,+ 0.45,+0.81%,"47,249","24,707","22,542"
20,00940 元大台灣價值高息,12.99,-0.02,-0.15%,"34,361","13,211","21,150"
21,2892 第一金,37.30,0.00,0.00%,"82,188","61,551","20,636"
22,00891 中信關鍵半導體,35.86,+ 0.90,+2.57%,"31,391","16,745","14,645"
23,0052 富邦科技,63.75,+ 1.05,+1.67%,"30,474","16,172","14,301"
24,2317 鴻海,256.00,0.00,0.00%,"50,488","37,427","13,060"
25,009824群益美國科技巨頭,10.12,-0.03,-0.30%,"23,271","10,434","12,836"
26,2492 華新科,323.00,+ 24.50,+8.21%,"30,238","17,481","12,756"
27,00982A主動群益台灣強棒,23.13,+ 0.17,+0.74%,"33,297","21,092","12,205"
28,2880 華南金,44.35,+ 0.35,+0.80%,"39,633","27,437","12,196"
29,00900 富邦特選高股息30,19.59,-0.16,-0.81%,"24,605","12,492","12,112"
30,9105 泰金寶-DR,8.85,+ 0.20,+2.31%,"32,116","20,238","11,878"
31,00988A主動統一全球創新,16.26,+ 0.27,+1.69%,"44,031","32,387","11,644"
32,2887 台新新光金,41.10,-0.40,-0.96%,"95,149","83,957","11,191"
33,2886 兆豐金,50.20,+ 0.65,+1.31%,"69,314","58,819","10,494"
34,2464 盟立,203.00,-8.00,-3.79%,"28,811","18,680","10,130"
35,1326 台化,71.90,+ 2.10,+3.01%,"38,704","28,698","10,006"
36,2891 中信金,67.40,-1.00,-1.46%,"53,644","44,326","9,317"
37,2882 國泰金,114.50,-0.50,-0.43%,"43,626","34,423","9,202"
38,2890 永豐金,42.60,-0.25,-0.58%,"47,912","38,758","9,154"
39,2610 華航,20.45,0.00,0.00%,"29,676","20,839","8,837"
40,5876 上海商銀,46.95,+ 0.65,+1.40%,"25,963","17,205","8,758"
41,00407A主動凱基台灣,9.82,+ 0.09,+0.92%,"56,300","47,865","8,435"
42,2382 廣達,347.50,+ 2.50,+0.72%,"26,619","18,702","7,916"
43,2881 富邦金,149.50,-1.00,-0.66%,"23,347","15,509","7,838"
44,00881 國泰台灣科技龍頭,51.35,+ 1.00,+1.99%,"34,874","27,041","7,833"
45,3711 日月光投控,621.00,+ 33.00,+5.61%,"29,208","21,832","7,376"
46,00715L期街口布蘭特正2,59.15,+ 2.15,+3.77%,"14,406","7,049","7,357"
47,3714 富采,67.20,+ 0.40,+0.60%,"18,447","11,218","7,228"
48,00994A主動第一金台股優,17.09,+ 0.18,+1.06%,"15,925","9,139","6,785"
49,2377 微星,158.50,-3.00,-1.86%,"20,792","14,024","6,767"
50,2002 中鋼,19.00,-0.10,-0.52%,"30,853","24,129","6,723"
