Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.77,-0.17,-1.71%,"101,409","46,542","54,866"
2,2609 陽明,66.00,+ 6.00,+10.00%,"73,777","26,716","47,060"
3,00680L元大美債20正2,7.54,-0.14,-1.82%,"72,737","33,632","39,104"
4,2485 兆赫,54.40,+ 4.90,+9.90%,"44,549","11,934","32,615"
5,00637L元大滬深300正2,19.42,+ 0.39,+2.05%,"52,210","19,917","32,292"
6,00632R元大台灣50反1,13.88,+ 0.34,+2.51%,"56,320","30,506","25,814"
7,2382 廣達,294.50,-6.50,-2.16%,"38,755","13,207","25,548"
8,2313 華通,224.50,0.00,0.00%,"45,313","27,329","17,983"
9,00688L國泰20年美債正2,7.52,-0.14,-1.83%,"37,221","20,183","17,037"
10,3576 聯合再生,26.70,+ 2.40,+9.88%,"30,994","17,319","13,674"
11,1711 永光,29.15,+ 1.95,+7.17%,"19,243","5,677","13,566"
12,2412 中華電,138.00,0.00,0.00%,"27,717","14,709","13,008"
13,1605 華新,35.60,-0.95,-2.60%,"23,897","11,828","12,069"
14,1101 台泥,25.90,-0.45,-1.71%,"32,763","20,951","11,811"
15,2603 長榮,216.50,+ 6.50,+3.10%,"23,241","11,879","11,362"
16,00713 元大台灣高息低波,53.25,-0.35,-0.65%,"16,709","6,016","10,692"
17,00882 中信中國高股息,16.19,+ 0.07,+0.43%,"21,342","10,970","10,372"
18,00953B群益優選非投等債,9.65,+ 0.01,+0.10%,"41,907","31,714","10,193"
19,3049 精金,12.50,+ 1.10,+9.65%,"19,070","9,901","9,168"
20,2515 中工,17.50,+ 0.35,+2.04%,"21,460","12,475","8,984"
21,2303 聯電,62.60,-1.90,-2.95%,"65,244","56,299","8,944"
22,2489 瑞軒,40.30,-3.25,-7.46%,"28,338","20,798","7,540"
23,2049 上銀,247.00,-6.00,-2.37%,"13,041","5,609","7,431"
24,2884 玉山金,34.90,0.00,0.00%,"34,417","27,775","6,641"
25,1802 台玻,63.70,-3.50,-5.21%,"76,686","70,946","5,740"
26,3701 大眾控,71.10,+ 6.40,+9.89%,"10,092","4,410","5,681"
27,6152 百一,22.05,+ 2.00,+9.98%,"11,924","6,565","5,359"
28,2377 微星,96.00,-2.60,-2.64%,"11,795","6,591","5,204"
29,00885 富邦越南,18.68,-0.40,-2.10%,"13,617","8,575","5,041"
30,2867 三商壽,8.17,-0.05,-0.61%,"22,365","17,703","4,661"
31,00945B凱基美國非投等債,14.46,+ 0.06,+0.42%,"13,619","9,336","4,283"
32,1216 統一,73.90,+ 0.30,+0.41%,"13,431","9,230","4,201"
33,2504 國產,39.60,-0.05,-0.13%,"7,745","3,631","4,114"
34,3665 貿聯-KY,"1,645.00",+ 140.00,+9.30%,"6,103","2,027","4,075"
35,4989 榮科,67.80,-2.80,-3.97%,"14,612","10,575","4,036"
36,00915 凱基優選高股息30,24.10,-0.27,-1.11%,"9,579","5,703","3,875"
37,2481 強茂,92.00,-2.60,-2.75%,"11,349","7,827","3,522"
38,00939 統一台灣高息動能,16.08,-0.28,-1.71%,"9,914","6,407","3,506"
39,3006 晶豪科,155.00,-15.00,-8.82%,"12,641","9,393","3,247"
40,2455 全新,251.50,+ 12.50,+5.23%,"9,597","6,430","3,166"
41,3231 緯創,131.50,-3.50,-2.59%,"15,298","12,413","2,884"
42,2886 兆豐金,40.40,+ 0.20,+0.50%,"22,006","19,135","2,870"
43,2006 東和鋼鐵,78.50,+ 1.00,+1.29%,"5,552","2,724","2,828"
44,3149 正達,55.60,+ 2.90,+5.50%,"5,750","3,021","2,728"
45,00985B群益ESG投等債0-5,10.34,+ 0.01,+0.10%,"8,177","5,527","2,650"
46,2543 皇昌,69.80,+ 2.30,+3.41%,"6,179","3,556","2,623"
47,3028 增你強,52.00,-0.60,-1.14%,"4,480","1,956","2,524"
48,00633L富邦上証正2,47.29,+ 0.90,+1.94%,"6,920","4,497","2,422"
49,2402 毅嘉,55.20,-5.80,-9.51%,"12,794","10,383","2,411"
50,2897 王道銀行,9.81,-0.03,-0.30%,"8,356","5,952","2,404"
