Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2891 中信金,57.80,+ 2.40,+4.33%,"59,917","26,004","33,913"
2,2887 台新新光金,23.90,+ 0.30,+1.27%,"48,587","20,051","28,535"
3,00919 群益台灣精選高息,25.98,+ 0.22,+0.85%,"32,076","9,840","22,236"
4,2603 長榮,212.50,+ 15.50,+7.87%,"26,749","8,170","18,579"
5,2027 大成鋼,41.15,+ 1.15,+2.88%,"24,677","7,043","17,633"
6,00940 元大台灣價值高息,11.06,+ 0.10,+0.91%,"23,386","6,554","16,832"
7,00632R元大台灣50反1,11.73,+ 0.07,+0.60%,"59,968","48,275","11,692"
8,4958 臻鼎-KY,439.00,+ 30.50,+7.47%,"14,273","4,102","10,171"
9,2388 威盛,81.70,+ 7.40,+9.96%,"12,041","2,636","9,405"
10,00918 大華優利高填息30,25.78,+ 0.27,+1.06%,"11,547","3,272","8,275"
11,00929 復華台灣科技優息,25.07,-0.03,-0.12%,"11,478","4,053","7,425"
12,009820元大納斯達克精選,10.04,-0.02,-0.20%,"14,906","7,507","7,399"
13,2484 希華,44.30,+ 4.00,+9.93%,"8,585","1,751","6,833"
14,2401 凌陽,26.90,+ 1.95,+7.82%,"8,880","2,302","6,577"
15,00990A主動元大AI新經濟,16.57,+ 0.41,+2.54%,"14,768","8,427","6,341"
16,2375 凱美,111.50,+ 10.00,+9.85%,"7,434","1,626","5,807"
17,0056 元大高股息,44.04,+ 0.03,+0.07%,"11,970","6,185","5,785"
18,2312 金寶,28.30,+ 0.55,+1.98%,"10,843","5,071","5,772"
19,00878 國泰永續高股息,26.93,-0.07,-0.26%,"11,305","6,000","5,304"
20,6209 今國光,78.90,+ 7.10,+9.89%,"7,748","2,575","5,173"
21,4919 新唐,165.00,+ 15.00,+10.00%,"8,279","3,253","5,025"
22,4916 事欣科,89.90,+ 8.10,+9.90%,"9,824","4,855","4,968"
23,3702 大聯大,119.00,+ 10.50,+9.68%,"9,633","5,177","4,455"
24,00997A主動群益美國增長,11.81,+ 0.11,+0.94%,"8,690","4,271","4,419"
25,8261 富鼎,149.00,+ 13.50,+9.96%,"5,881","1,474","4,406"
26,3048 益登,61.70,+ 5.60,+9.98%,"6,358","2,044","4,313"
27,00400A主動國泰動能高息,12.72,+ 0.02,+0.16%,"10,049","5,869","4,179"
28,2472 立隆電,255.00,+ 23.00,+9.91%,"7,708","3,697","4,010"
29,2615 萬海,81.10,+ 0.70,+0.87%,"6,425","2,457","3,968"
30,2352 佳世達,26.05,+ 1.00,+3.99%,"5,536","1,918","3,618"
31,2478 大毅,105.50,+ 9.20,+9.55%,"4,443","1,151","3,291"
32,00680L元大美債20正2,6.50,-0.09,-1.37%,"13,119","9,853","3,265"
33,6155 鈞寶,55.90,+ 5.00,+9.82%,"4,123",908,"3,214"
34,2327 國巨*,520.00,+ 23.00,+4.63%,"15,466","12,436","3,030"
35,00664R國泰臺灣加權反1,1.89,+ 0.01,+0.53%,"21,131","18,134","2,997"
36,00900 富邦特選高股息30,16.54,+ 0.06,+0.36%,"5,458","2,751","2,706"
37,2492 華新科,242.00,+ 22.00,+10.00%,"3,951","1,401","2,549"
38,1402 遠東新,26.75,+ 0.50,+1.90%,"8,954","6,406","2,547"
39,9933 中鼎,38.75,+ 1.40,+3.75%,"3,797","1,306","2,490"
40,00992A主動群益科技創新,16.68,-0.07,-0.42%,"11,647","9,160","2,486"
41,6271 同欣電,187.50,+ 6.50,+3.59%,"3,078",594,"2,483"
42,6239 力成,234.50,+ 7.50,+3.30%,"5,858","3,442","2,416"
43,00637L元大滬深300正2,21.15,+ 0.12,+0.57%,"6,736","4,595","2,140"
44,00996A主動兆豐台灣豐收,13.26,+ 0.07,+0.53%,"4,215","2,150","2,064"
45,3090 日電貿,178.50,+ 16.00,+9.85%,"8,750","6,695","2,055"
46,1711 永光,46.80,-1.30,-2.70%,"3,957","1,973","1,983"
47,3036 文曄,279.00,+ 14.00,+5.28%,"5,715","3,880","1,834"
48,2344 華邦電,115.50,-2.00,-1.70%,"21,024","19,197","1,826"
49,00915 凱基優選高股息30,27.00,+ 0.17,+0.63%,"5,900","4,087","1,812"
50,2489 瑞軒,42.55,+ 1.05,+2.53%,"6,961","5,318","1,643"
