Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.15,-0.20,-1.93%,"232,010","154,838","77,171"
2,00712 復華富時不動產,8.95,+ 0.15,+1.70%,"87,020","37,687","49,332"
3,6770 力積電,76.10,+ 6.90,+9.97%,"136,026","89,834","46,191"
4,6505 台塑化,72.80,+ 6.60,+9.97%,"58,623","20,420","38,202"
5,009824群益美國科技巨頭,10.34,+ 0.23,+2.27%,"69,212","32,176","37,036"
6,009820元大納斯達克精選,10.21,+ 0.26,+2.61%,"58,153","24,357","33,795"
7,2313 華通,248.00,+ 22.50,+9.98%,"58,734","28,437","30,296"
8,00665L富邦恒生國企正2,8.92,+ 0.23,+2.65%,"86,206","56,487","29,718"
9,5880 合庫金,25.35,+ 0.15,+0.60%,"57,091","28,357","28,733"
10,1301 台塑,65.70,+ 2.10,+3.30%,"105,784","78,762","27,022"
11,00953B群益優選非投等債,9.74,+ 0.03,+0.31%,"118,723","94,671","24,051"
12,2887 台新新光金,36.15,+ 0.70,+1.97%,"177,308","154,497","22,811"
13,2603 長榮,199.50,+ 5.00,+2.57%,"34,634","13,822","20,812"
14,00940 元大台灣價值高息,12.34,+ 0.19,+1.56%,"45,944","25,389","20,555"
15,3576 聯合再生,17.70,+ 0.20,+1.14%,"34,205","14,361","19,843"
16,2377 微星,148.50,+ 1.50,+1.02%,"32,095","13,504","18,590"
17,00402A主動安聯美國科技,10.00,+ 0.24,+2.46%,"35,657","17,106","18,550"
18,4958 臻鼎-KY,618.00,-11.00,-1.75%,"51,513","33,042","18,471"
19,00918 大華優利高填息30,31.91,+ 0.40,+1.27%,"40,447","22,199","18,247"
20,2883 凱基金,30.15,+ 0.65,+2.20%,"96,831","78,600","18,230"
21,5876 上海商銀,44.60,-0.10,-0.22%,"39,993","21,903","18,089"
22,3033 威健,55.60,+ 5.00,+9.88%,"28,905","11,518","17,386"
23,00637L元大滬深300正2,21.48,+ 0.91,+4.42%,"55,629","38,243","17,385"
24,1718 中纖,14.90,+ 1.00,+7.19%,"34,917","17,811","17,105"
25,8039 台虹,181.50,-4.00,-2.16%,"39,664","23,360","16,304"
26,2867 三商壽,8.85,+ 0.02,+0.23%,"43,684","29,305","14,378"
27,00753L中信中國50正2,9.34,+ 0.33,+3.66%,"39,046","26,043","13,003"
28,00408A主動第一金優股息,10.16,+ 0.13,+1.30%,"29,654","17,552","12,101"
29,2892 第一金,33.10,-0.45,-1.34%,"81,426","69,972","11,454"
30,2324 仁寶,36.15,+ 0.60,+1.69%,"60,092","49,086","11,005"
31,2880 華南金,38.85,-0.40,-1.02%,"47,382","36,532","10,850"
32,1709 和益,27.35,-0.70,-2.50%,"21,032","10,470","10,562"
33,2845 遠東銀,13.45,+ 0.15,+1.13%,"28,434","18,176","10,258"
34,009819中信數據及電力,10.17,+ 0.08,+0.79%,"21,544","11,450","10,093"
35,1216 統一,78.60,+ 0.10,+0.13%,"56,258","46,187","10,071"
36,2884 玉山金,34.45,-0.05,-0.14%,"101,011","91,012","9,998"
37,3006 晶豪科,239.00,+ 21.50,+9.89%,"22,788","13,406","9,381"
38,2615 萬海,81.70,+ 2.30,+2.90%,"18,649","9,672","8,976"
39,9105 泰金寶-DR,8.96,+ 0.19,+2.17%,"34,795","26,590","8,205"
40,2801 彰銀,23.75,+ 0.15,+0.64%,"43,783","35,634","8,149"
41,2881 富邦金,128.50,+ 3.50,+2.80%,"51,460","43,905","7,554"
42,2105 正新,32.85,+ 0.20,+0.61%,"19,631","12,582","7,048"
43,2382 廣達,381.00,+ 1.00,+0.26%,"37,850","30,951","6,898"
44,2637 慧洋-KY,83.90,+ 0.10,+0.12%,"12,256","6,044","6,211"
45,6202 盛群,70.90,+ 3.20,+4.73%,"16,728","10,565","6,163"
46,00715L期街口布蘭特正2,44.20,+ 0.24,+0.55%,"23,315","17,260","6,054"
47,00713 元大台灣高息低波,60.60,+ 0.55,+0.92%,"15,603","9,697","5,906"
48,2618 長榮航,42.15,+ 1.35,+3.31%,"239,551","233,736","5,815"
49,2367 燿華,51.60,+ 3.30,+6.83%,"14,990","9,216","5,774"
50,00664R國泰臺灣加權反1,1.64,-0.03,-1.80%,"69,944","64,177","5,766"
