Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.41,-0.18,-1.70%,"495,041","301,439","193,601"
2,2887 台新新光金,28.60,+ 0.05,+0.18%,"470,002","296,297","173,705"
3,2883 凱基金,27.60,+ 0.20,+0.73%,"597,057","458,969","138,088"
4,2892 第一金,29.30,-0.25,-0.85%,"169,379","91,269","78,109"
5,2884 玉山金,33.35,-0.10,-0.30%,"138,565","61,919","76,645"
6,2834 臺企銀,16.90,-0.20,-1.17%,"135,865","71,393","64,471"
7,2890 永豐金,32.70,-0.45,-1.36%,"138,216","92,201","46,015"
8,2880 華南金,34.80,-2.90,-7.69%,"180,809","135,179","45,629"
9,1605 華新,39.55,-2.05,-4.93%,"81,775","38,989","42,786"
10,3231 緯創,171.00,-5.00,-2.84%,"157,148","115,587","41,561"
11,2801 彰銀,21.45,+ 0.05,+0.23%,"93,350","54,392","38,958"
12,1402 遠東新,27.55,0.00,0.00%,"153,317","116,476","36,841"
13,2409 友達,27.10,-2.15,-7.35%,"350,852","316,332","34,520"
14,00632R元大台灣50反1,10.37,+ 0.23,+2.27%,"148,772","114,301","34,471"
15,00940 元大台灣價值高息,12.54,-0.08,-0.63%,"79,522","46,826","32,695"
16,2886 兆豐金,41.95,-0.15,-0.36%,"107,947","76,090","31,857"
17,5880 合庫金,23.45,-0.25,-1.05%,"62,159","32,238","29,921"
18,2882 國泰金,100.00,+ 5.60,+5.93%,"129,594","100,558","29,036"
19,00992A主動群益科技創新,17.93,-0.27,-1.48%,"101,696","73,771","27,925"
20,2867 三商壽,8.08,-0.04,-0.49%,"62,591","35,692","26,898"
21,2618 長榮航,37.70,-0.20,-0.53%,"154,309","127,597","26,711"
22,1301 台塑,48.90,-1.90,-3.74%,"55,817","29,398","26,419"
23,00680L元大美債20正2,6.89,+ 0.03,+0.44%,"62,357","35,939","26,417"
24,2610 華航,19.95,+ 0.05,+0.25%,"79,089","52,996","26,093"
25,1326 台化,52.80,-2.40,-4.35%,"61,025","35,742","25,283"
26,2603 長榮,232.00,-4.00,-1.69%,"63,256","38,447","24,808"
27,00878 國泰永續高股息,32.32,-0.36,-1.10%,"135,979","111,350","24,628"
28,00713 元大台灣高息低波,59.65,-0.55,-0.91%,"37,324","17,279","20,045"
29,6505 台塑化,55.30,-2.20,-3.83%,"28,633","10,428","18,205"
30,1314 中石化,8.09,-0.16,-1.94%,"71,677","55,208","16,468"
31,00900 富邦特選高股息30,19.78,-0.06,-0.30%,"24,608","9,454","15,154"
32,2845 遠東銀,12.40,-0.15,-1.20%,"35,836","20,819","15,016"
33,2382 廣達,390.50,-13.50,-3.34%,"141,047","126,260","14,787"
34,2317 鴻海,284.50,-8.50,-2.90%,"87,212","73,974","13,237"
35,00637L元大滬深300正2,21.69,-0.41,-1.86%,"51,551","38,469","13,081"
36,5876 上海商銀,40.75,0.00,0.00%,"35,421","22,444","12,977"
37,2891 中信金,66.60,-1.40,-2.06%,"165,410","152,494","12,915"
38,5871 中租-KY,118.00,-1.00,-0.84%,"50,863","38,130","12,732"
39,00891 中信關鍵半導體,35.32,-0.88,-2.43%,"37,226","24,640","12,586"
40,1514 亞力,135.00,-14.50,-9.70%,"24,025","11,681","12,343"
41,00915 凱基優選高股息30,30.53,+ 0.27,+0.89%,"21,510","9,266","12,244"
42,3706 神達,92.40,-1.50,-1.60%,"39,503","27,589","11,914"
43,2881 富邦金,118.00,+ 4.00,+3.51%,"119,721","108,089","11,631"
44,00953B群益優選非投等債,9.54,+ 0.01,+0.10%,"56,368","44,951","11,417"
45,2481 強茂,165.00,+ 5.50,+3.45%,"34,663","24,280","10,382"
46,009820元大納斯達克精選,10.45,-0.10,-0.95%,"101,094","91,010","10,083"
47,2615 萬海,86.10,+ 2.40,+2.87%,"18,902","9,046","9,856"
48,4938 和碩,96.90,-0.10,-0.10%,"85,171","75,683","9,488"
49,00688L國泰20年美債正2,6.87,+ 0.03,+0.44%,"22,198","12,837","9,361"
50,2103 台橡,21.70,-0.55,-2.47%,"16,393","7,511","8,881"
