Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.64,-0.12,-0.47%,"1,070,878","302,160","768,717"
2,3481 群創,38.70,+ 2.60,+7.20%,"1,530,403","851,405","678,997"
3,00940 元大台灣價值高息,10.98,+ 0.03,+0.27%,"434,765","120,514","314,251"
4,2317 鴻海,248.50,0.00,0.00%,"437,178","166,785","270,393"
5,0056 元大高股息,44.50,+ 0.05,+0.11%,"406,263","150,989","255,273"
6,00918 大華優利高填息30,25.51,+ 0.16,+0.63%,"317,180","75,011","242,168"
7,2344 華邦電,130.50,+ 1.00,+0.77%,"501,531","304,491","197,039"
8,00929 復華台灣科技優息,25.70,-0.08,-0.31%,"275,535","98,456","177,078"
9,009820元大納斯達克精選,10.06,-0.09,-0.89%,"310,873","145,197","165,676"
10,2409 友達,19.25,+ 0.20,+1.05%,"508,307","369,692","138,614"
11,2356 英業達,51.90,-0.30,-0.57%,"175,240","73,041","102,199"
12,2303 聯電,111.00,+ 1.00,+0.91%,"632,246","539,539","92,707"
13,2027 大成鋼,39.40,-0.45,-1.13%,"160,714","76,770","83,943"
14,00900 富邦特選高股息30,16.69,+ 0.01,+0.06%,"113,379","35,283","78,095"
15,2892 第一金,28.75,-0.55,-1.88%,"221,743","146,849","74,893"
16,2881 富邦金,95.20,-0.90,-0.94%,"219,432","145,348","74,083"
17,00713 元大台灣高息低波,54.95,-0.45,-0.81%,"136,244","65,947","70,296"
18,2883 凱基金,21.35,-0.50,-2.29%,"289,091","220,738","68,353"
19,00915 凱基優選高股息30,26.66,-0.02,-0.07%,"90,811","27,368","63,442"
20,2891 中信金,54.80,0.00,0.00%,"268,889","218,026","50,863"
21,2301 光寶科,207.50,+ 3.00,+1.47%,"171,242","122,959","48,283"
22,2492 華新科,217.50,+ 11.50,+5.58%,"75,145","35,270","39,874"
23,2481 強茂,129.00,+ 11.50,+9.79%,"84,750","44,992","39,757"
24,2327 國巨*,501.00,+ 45.50,+9.99%,"148,489","109,282","39,207"
25,00680L元大美債20正2,6.56,-0.16,-2.38%,"179,020","141,250","37,769"
26,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"65,393","27,934","37,458"
27,2408 南亞科,305.00,-6.50,-2.09%,"240,895","205,172","35,722"
28,6116 彩晶,10.35,+ 0.10,+0.98%,"236,103","201,435","34,667"
29,00882 中信中國高股息,15.98,-0.14,-0.87%,"69,843","37,079","32,763"
30,6285 啟碁,286.00,+ 26.00,+10.00%,"64,789","32,160","32,628"
31,1216 統一,74.70,-1.00,-1.32%,"101,664","71,440","30,223"
32,3006 晶豪科,252.00,+ 1.00,+0.40%,"65,080","36,453","28,626"
33,2542 興富發,44.60,+ 0.85,+1.94%,"67,382","40,070","27,312"
34,2886 兆豐金,39.55,+ 0.15,+0.38%,"98,176","75,898","22,277"
35,2312 金寶,28.45,+ 0.60,+2.15%,"78,637","56,410","22,227"
36,3048 益登,57.30,+ 1.20,+2.14%,"48,180","25,982","22,198"
37,00936 台新永續高息中小,18.93,-0.19,-0.99%,"38,062","16,359","21,702"
38,1605 華新,34.70,-0.20,-0.57%,"127,584","106,501","21,083"
39,2355 敬鵬,57.70,+ 5.20,+9.90%,"51,499","30,971","20,528"
40,2884 玉山金,31.70,-0.25,-0.78%,"175,017","155,596","19,421"
41,00993A主動安聯台灣,12.60,-0.06,-0.47%,"68,098","49,165","18,933"
42,2376 技嘉,330.50,+ 4.00,+1.23%,"52,865","34,137","18,728"
43,5876 上海商銀,39.80,-0.30,-0.75%,"59,018","40,686","18,332"
44,2867 三商壽,7.69,-0.03,-0.39%,"55,351","37,252","18,098"
45,3450 聯鈞,410.00,+ 14.50,+3.67%,"43,245","25,382","17,862"
46,2618 長榮航,34.10,-0.55,-1.59%,"131,348","114,023","17,325"
47,00885 富邦越南,19.27,+ 0.02,+0.10%,"32,098","15,726","16,371"
48,00983A主動中信ARK創新,11.27,-0.32,-2.76%,"30,997","14,825","16,172"
49,6282 康舒,50.80,+ 1.20,+2.42%,"83,569","67,429","16,140"
50,00909 國泰數位支付服務,47.02,-2.18,-4.43%,"27,981","13,064","14,917"
