Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,30.00,+ 0.99,+3.41%,"1,471,774","497,644","974,129"
2,3481 群創,56.10,+ 5.10,+10.00%,"2,653,390","2,074,525","578,864"
3,00940 元大台灣價值高息,12.27,+ 0.29,+2.42%,"747,560","241,069","506,490"
4,2317 鴻海,293.50,+ 4.50,+1.56%,"765,633","316,164","449,469"
5,0056 元大高股息,51.90,+ 1.70,+3.39%,"668,405","261,237","407,167"
6,2344 華邦電,168.00,+ 10.00,+6.33%,"1,073,025","750,676","322,348"
7,00929 復華台灣科技優息,30.80,+ 0.55,+1.82%,"484,532","192,289","292,242"
8,009820元大納斯達克精選,10.69,+ 0.30,+2.89%,"570,146","279,543","290,602"
9,00918 大華優利高填息30,30.46,+ 1.26,+4.32%,"459,896","192,754","267,141"
10,00878 國泰永續高股息,31.99,+ 1.23,+4.00%,"711,465","454,112","257,352"
11,6770 力積電,87.00,-1.70,-1.92%,"1,033,559","785,359","248,199"
12,2027 大成鋼,43.20,+ 1.55,+3.72%,"281,915","141,442","140,472"
13,2891 中信金,62.10,+ 1.60,+2.64%,"586,093","448,904","137,188"
14,00900 富邦特選高股息30,19.58,+ 0.66,+3.49%,"196,766","62,410","134,355"
15,2881 富邦金,110.50,+ 0.50,+0.45%,"566,769","433,067","133,701"
16,2356 英業達,77.20,+ 7.00,+9.97%,"431,854","298,917","132,937"
17,00992A主動群益科技創新,18.57,+ 0.22,+1.20%,"627,605","503,614","123,990"
18,00713 元大台灣高息低波,57.95,+ 1.40,+2.48%,"237,681","119,636","118,044"
19,1303 南亞,107.50,+ 9.40,+9.58%,"452,815","336,991","115,823"
20,3231 緯創,174.00,+ 15.50,+9.78%,"349,655","243,504","106,150"
21,00680L元大美債20正2,6.84,-0.06,-0.87%,"348,697","244,840","103,856"
22,2408 南亞科,381.50,+ 34.50,+9.94%,"461,388","360,923","100,465"
23,2353 宏碁,38.70,+ 3.50,+9.94%,"296,545","198,581","97,963"
24,00915 凱基優選高股息30,29.72,+ 0.66,+2.27%,"148,643","54,251","94,391"
25,6116 彩晶,18.80,+ 1.70,+9.94%,"530,157","440,879","89,278"
26,2303 聯電,146.00,+ 1.50,+1.04%,"1,262,028","1,182,197","79,830"
27,6282 康舒,65.80,+ 5.90,+9.85%,"219,475","140,510","78,964"
28,1605 華新,39.70,+ 0.95,+2.45%,"288,778","210,689","78,089"
29,2886 兆豐金,41.45,+ 1.45,+3.63%,"367,461","291,751","75,709"
30,2312 金寶,40.60,+ 1.65,+4.24%,"299,867","225,451","74,415"
31,2883 凱基金,22.65,+ 0.15,+0.67%,"615,604","543,423","72,181"
32,2618 長榮航,37.70,+ 1.65,+4.58%,"450,561","379,413","71,147"
33,00939 統一台灣高息動能,20.50,+ 0.22,+1.08%,"109,290","48,805","60,485"
34,9105 泰金寶-DR,9.68,+ 0.88,+10.00%,"307,702","248,397","59,304"
35,2409 友達,23.80,+ 0.80,+3.48%,"1,148,237","1,089,376","58,861"
36,2492 華新科,416.00,+ 22.00,+5.58%,"108,936","50,253","58,682"
37,2603 長榮,224.00,+ 11.00,+5.16%,"210,116","151,990","58,126"
38,2882 國泰金,88.20,+ 2.50,+2.92%,"432,341","380,224","52,116"
39,00993A主動安聯台灣,13.86,+ 0.08,+0.58%,"131,452","83,620","47,831"
40,1802 台玻,74.80,+ 2.90,+4.03%,"310,610","267,194","43,416"
41,1409 新纖,25.05,+ 2.25,+9.87%,"106,379","62,973","43,406"
42,00936 台新永續高息中小,21.37,+ 0.87,+4.24%,"70,706","33,242","37,463"
43,2609 陽明,54.90,+ 2.20,+4.17%,"151,248","114,244","37,004"
44,2301 光寶科,234.50,0.00,0.00%,"262,768","226,563","36,205"
45,2327 國巨*,790.00,+ 52.00,+7.05%,"258,123","223,499","34,623"
46,2481 強茂,157.00,-5.50,-3.38%,"173,719","140,038","33,681"
47,2615 萬海,84.40,+ 2.40,+2.93%,"88,890","55,234","33,655"
48,00882 中信中國高股息,15.73,+ 0.06,+0.38%,"103,118","69,576","33,542"
49,00688L國泰20年美債正2,6.83,-0.06,-0.87%,"123,799","90,860","32,938"
50,00983A主動中信ARK創新,12.28,+ 0.20,+1.66%,"59,331","29,804","29,527"
