Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.71,+ 0.06,+0.62%,"995,208","272,065","723,143"
2,3481 群創,27.50,+ 1.50,+5.77%,"1,062,217","700,604","361,612"
3,00929 復華台灣科技優息,19.43,+ 0.09,+0.47%,"402,297","148,247","254,049"
4,00680L元大美債20正2,7.44,+ 0.02,+0.27%,"381,244","184,825","196,418"
5,0056 元大高股息,38.63,+ 0.13,+0.34%,"380,873","185,289","195,583"
6,2883 凱基金,20.40,+ 0.10,+0.49%,"436,237","248,782","187,454"
7,2409 友達,15.85,+ 0.55,+3.59%,"595,285","420,382","174,903"
8,00993A主動安聯台灣,10.25,+ 0.01,+0.10%,"235,546","147,104","88,441"
9,2303 聯電,62.00,-0.10,-0.16%,"335,330","259,064","76,265"
10,1303 南亞,82.30,-0.10,-0.12%,"251,542","175,770","75,772"
11,00878 國泰永續高股息,22.39,-0.01,-0.04%,"259,759","184,564","75,194"
12,00688L國泰20年美債正2,7.41,+ 0.01,+0.14%,"170,671","95,886","74,785"
13,00900 富邦特選高股息30,14.33,-0.01,-0.07%,"114,746","40,962","73,783"
14,2317 鴻海,223.00,-1.00,-0.45%,"242,207","169,354","72,853"
15,00713 元大台灣高息低波,52.60,+ 0.05,+0.10%,"102,729","34,014","68,715"
16,00939 統一台灣高息動能,15.78,-0.03,-0.19%,"98,412","30,573","67,839"
17,2489 瑞軒,43.65,+ 0.20,+0.46%,"138,604","79,392","59,212"
18,2867 三商壽,8.06,0.00,0.00%,"145,639","86,784","58,854"
19,2884 玉山金,34.00,-0.05,-0.15%,"220,002","169,723","50,278"
20,1101 台泥,25.15,+ 0.35,+1.41%,"152,530","105,454","47,076"
21,2515 中工,16.70,-0.35,-2.05%,"171,738","126,184","45,553"
22,00915 凱基優選高股息30,23.64,+ 0.04,+0.17%,"69,602","25,485","44,116"
23,009817國泰日本不動產,9.85,-0.03,-0.30%,"98,109","54,084","44,025"
24,2382 廣達,289.00,-0.50,-0.17%,"108,659","66,207","42,451"
25,2609 陽明,60.70,+ 0.70,+1.17%,"161,003","119,223","41,780"
26,1301 台塑,50.20,+ 2.80,+5.91%,"134,439","94,505","39,934"
27,1314 中石化,8.92,+ 0.81,+9.99%,"142,785","103,068","39,717"
28,00882 中信中國高股息,16.05,-0.11,-0.68%,"85,986","47,781","38,204"
29,2603 長榮,210.50,+ 2.50,+1.20%,"87,003","53,134","33,869"
30,00881 國泰台灣科技龍頭,36.39,0.00,0.00%,"118,040","85,810","32,229"
31,2327 國巨*,265.00,-2.50,-0.93%,"105,307","73,694","31,613"
32,2890 永豐金,31.65,0.00,0.00%,"152,540","121,856","30,684"
33,00936 台新永續高息中小,17.39,+ 0.15,+0.87%,"49,878","19,273","30,604"
34,2485 兆赫,56.20,+ 5.10,+9.98%,"104,928","74,411","30,517"
35,3576 聯合再生,22.55,-0.70,-3.01%,"141,708","114,188","27,520"
36,1802 台玻,59.10,-1.40,-2.31%,"228,955","205,061","23,893"
37,2412 中華電,136.50,-0.50,-0.36%,"90,847","67,845","23,002"
38,2886 兆豐金,39.30,0.00,0.00%,"118,449","95,528","22,920"
39,2880 華南金,35.20,-0.20,-0.56%,"117,816","95,846","21,970"
40,2323 中環,11.05,+ 0.45,+4.25%,"49,739","28,648","21,091"
41,00885 富邦越南,18.47,-0.34,-1.81%,"49,178","28,847","20,330"
42,2353 宏碁,26.90,+ 0.20,+0.75%,"83,355","63,587","19,768"
43,3702 大聯大,72.00,+ 1.30,+1.84%,"46,381","29,945","16,435"
44,2492 華新科,134.00,+ 2.50,+1.90%,"38,371","22,896","15,474"
45,00927 群益半導體收益,24.40,-0.13,-0.53%,"58,203","42,918","15,284"
46,4927 泰鼎-KY,46.10,+ 0.10,+0.22%,"49,187","34,002","15,185"
47,6213 聯茂,127.50,-0.50,-0.39%,"48,924","35,054","13,870"
48,2344 華邦電,106.50,-5.50,-4.91%,"283,908","270,536","13,372"
49,2355 敬鵬,43.45,+ 1.70,+4.07%,"30,116","17,217","12,898"
50,3450 聯鈞,282.50,-4.50,-1.57%,"54,477","41,608","12,868"
