Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.65,+ 0.04,+0.42%,"178,283","31,205","147,077"
2,00929 復華台灣科技優息,19.36,-0.06,-0.31%,"158,657","40,653","118,004"
3,1303 南亞,69.70,+ 6.30,+9.94%,"129,875","26,596","103,278"
4,1802 台玻,38.00,+ 3.45,+9.99%,"93,233","24,250","68,983"
5,00919 群益台灣精選高息,23.35,+ 0.10,+0.43%,"91,412","22,843","68,569"
6,2610 華航,21.35,+ 0.15,+0.71%,"68,990","26,811","42,179"
7,00878 國泰永續高股息,22.40,+ 0.04,+0.18%,"55,172","16,199","38,972"
8,00715L期街口布蘭特正2,21.76,-0.55,-2.47%,"59,329","22,950","36,379"
9,00918 大華優利高填息30,23.08,+ 0.01,+0.04%,"43,610","10,788","32,822"
10,1301 台塑,42.60,+ 1.55,+3.78%,"52,111","19,631","32,479"
11,00939 統一台灣高息動能,15.46,+ 0.03,+0.19%,"39,981","8,996","30,985"
12,1326 台化,34.45,+ 2.55,+7.99%,"51,442","21,112","30,329"
13,00981A主動統一台股增長,16.95,-0.08,-0.47%,"66,711","39,772","26,938"
14,2887 台新新光金,21.60,+ 0.35,+1.65%,"108,292","81,523","26,769"
15,6282 康舒,56.50,+ 2.10,+3.86%,"48,165","21,517","26,648"
16,00680L元大美債20正2,7.36,+ 0.11,+1.52%,"49,544","26,123","23,421"
17,1605 華新,44.30,+ 3.40,+8.31%,"110,566","90,038","20,528"
18,2317 鴻海,233.50,-1.00,-0.43%,"39,724","19,331","20,393"
19,0056 元大高股息,38.01,+ 0.05,+0.13%,"36,651","16,880","19,771"
20,2367 燿華,37.10,+ 2.40,+6.92%,"36,712","17,265","19,446"
21,2618 長榮航,37.50,+ 0.25,+0.67%,"40,373","21,145","19,227"
22,00712 復華富時不動產,9.52,+ 0.11,+1.17%,"34,800","16,694","18,105"
23,2485 兆赫,36.55,+ 3.30,+9.92%,"34,476","16,651","17,824"
24,2312 金寶,33.30,+ 3.00,+9.90%,"70,799","54,230","16,568"
25,00900 富邦特選高股息30,14.55,+ 0.01,+0.07%,"22,873","7,936","14,937"
26,00990A主動元大AI新經濟,10.54,-0.16,-1.50%,"51,808","37,114","14,693"
27,1314 中石化,8.27,+ 0.13,+1.60%,"22,852","8,392","14,459"
28,00936 台新永續高息中小,17.46,-0.07,-0.40%,"21,360","7,221","14,138"
29,2481 強茂,87.40,+ 4.60,+5.56%,"18,298","4,790","13,507"
30,00982A主動群益台灣強棒,15.20,-0.01,-0.07%,"26,262","14,493","11,768"
31,00713 元大台灣高息低波,51.70,+ 0.25,+0.49%,"18,621","7,038","11,582"
32,00991A主動復華未來50,10.90,+ 0.05,+0.46%,"46,717","35,218","11,498"
33,6770 力積電,51.30,+ 0.70,+1.38%,"27,809","16,548","11,260"
34,4989 榮科,66.50,+ 6.00,+9.92%,"18,769","8,130","10,639"
35,2883 凱基金,17.55,+ 0.05,+0.29%,"42,345","31,871","10,474"
36,3481 群創,24.95,+ 0.55,+2.25%,"60,348","49,933","10,415"
37,00642U期元大S＆P石油,15.75,-0.22,-1.38%,"17,267","7,075","10,192"
38,8150 南茂,61.60,+ 2.20,+3.70%,"19,360","9,633","9,726"
39,00688L國泰20年美債正2,7.33,+ 0.10,+1.38%,"21,884","12,326","9,557"
40,2885 元大金,41.85,+ 0.70,+1.70%,"22,835","13,313","9,522"
41,2337 旺宏,61.90,+ 1.80,+3.00%,"18,121","8,957","9,163"
42,2382 廣達,283.00,-3.00,-1.05%,"22,328","13,893","8,434"
43,6005 群益證,27.35,0.00,0.00%,"13,719","6,333","7,386"
44,00992A主動群益科技創新,10.73,-0.06,-0.56%,"25,082","17,830","7,252"
45,2880 華南金,32.90,+ 0.50,+1.54%,"11,386","4,464","6,921"
46,2892 第一金,29.80,+ 0.40,+1.36%,"19,433","12,653","6,780"
47,2353 宏碁,27.10,-0.45,-1.63%,"31,960","25,347","6,613"
48,2327 國巨*,273.50,-5.00,-1.80%,"28,495","22,168","6,326"
49,00753L中信中國50正2,13.38,-0.21,-1.55%,"23,108","16,807","6,301"
50,00915 凱基優選高股息30,23.33,+ 0.12,+0.52%,"9,528","3,305","6,223"
