Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.82,+ 0.70,+4.96%,"82,405","24,872","57,533"
2,00680L元大美債20正2,7.31,-0.13,-1.75%,"49,464","17,452","32,012"
3,00953B群益優選非投等債,9.68,-0.03,-0.31%,"56,248","24,280","31,968"
4,00688L國泰20年美債正2,7.30,-0.11,-1.48%,"27,639","15,232","12,406"
5,00664R國泰臺灣加權反1,2.40,+ 0.12,+5.26%,"35,907","25,017","10,889"
6,00637L元大滬深300正2,18.59,-0.20,-1.06%,"17,104","7,912","9,192"
7,2324 仁寶,31.30,-0.15,-0.48%,"17,061","9,385","7,675"
8,1314 中石化,9.81,+ 0.89,+9.98%,"21,199","14,081","7,117"
9,00882 中信中國高股息,15.92,-0.13,-0.81%,"19,987","13,514","6,473"
10,6443 元晶,48.90,+ 0.80,+1.66%,"8,695","3,566","5,129"
11,00945B凱基美國非投等債,14.45,-0.05,-0.34%,"9,221","4,148","5,073"
12,00985B群益ESG投等債0-5,10.37,+ 0.02,+0.19%,"13,317","8,568","4,748"
13,2887 台新新光金,23.95,-0.45,-1.84%,"39,089","35,408","3,681"
14,00665L富邦恒生國企正2,9.56,-0.24,-2.45%,"11,760","8,292","3,468"
15,00715L期街口布蘭特正2,61.95,+ 23.79,+62.34%,"18,353","14,987","3,366"
16,8112 至上,71.50,+ 2.30,+3.32%,"3,814",966,"2,847"
17,00635U期元大S＆P黃金,53.95,-0.35,-0.64%,"4,504","1,699","2,804"
18,2615 萬海,81.10,+ 2.50,+3.18%,"8,788","6,120","2,668"
19,00676R富邦臺灣加權反1,8.15,+ 0.39,+5.03%,"5,608","2,959","2,649"
20,2409 友達,15.60,-0.25,-1.58%,"25,096","22,615","2,481"
21,8110 華東,50.50,-4.20,-7.68%,"4,173","1,707","2,465"
22,00753L中信中國50正2,10.48,-0.33,-3.05%,"7,924","5,508","2,416"
23,00738U期元大道瓊白銀,67.75,-0.85,-1.24%,"4,039","1,850","2,189"
24,2883 凱基金,19.55,-0.85,-4.17%,"17,033","14,859","2,174"
25,00713 元大台灣高息低波,51.60,-1.00,-1.90%,"5,666","3,902","1,764"
26,2412 中華電,136.00,-0.50,-0.37%,"9,490","7,847","1,642"
27,8150 南茂,58.40,-3.50,-5.65%,"3,287","1,686","1,600"
28,1504 東元,68.80,-3.50,-4.84%,"3,760","2,164","1,595"
29,2891 中信金,51.00,-0.40,-0.78%,"29,128","27,622","1,505"
30,2006 東和鋼鐵,80.90,+ 0.50,+0.62%,"2,861","1,546","1,315"
31,2371 大同,32.40,-1.45,-4.28%,"4,623","3,324","1,299"
32,3005 神基,124.50,+ 1.50,+1.22%,"4,950","3,737","1,212"
33,5876 上海商銀,39.15,+ 0.55,+1.42%,"4,701","3,504","1,196"
34,00708L期元大S＆P黃金正2,118.40,-1.75,-1.46%,"3,082","1,901","1,180"
35,2890 永豐金,31.25,-0.40,-1.26%,"8,786","7,637","1,148"
36,2353 宏碁,26.20,-0.70,-2.60%,"6,111","5,030","1,080"
37,00865B國泰US短期公債,48.02,+ 0.23,+0.48%,"2,873","1,839","1,033"
38,2379 瑞昱,484.00,+ 21.00,+4.54%,"3,038","2,040",997
39,2867 三商壽,7.88,-0.18,-2.23%,"9,435","8,447",988
40,4919 新唐,81.80,+ 1.50,+1.87%,"6,012","5,073",938
41,2385 群光,123.50,-2.00,-1.59%,"2,616","1,717",899
42,9904 寶成,29.55,-0.55,-1.83%,"4,391","3,562",828
43,00686R群益臺灣加權反1,1.47,+ 0.08,+5.76%,"5,916","5,089",827
44,3036 文曄,215.50,0.00,0.00%,"2,688","1,875",813
45,00757 統一FANG+,108.55,-3.95,-3.51%,"4,291","3,552",738
46,2903 遠百,22.45,-0.15,-0.66%,"2,054","1,377",677
47,3034 聯詠,379.00,+ 4.00,+1.07%,"1,815","1,142",673
48,1210 大成,51.30,0.00,0.00%,"1,393",722,671
49,3030 德律,231.50,-13.50,-5.51%,"1,599",962,637
50,2458 義隆,130.50,-1.00,-0.76%,"1,748","1,123",624
