Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,17.05,+ 0.10,+0.59%,"153,134","75,617","77,516"
2,2344 華邦電,74.60,+ 6.20,+9.06%,"170,871","115,496","55,374"
3,00900 富邦特選高股息30,13.52,+ 0.14,+1.05%,"64,358","20,526","43,832"
4,1605 華新,31.85,+ 2.35,+7.97%,"65,649","27,177","38,472"
5,6770 力積電,35.10,+ 1.30,+3.85%,"105,075","75,908","29,166"
6,2884 玉山金,32.80,+ 0.45,+1.39%,"55,699","27,578","28,120"
7,00919 群益台灣精選高息,22.17,+ 0.21,+0.96%,"86,343","58,780","27,563"
8,00982A主動群益台灣強棒,14.16,+ 0.12,+0.85%,"51,357","26,750","24,607"
9,2891 中信金,46.50,+ 1.45,+3.22%,"49,796","27,005","22,791"
10,5880 合庫金,24.45,+ 0.10,+0.41%,"31,887","11,589","20,298"
11,00939 統一台灣高息動能,14.40,+ 0.17,+1.19%,"26,204","7,368","18,836"
12,00940 元大台灣價值高息,9.23,+ 0.03,+0.33%,"27,507","10,552","16,955"
13,00878 國泰永續高股息,21.25,+ 0.12,+0.57%,"36,786","20,082","16,704"
14,2887 台新新光金,19.40,+ 0.15,+0.78%,"109,648","93,044","16,604"
15,2329 華泰,50.90,+ 4.55,+9.82%,"20,045","5,602","14,443"
16,2303 聯電,48.80,+ 0.15,+0.31%,"61,965","47,819","14,146"
17,2406 國碩,27.00,+ 2.05,+8.22%,"28,776","14,898","13,877"
18,2349 錸德,14.05,+ 1.25,+9.77%,"30,498","17,148","13,350"
19,6443 元晶,19.25,+ 1.75,+10.00%,"41,755","28,671","13,084"
20,2882 國泰金,70.10,+ 0.90,+1.30%,"42,843","30,510","12,332"
21,00988A主動統一全球創新,10.21,+ 0.06,+0.59%,"26,526","14,467","12,058"
22,2867 三商壽,7.78,+ 0.11,+1.43%,"33,040","20,998","12,041"
23,8021 尖點,162.50,-4.00,-2.40%,"31,679","22,288","9,390"
24,3090 日電貿,104.50,-1.50,-1.42%,"15,783","6,803","8,980"
25,2886 兆豐金,41.15,+ 0.25,+0.61%,"22,912","14,283","8,628"
26,3576 聯合再生,7.04,+ 0.64,+10.00%,"18,215","10,158","8,057"
27,6209 今國光,65.30,+ 5.90,+9.93%,"14,975","7,396","7,579"
28,00680L元大美債20正2,7.29,-0.10,-1.35%,"45,726","38,295","7,430"
29,00980A主動野村臺灣優選,14.99,+ 0.19,+1.28%,"24,182","16,901","7,281"
30,00713 元大台灣高息低波,50.85,+ 0.20,+0.39%,"34,515","27,515","7,000"
31,2345 智邦,"1,155.00",+ 20.00,+1.76%,"11,900","4,981","6,919"
32,00929 復華台灣科技優息,17.74,+ 0.02,+0.11%,"18,295","11,522","6,773"
33,4927 泰鼎-KY,29.15,+ 1.40,+5.05%,"19,667","12,947","6,719"
34,00910 第一金太空衛星,43.36,+ 2.08,+5.04%,"11,915","5,477","6,437"
35,5521 工信,18.60,+ 1.65,+9.73%,"18,696","12,379","6,316"
36,3711 日月光投控,243.50,-1.00,-0.41%,"21,094","14,994","6,100"
37,2402 毅嘉,63.80,+ 1.00,+1.59%,"33,462","27,472","5,990"
38,2892 第一金,28.35,+ 0.15,+0.53%,"49,546","43,751","5,795"
39,2369 菱生,23.45,+ 0.60,+2.63%,"9,362","3,743","5,618"
40,00915 凱基優選高股息30,22.62,+ 0.17,+0.76%,"9,255","4,107","5,148"
41,1608 華榮,38.35,+ 1.40,+3.79%,"11,333","6,251","5,081"
42,6139 亞翔,559.00,+ 31.00,+5.87%,"10,035","5,233","4,801"
43,00891 中信關鍵半導體,19.62,+ 0.09,+0.46%,"13,585","8,792","4,792"
44,2890 永豐金,27.60,+ 0.20,+0.73%,"34,836","30,177","4,659"
45,2331 精英,25.15,+ 2.25,+9.83%,"11,993","7,340","4,653"
46,2881 富邦金,96.80,+ 1.70,+1.79%,"21,872","17,255","4,616"
47,009805新光美國電力基建,12.79,+ 0.13,+1.03%,"9,658","5,436","4,221"
48,2324 仁寶,30.05,+ 0.20,+0.67%,"17,486","13,340","4,146"
49,9904 寶成,31.25,+ 0.25,+0.81%,"12,359","8,480","3,878"
50,2449 京元電子,230.00,+ 8.50,+3.84%,"17,606","13,879","3,727"
