Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.10,+0.98%,"363,201","120,790","242,411"
2,00878 國泰永續高股息,25.30,+ 0.30,+1.20%,"331,859","110,230","221,628"
3,00919 群益台灣精選高息,23.50,+ 0.17,+0.73%,"347,337","172,615","174,721"
4,00929 復華台灣科技優息,22.36,+ 0.19,+0.86%,"230,636","90,392","140,244"
5,2317 鴻海,225.50,-2.50,-1.10%,"162,127","55,482","106,644"
6,00712 復華富時不動產,9.18,+ 0.12,+1.32%,"118,408","44,521","73,886"
7,2337 旺宏,159.50,+ 14.50,+10.00%,"165,070","93,661","71,409"
8,00918 大華優利高填息30,23.42,+ 0.19,+0.82%,"105,094","37,662","67,431"
9,00715L期街口布蘭特正2,60.90,+ 2.10,+3.57%,"63,410","19,030","44,379"
10,0056 元大高股息,41.11,+ 0.21,+0.51%,"210,477","166,532","43,945"
11,00900 富邦特選高股息30,15.30,+ 0.05,+0.33%,"65,972","22,512","43,459"
12,2303 聯電,75.10,+ 2.40,+3.30%,"200,296","158,731","41,565"
13,2344 華邦電,95.50,+ 1.60,+1.70%,"99,924","60,239","39,684"
14,2883 凱基金,21.30,+ 0.80,+3.90%,"113,418","80,323","33,094"
15,00642U期元大S＆P石油,29.43,+ 0.53,+1.83%,"44,798","13,619","31,178"
16,00713 元大台灣高息低波,53.00,-0.10,-0.19%,"60,262","29,598","30,664"
17,00993A主動安聯台灣,12.76,+ 0.25,+2.00%,"58,379","32,364","26,014"
18,00637L元大滬深300正2,21.12,+ 0.04,+0.19%,"61,290","35,833","25,457"
19,00922 國泰台灣領袖50,34.25,-0.29,-0.84%,"38,208","14,972","23,235"
20,009813貝萊德標普卓越50,10.84,+ 0.11,+1.03%,"38,263","15,819","22,444"
21,00680L元大美債20正2,6.98,-0.04,-0.57%,"76,856","54,509","22,347"
22,00927 群益半導體收益,29.84,+ 0.42,+1.43%,"46,034","23,950","22,084"
23,00915 凱基優選高股息30,24.70,+ 0.27,+1.11%,"33,990","12,989","21,001"
24,2886 兆豐金,40.15,+ 0.35,+0.88%,"95,153","74,194","20,959"
25,00939 統一台灣高息動能,16.71,+ 0.15,+0.91%,"40,864","20,518","20,345"
26,3231 緯創,140.50,-2.00,-1.40%,"53,433","34,823","18,609"
27,00936 台新永續高息中小,18.75,+ 0.08,+0.43%,"31,111","13,039","18,071"
28,1303 南亞,89.50,+ 1.70,+1.94%,"76,602","59,228","17,374"
29,2881 富邦金,88.60,+ 0.70,+0.80%,"54,925","38,089","16,836"
30,2887 台新新光金,24.40,+ 0.60,+2.52%,"173,593","157,296","16,297"
31,2464 盟立,106.50,+ 9.50,+9.79%,"33,589","17,767","15,822"
32,2408 南亞科,237.50,+ 11.00,+4.86%,"116,666","102,311","14,354"
33,1326 台化,51.40,+ 1.00,+1.98%,"40,319","26,387","13,932"
34,00885 富邦越南,19.02,+ 0.40,+2.15%,"24,876","11,672","13,204"
35,2356 英業達,46.35,-0.35,-0.75%,"55,983","43,218","12,764"
36,2884 玉山金,32.45,-0.10,-0.31%,"90,245","77,614","12,630"
37,00990A主動元大AI新經濟,15.74,-0.01,-0.06%,"43,779","31,385","12,393"
38,00965 元大航太防衛科技,26.02,-0.03,-0.12%,"53,592","41,474","12,117"
39,2867 三商壽,7.84,-0.01,-0.13%,"30,974","19,205","11,768"
40,009811統一美國50,12.18,+ 0.08,+0.66%,"18,959","9,650","9,308"
41,2542 興富發,39.10,+ 0.10,+0.26%,"36,564","27,258","9,306"
42,2301 光寶科,172.50,+ 0.50,+0.29%,"51,279","42,114","9,164"
43,9105 泰金寶-DR,5.93,+ 0.13,+2.24%,"45,883","36,799","9,083"
44,00830 國泰費城半導體,71.95,-1.75,-2.37%,"30,901","22,115","8,786"
45,00923 群益台ESG低碳50,35.72,-0.17,-0.47%,"17,618","9,070","8,547"
46,00930 永豐ESG低碳高息,19.34,+ 0.14,+0.73%,"14,922","6,573","8,349"
47,00757 統一FANG+,121.50,+ 1.30,+1.08%,"13,197","5,303","7,893"
48,00882 中信中國高股息,15.62,-0.01,-0.06%,"24,055","16,356","7,698"
49,00909 國泰數位支付服務,42.90,-0.53,-1.22%,"25,100","17,442","7,657"
50,5871 中租-KY,118.00,+ 2.00,+1.72%,"27,293","19,853","7,440"
