Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.49,+ 0.17,+1.50%,"2,412,092","562,784","1,849,307"
2,00919 群益台灣精選高息,26.73,+ 0.20,+0.75%,"2,214,342","775,112","1,439,230"
3,00929 復華台灣科技優息,27.08,+ 0.59,+2.23%,"1,282,688","389,292","893,395"
4,00878 國泰永續高股息,28.27,+ 0.56,+2.02%,"1,406,311","631,081","775,230"
5,3481 群創,44.65,+ 4.05,+9.98%,"2,431,825","1,723,925","707,899"
6,00918 大華優利高填息30,26.99,+ 0.40,+1.50%,"759,939","204,072","555,867"
7,0056 元大高股息,46.35,+ 0.91,+2.00%,"997,022","500,799","496,222"
8,2317 鴻海,250.00,+ 2.50,+1.01%,"857,339","388,504","468,834"
9,2303 聯電,114.00,-2.00,-1.72%,"1,748,822","1,382,876","365,946"
10,00900 富邦特選高股息30,17.43,+ 0.31,+1.81%,"401,039","120,423","280,615"
11,2344 華邦電,125.00,+ 11.00,+9.65%,"1,011,622","781,543","230,078"
12,2356 英業達,59.50,+ 5.40,+9.98%,"441,695","223,539","218,156"
13,00713 元大台灣高息低波,55.70,+ 0.05,+0.09%,"371,390","178,740","192,650"
14,009820元大納斯達克精選,10.22,+ 0.05,+0.49%,"494,438","323,746","170,691"
15,00915 凱基優選高股息30,27.43,+ 0.02,+0.07%,"228,556","75,518","153,037"
16,00922 國泰台灣領袖50,36.86,+ 0.66,+1.82%,"278,429","134,467","143,962"
17,00939 統一台灣高息動能,18.80,+ 0.18,+0.97%,"231,323","87,743","143,579"
18,00680L元大美債20正2,6.67,+ 0.06,+0.91%,"460,493","327,555","132,937"
19,2327 國巨*,629.00,+ 57.00,+9.97%,"405,047","274,392","130,654"
20,3231 緯創,144.50,+ 4.50,+3.21%,"429,717","302,591","127,125"
21,6116 彩晶,11.85,+ 1.05,+9.72%,"434,113","316,403","117,710"
22,2883 凱基金,21.70,+ 0.30,+1.40%,"717,022","599,384","117,638"
23,2027 大成鋼,41.95,-0.40,-0.94%,"341,696","228,407","113,288"
24,00993A主動安聯台灣,13.12,+ 0.39,+3.06%,"267,353","158,374","108,979"
25,00712 復華富時不動產,8.77,+ 0.01,+0.11%,"389,776","293,845","95,931"
26,00637L元大滬深300正2,20.91,-0.57,-2.65%,"321,237","225,515","95,721"
27,00936 台新永續高息中小,20.02,+ 0.33,+1.68%,"151,266","61,296","89,970"
28,9105 泰金寶-DR,6.75,+ 0.61,+9.93%,"274,800","191,593","83,206"
29,009813貝萊德標普卓越50,11.36,+ 0.01,+0.09%,"150,194","68,134","82,060"
30,2881 富邦金,95.10,-1.00,-1.04%,"457,319","376,347","80,972"
31,1301 台塑,45.25,-0.50,-1.09%,"290,637","215,444","75,192"
32,2312 金寶,33.10,+ 3.00,+9.97%,"379,073","306,742","72,330"
33,00946 群益科技高息成長,13.50,+ 0.16,+1.20%,"148,216","78,092","70,124"
34,2492 華新科,292.50,+ 26.50,+9.96%,"139,668","75,219","64,448"
35,2886 兆豐金,39.90,-0.30,-0.75%,"419,476","356,706","62,770"
36,2353 宏碁,29.55,+ 1.15,+4.05%,"285,668","223,102","62,565"
37,00923 群益台ESG低碳50,38.87,+ 0.79,+2.07%,"121,323","61,284","60,039"
38,2301 光寶科,207.00,+ 2.50,+1.22%,"354,492","296,007","58,485"
39,2882 國泰金,79.70,+ 1.00,+1.27%,"496,446","438,225","58,221"
40,1326 台化,45.55,+ 0.10,+0.22%,"296,509","238,415","58,093"
41,00642U期元大S＆P石油,30.88,-0.48,-1.53%,"144,274","88,512","55,762"
42,00830 國泰費城半導體,84.25,+ 1.05,+1.26%,"164,668","110,452","54,216"
43,00885 富邦越南,18.96,-0.30,-1.56%,"102,418","50,203","52,215"
44,2867 三商壽,7.63,-0.03,-0.39%,"185,531","133,432","52,098"
45,00882 中信中國高股息,15.79,-0.14,-0.88%,"142,698","92,315","50,383"
46,1605 華新,36.50,+ 1.00,+2.82%,"312,515","262,628","49,886"
47,2603 長榮,219.00,+ 7.00,+3.30%,"192,292","145,675","46,617"
48,6282 康舒,57.40,+ 3.80,+7.09%,"198,780","153,733","45,047"
49,00983A主動中信ARK創新,11.59,+ 0.10,+0.87%,"94,059","51,689","42,370"
50,00965 元大航太防衛科技,25.34,+ 0.24,+0.96%,"153,705","111,709","41,996"
