Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.04,+0.39%,"1,101,631","204,641","896,989"
2,00878 國泰永續高股息,24.51,+ 0.45,+1.87%,"428,049","95,347","332,702"
3,00929 復華台灣科技優息,21.78,+ 0.42,+1.97%,"426,023","99,095","326,927"
4,2303 聯電,76.90,+ 3.90,+5.34%,"437,710","215,362","222,348"
5,00919 群益台灣精選高息,23.67,+ 0.24,+1.02%,"286,710","88,009","198,700"
6,00918 大華優利高填息30,23.54,+ 0.13,+0.56%,"152,133","35,630","116,503"
7,009816凱基台灣TOP50,12.07,+ 0.12,+1.00%,"359,218","272,549","86,668"
8,00900 富邦特選高股息30,15.11,+ 0.12,+0.80%,"104,952","26,591","78,360"
9,1301 台塑,52.60,-0.80,-1.50%,"112,281","39,918","72,363"
10,00922 國泰台灣領袖50,31.73,+ 0.36,+1.15%,"107,660","39,883","67,777"
11,0056 元大高股息,41.47,+ 0.49,+1.20%,"119,993","66,791","53,201"
12,00712 復華富時不動產,9.03,+ 0.10,+1.12%,"90,240","37,500","52,739"
13,00713 元大台灣高息低波,54.20,+ 0.20,+0.37%,"78,422","26,441","51,981"
14,2834 臺企銀,16.90,+ 0.60,+3.68%,"119,514","72,538","46,976"
15,3231 緯創,140.50,+ 4.00,+2.93%,"94,875","51,722","43,153"
16,00939 統一台灣高息動能,16.70,+ 0.20,+1.21%,"55,322","16,325","38,997"
17,00991A主動復華未來50,15.06,+ 0.41,+2.80%,"98,667","61,057","37,610"
18,00637L元大滬深300正2,20.94,+ 0.10,+0.48%,"68,574","33,425","35,149"
19,00915 凱基優選高股息30,24.84,+ 0.24,+0.98%,"48,783","14,292","34,491"
20,00946 群益科技高息成長,11.47,+ 0.24,+2.14%,"48,920","17,130","31,790"
21,00680L元大美債20正2,7.08,+ 0.06,+0.85%,"79,429","48,324","31,104"
22,1303 南亞,85.70,-2.00,-2.28%,"117,765","87,123","30,642"
23,2353 宏碁,28.55,-0.15,-0.52%,"61,020","31,591","29,429"
24,00993A主動安聯台灣,12.28,+ 0.16,+1.32%,"61,546","32,556","28,990"
25,00923 群益台ESG低碳50,32.82,+ 0.31,+0.95%,"44,546","15,608","28,938"
26,2356 英業達,46.60,+ 0.85,+1.86%,"66,113","37,531","28,581"
27,009813貝萊德標普卓越50,10.63,+ 0.05,+0.47%,"44,551","16,131","28,419"
28,00936 台新永續高息中小,18.58,+ 0.20,+1.09%,"39,788","12,117","27,670"
29,0050 元大台灣50,84.55,+ 0.40,+0.48%,"157,856","130,973","26,883"
30,2317 鴻海,207.50,+ 1.50,+0.73%,"76,946","50,129","26,817"
31,6116 彩晶,9.09,+ 0.14,+1.56%,"53,425","26,920","26,504"
32,1326 台化,50.50,-0.50,-0.98%,"85,454","59,235","26,218"
33,00830 國泰費城半導體,66.20,+ 1.10,+1.69%,"40,103","13,981","26,121"
34,2884 玉山金,32.85,+ 0.10,+0.31%,"91,985","68,285","23,699"
35,2327 國巨*,319.50,+ 3.00,+0.95%,"60,732","39,110","21,621"
36,00665L富邦恒生國企正2,10.32,+ 0.18,+1.78%,"55,612","35,420","20,191"
37,2867 三商壽,7.88,+ 0.01,+0.13%,"43,007","22,990","20,017"
38,4919 新唐,141.50,+ 12.50,+9.69%,"36,575","17,554","19,020"
39,2002 中鋼,19.85,-0.25,-1.24%,"79,908","61,267","18,641"
40,3481 群創,26.15,+ 0.25,+0.97%,"271,011","252,402","18,609"
41,4960 誠美材,37.20,+ 3.35,+9.90%,"49,691","31,722","17,968"
42,1605 華新,33.65,+ 1.35,+4.18%,"46,276","29,940","16,336"
43,2382 廣達,329.00,+ 6.00,+1.86%,"43,687","28,337","15,350"
44,2301 光寶科,165.00,+ 3.00,+1.85%,"48,658","33,308","15,349"
45,00753L中信中國50正2,11.24,+ 0.22,+2.00%,"41,673","27,267","14,405"
46,3189 景碩,430.50,+ 39.00,+9.96%,"33,786","19,429","14,357"
47,6443 元晶,39.10,+ 0.10,+0.26%,"33,161","18,863","14,298"
48,5871 中租-KY,120.00,+ 2.00,+1.69%,"32,333","18,279","14,054"
49,8150 南茂,67.40,+ 0.10,+0.15%,"54,894","40,884","14,009"
50,2492 華新科,149.50,+ 2.50,+1.70%,"24,503","10,798","13,704"
