Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,1303 南亞,69.70,+ 6.30,+9.94%,"116,654","19,287","97,367"
2,1802 台玻,38.00,+ 3.45,+9.99%,"84,645","19,371","65,273"
3,1605 華新,44.30,+ 3.40,+8.31%,"92,719","32,907","59,812"
4,00940 元大台灣價值高息,9.65,+ 0.04,+0.42%,"71,970","12,728","59,242"
5,00919 群益台灣精選高息,23.35,+ 0.10,+0.43%,"50,733","13,142","37,590"
6,2367 燿華,37.10,+ 2.40,+6.92%,"32,934","7,671","25,263"
7,2303 聯電,54.70,+ 0.70,+1.30%,"43,776","18,737","25,039"
8,1301 台塑,42.60,+ 1.55,+3.78%,"37,258","12,275","24,983"
9,1326 台化,34.45,+ 2.55,+7.99%,"32,914","8,096","24,818"
10,1717 長興,67.10,+ 6.10,+10.00%,"30,857","6,818","24,038"
11,6282 康舒,56.50,+ 2.10,+3.86%,"30,478","9,787","20,690"
12,2887 台新新光金,21.60,+ 0.35,+1.65%,"65,699","45,187","20,511"
13,00878 國泰永續高股息,22.40,+ 0.04,+0.18%,"27,985","8,799","19,185"
14,00929 復華台灣科技優息,19.36,-0.06,-0.31%,"32,745","15,429","17,315"
15,00680L元大美債20正2,7.36,+ 0.11,+1.52%,"32,247","15,467","16,779"
16,00712 復華富時不動產,9.52,+ 0.11,+1.17%,"26,261","9,578","16,683"
17,2481 強茂,87.40,+ 4.60,+5.56%,"15,972","2,866","13,106"
18,2883 凱基金,17.55,+ 0.05,+0.29%,"25,655","13,033","12,621"
19,00939 統一台灣高息動能,15.46,+ 0.03,+0.19%,"15,093","3,924","11,168"
20,8150 南茂,61.60,+ 2.20,+3.70%,"15,269","4,104","11,165"
21,0056 元大高股息,38.01,+ 0.05,+0.13%,"17,866","6,869","10,996"
22,2485 兆赫,36.55,+ 3.30,+9.92%,"23,760","12,838","10,922"
23,2891 中信金,50.40,+ 1.10,+2.23%,"19,165","10,117","9,047"
24,6770 力積電,51.30,+ 0.70,+1.38%,"14,995","6,730","8,264"
25,00715L期街口布蘭特正2,21.76,-0.55,-2.47%,"17,911","10,431","7,479"
26,2337 旺宏,61.90,+ 1.80,+3.00%,"10,382","3,445","6,936"
27,00713 元大台灣高息低波,51.70,+ 0.25,+0.49%,"9,690","2,803","6,887"
28,1314 中石化,8.27,+ 0.13,+1.60%,"11,437","4,582","6,854"
29,00688L國泰20年美債正2,7.33,+ 0.10,+1.38%,"16,087","9,522","6,564"
30,2618 長榮航,37.50,+ 0.25,+0.67%,"16,752","10,410","6,342"
31,2312 金寶,33.30,+ 3.00,+9.90%,"44,806","38,544","6,261"
32,00918 大華優利高填息30,23.08,+ 0.01,+0.04%,"9,301","3,266","6,034"
33,2892 第一金,29.80,+ 0.40,+1.36%,"13,303","7,385","5,917"
34,3535 晶彩科,97.70,+ 8.80,+9.90%,"7,880","2,171","5,708"
35,2885 元大金,41.85,+ 0.70,+1.70%,"13,953","8,273","5,679"
36,2880 華南金,32.90,+ 0.50,+1.54%,"7,089","2,326","4,763"
37,2890 永豐金,29.00,+ 0.35,+1.22%,"20,547","15,974","4,572"
38,2369 菱生,27.55,+ 0.85,+3.18%,"6,287","1,737","4,549"
39,2610 華航,21.35,+ 0.15,+0.71%,"13,653","9,417","4,235"
40,00900 富邦特選高股息30,14.55,+ 0.01,+0.07%,"7,455","3,323","4,131"
41,00915 凱基優選高股息30,23.33,+ 0.12,+0.52%,"5,695","1,814","3,880"
42,6005 群益證,27.35,0.00,0.00%,"8,039","4,366","3,673"
43,4989 榮科,66.50,+ 6.00,+9.92%,"9,448","5,778","3,670"
44,6505 台塑化,50.00,+ 2.10,+4.38%,"5,417","1,895","3,521"
45,6443 元晶,38.60,-0.60,-1.53%,"7,706","4,206","3,499"
46,8021 尖點,222.50,+ 8.00,+3.73%,"4,875","1,378","3,497"
47,2455 全新,168.50,+ 8.50,+5.31%,"4,926","1,557","3,369"
48,2882 國泰金,75.20,+ 0.50,+0.67%,"7,511","4,190","3,321"
49,00936 台新永續高息中小,17.46,-0.07,-0.40%,"6,978","3,697","3,280"
50,2605 新興,28.50,+ 0.60,+2.15%,"6,173","2,931","3,242"
