Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.22,-0.14,-1.35%,"775,262","154,483","620,778"
2,00981A主動統一台股增長,29.40,-0.69,-2.29%,"273,272","96,394","176,877"
3,00685L群益臺灣加權正2,11.82,-0.14,-1.17%,"283,201","133,307","149,893"
4,00631L元大台灣50正2,35.82,-0.48,-1.32%,"211,125","94,842","116,283"
5,00407A主動凱基台灣,9.76,-0.11,-1.11%,"165,396","59,481","105,915"
6,6770 力積電,73.00,+ 3.00,+4.29%,"134,379","44,965","89,413"
7,00405A主動富邦台灣龍耀,8.75,-0.03,-0.34%,"138,819","51,131","87,687"
8,1301 台塑,66.20,+ 3.50,+5.58%,"92,188","18,653","73,535"
9,0056 元大高股息,54.60,+ 0.75,+1.39%,"98,858","26,290","72,568"
10,1303 南亞,242.50,+ 22.00,+9.98%,"143,141","71,608","71,533"
11,0050 元大台灣50,106.25,-0.70,-0.65%,"135,203","69,243","65,960"
12,00991A主動復華未來50,17.95,-0.35,-1.91%,"126,249","62,035","64,213"
13,00992A主動群益科技創新,18.43,-0.25,-1.34%,"90,897","35,035","55,861"
14,009816凱基台灣TOP50,15.56,-0.03,-0.19%,"147,689","95,133","52,555"
15,2883 凱基金,33.85,+ 1.10,+3.36%,"102,690","53,060","49,629"
16,1326 台化,68.30,+ 6.20,+9.98%,"66,806","17,961","48,845"
17,2303 聯電,129.00,-1.00,-0.77%,"229,669","183,093","46,576"
18,2409 友達,26.65,+ 0.80,+3.09%,"86,331","42,978","43,353"
19,1312 國喬,15.55,+ 1.40,+9.89%,"74,862","33,875","40,986"
20,2408 南亞科,543.00,+ 3.00,+0.56%,"104,634","69,035","35,599"
21,2887 台新新光金,38.55,+ 1.05,+2.80%,"107,834","72,666","35,168"
22,00940 元大台灣價值高息,12.78,+ 0.09,+0.71%,"47,113","15,422","31,691"
23,00400A主動國泰動能高息,14.98,-0.02,-0.13%,"71,238","40,141","31,097"
24,1717 長興,82.50,+ 4.80,+6.18%,"37,971","9,646","28,325"
25,2313 華通,248.50,+ 7.50,+3.11%,"52,880","27,944","24,935"
26,00878 國泰永續高股息,33.18,+ 0.18,+0.55%,"52,978","29,106","23,871"
27,00999A主動野村臺灣高息,11.42,-0.02,-0.17%,"32,106","12,141","19,965"
28,00982A主動群益台灣強棒,22.39,-0.15,-0.67%,"39,929","20,842","19,086"
29,2344 華邦電,182.50,+ 1.00,+0.55%,"217,566","199,737","17,828"
30,009821野村稀土關鍵資源,15.27,-0.65,-4.08%,"31,278","14,177","17,101"
31,1605 華新,39.20,+ 0.20,+0.51%,"37,092","20,167","16,925"
32,2421 建準,179.50,+ 16.00,+9.79%,"20,867","4,858","16,008"
33,2882 國泰金,110.50,+ 5.00,+4.74%,"51,330","35,472","15,857"
34,1802 台玻,60.80,0.00,0.00%,"36,533","20,733","15,799"
35,2892 第一金,35.30,+ 0.90,+2.62%,"130,791","115,365","15,425"
36,0052 富邦科技,61.85,-0.50,-0.80%,"27,680","12,665","15,014"
37,2834 臺企銀,16.95,+ 0.50,+3.04%,"502,149","487,274","14,875"
38,1314 中石化,8.18,+ 0.13,+1.61%,"43,035","28,755","14,279"
39,2890 永豐金,41.10,+ 1.30,+3.27%,"46,583","32,369","14,213"
40,00900 富邦特選高股息30,19.29,+ 0.26,+1.37%,"20,598","7,526","13,071"
41,5880 合庫金,25.55,+ 0.30,+1.19%,"31,272","19,049","12,222"
42,6116 彩晶,14.50,0.00,0.00%,"43,031","30,843","12,188"
43,2801 彰銀,25.15,+ 0.30,+1.21%,"39,029","26,918","12,110"
44,2317 鴻海,250.00,-3.00,-1.19%,"42,384","30,405","11,979"
45,2481 強茂,151.00,-3.00,-1.95%,"36,067","24,257","11,809"
46,2610 華航,20.25,-0.10,-0.49%,"68,537","56,907","11,629"
47,2886 兆豐金,48.55,+ 0.35,+0.73%,"79,093","68,934","10,159"
48,9105 泰金寶-DR,8.71,+ 0.43,+5.19%,"21,958","12,264","9,693"
49,2337 旺宏,126.00,-0.50,-0.40%,"27,927","18,874","9,052"
50,6269 台郡,74.90,-0.10,-0.13%,"22,642","13,849","8,792"
